CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,46,25,4,31,6,0,19,3,21,1,12,42,27,14,18,10,5,19,11,16,27,27,0.607412442637655,Reaction10
2,46,26,4,31,6,0,19,3,20,1,12,42,27,14,18,10,5,19,11,16,27,28,0.607662351086044,Reaction9
1,46,25,4,31,6,0,19,3,21,1,12,42,27,15,18,10,5,19,11,16,27,28,0.607663791076276,Reaction11
1,46,25,4,30,6,0,19,3,27,4,12,42,27,15,18,10,5,19,12,16,27,28,0.613834711101011,Reaction6
1,46,25,4,30,6,0,19,3,25,2,12,42,27,15,18,10,5,19,12,17,27,28,0.614044564004779,Reaction7
1,46,25,4,30,6,0,19,3,23,0,12,42,27,15,18,10,5,19,12,18,27,28,0.614694380580144,Reaction7
2,46,26,4,30,6,0,19,3,22,0,12,42,27,15,18,10,5,19,12,18,27,29,0.615169966017556,Reaction9
2,46,26,4,30,4,0,19,4,22,0,12,42,27,15,19,10,5,19,12,18,27,29,0.617927581061894,Reaction2
2,46,26,4,30,4,0,19,3,22,0,12,42,27,15,19,11,5,19,12,18,27,29,0.618870940391297,Reaction3
2,46,27,4,30,4,1,18,3,22,0,12,42,27,15,19,11,5,19,12,18,28,29,0.620125431473281,Reaction8
1,46,26,4,30,4,1,18,3,23,0,12,42,27,16,19,11,5,19,12,18,28,29,0.62215567810361,Reaction11
1,46,26,4,30,2,1,18,4,23,0,12,42,27,16,20,11,5,19,12,18,28,29,0.625305518263248,Reaction2
0,46,25,4,30,2,1,18,4,24,0,12,42,27,17,20,11,5,19,12,18,28,29,0.626923306548247,Reaction11
0,46,25,2,30,2,1,19,4,24,0,12,42,27,17,20,11,5,20,12,18,28,29,0.628116097619602,Reaction5
0,45,25,3,31,3,1,19,4,24,0,12,43,27,17,20,11,5,20,12,18,28,29,0.628614832559071,Reaction1
0,44,25,4,32,4,1,19,4,24,0,12,44,27,17,20,11,5,20,12,18,28,29,0.629613646487837,Reaction1
0,44,26,4,32,4,2,18,4,24,0,12,44,27,17,20,11,5,20,12,18,29,29,0.631453240836007,Reaction8
1,44,27,4,32,4,2,18,4,23,0,12,44,27,17,20,11,5,20,12,18,29,30,0.631755583293915,Reaction9
1,43,27,5,33,5,2,18,4,23,0,12,45,27,17,20,11,5,20,12,18,29,30,0.635674886994999,Reaction1
1,43,26,5,33,5,1,19,4,23,0,12,45,28,17,20,11,5,20,12,18,29,30,0.636511825436069,Reaction10
0,42,27,5,33,5,1,19,4,23,0,13,45,28,17,20,11,5,20,12,18,29,30,0.638056759738741,NEW_REACTION
0,42,28,5,33,5,2,18,4,23,0,13,45,28,17,20,11,5,20,12,18,30,30,0.639838798809746,Reaction8
0,42,29,5,33,5,3,17,4,23,0,13,45,28,17,20,11,5,20,12,18,31,30,0.644440502546319,Reaction8
0,42,28,5,33,5,2,18,4,23,0,13,45,29,17,20,11,5,20,12,18,31,30,0.647070974812957,Reaction10
0,42,27,5,33,5,1,19,4,23,0,13,45,30,17,20,11,5,20,12,18,31,30,0.647175712211875,Reaction10
0,42,28,5,33,5,2,18,4,23,0,13,45,30,17,20,11,5,20,12,18,32,30,0.648608161623525,Reaction8
0,41,28,6,34,6,2,18,4,23,0,13,46,30,17,20,11,5,20,12,18,32,30,0.649584972859072,Reaction1
0,41,29,6,34,6,3,17,4,23,0,13,46,30,17,20,11,5,20,12,18,33,30,0.651009565972288,Reaction8
0,41,29,6,34,4,3,17,5,23,0,13,46,30,17,21,11,5,20,12,18,33,30,0.651625246360321,Reaction2
0,41,30,6,34,4,4,16,5,23,0,13,46,30,17,21,11,5,20,12,18,34,30,0.655070406137419,Reaction8
1,41,31,6,34,4,4,16,5,22,0,13,46,30,17,21,11,5,20,12,18,34,31,0.656916778290086,Reaction9
1,41,30,6,34,4,3,17,5,22,0,13,46,31,17,21,11,5,20,12,18,34,31,0.657839217456442,Reaction10
0,41,29,6,34,4,3,17,5,23,0,13,46,31,18,21,11,5,20,12,18,34,31,0.659040260149457,Reaction11
0,41,28,6,34,4,2,18,5,23,0,13,46,32,18,21,11,5,20,12,18,34,31,0.659419885672053,Reaction10
0,41,29,6,34,4,3,17,5,23,0,13,46,32,18,21,11,5,20,12,18,35,31,0.661981975019999,Reaction8
0,41,29,6,34,4,3,17,4,23,0,13,46,32,18,21,12,5,20,12,18,35,31,0.662858894293786,Reaction3
0,41,29,6,33,4,3,17,4,29,3,13,46,32,18,21,12,5,20,13,18,35,31,0.663202817605133,Reaction6
0,41,29,6,33,4,3,17,4,27,1,13,46,32,18,21,12,5,20,13,19,35,31,0.663221816398522,Reaction7
0,41,29,4,33,4,3,18,4,27,1,13,46,32,18,21,12,5,21,13,19,35,31,0.664154483878806,Reaction5
1,41,30,4,33,4,3,18,4,26,1,13,46,32,18,21,12,5,21,13,19,35,32,0.665526348444808,Reaction9
1,41,31,4,33,4,4,17,4,26,1,13,46,32,18,21,12,5,21,13,19,36,32,0.666609525557555,Reaction8
1,41,30,4,33,4,3,18,4,26,1,13,46,33,18,21,12,5,21,13,19,36,32,0.668428336331806,Reaction10
1,41,31,4,33,4,4,17,4,26,1,13,46,33,18,21,12,5,21,13,19,37,32,0.668798018501682,Reaction8
1,41,31,4,32,4,4,17,4,32,4,13,46,33,18,21,12,5,21,14,19,37,32,0.669820936124835,Reaction6
1,41,31,4,32,4,4,17,4,30,2,13,46,33,18,21,12,5,21,14,20,37,32,0.669880485308612,Reaction7
1,41,31,4,32,4,4,17,4,28,0,13,46,33,18,21,12,5,21,14,21,37,32,0.670349657444005,Reaction7
1,41,30,4,32,4,3,18,4,28,0,13,46,34,18,21,12,5,21,14,21,37,32,0.670391434795195,Reaction10
0,41,29,4,32,4,3,18,4,29,0,13,46,34,19,21,12,5,21,14,21,37,32,0.673302294280343,Reaction11
0,41,29,4,32,4,3,18,3,29,0,13,46,34,19,21,13,5,21,14,21,37,32,0.674766203659095,Reaction3
0,41,29,2,32,4,3,19,3,29,0,13,46,34,19,21,13,5,22,14,21,37,32,0.676205731017546,Reaction5
0,41,28,2,32,4,2,20,3,29,0,13,46,35,19,21,13,5,22,14,21,37,32,0.678042562916519,Reaction10
0,41,27,2,32,4,1,21,3,29,0,13,46,36,19,21,13,5,22,14,21,37,32,0.680790910794112,Reaction10
1,41,28,2,32,4,1,21,3,28,0,13,46,36,19,21,13,5,22,14,21,37,33,0.68143723621275,Reaction9
2,41,29,2,32,4,1,21,3,27,0,13,46,36,19,21,13,5,22,14,21,37,34,0.681921970853168,Reaction9
1,40,30,2,32,4,1,21,3,27,0,14,46,36,19,21,13,5,22,14,21,37,34,0.682572536043663,NEW_REACTION
1,40,29,2,32,4,0,22,3,27,0,14,46,37,19,21,13,5,22,14,21,37,34,0.685479699505724,Reaction10
2,40,30,2,32,4,0,22,3,26,0,14,46,37,19,21,13,5,22,14,21,37,35,0.686317831458303,Reaction9
3,40,31,2,32,4,0,22,3,25,0,14,46,37,19,21,13,5,22,14,21,37,36,0.688528833658788,Reaction9
4,40,32,2,32,4,0,22,3,24,0,14,46,37,19,21,13,5,22,14,21,37,37,0.689275330370267,Reaction9
4,40,33,2,32,4,1,21,3,24,0,14,46,37,19,21,13,5,22,14,21,38,37,0.68971186491176,Reaction8
4,40,32,2,32,4,0,22,3,24,0,14,46,38,19,21,13,5,22,14,21,38,37,0.689932945054811,Reaction10
3,39,33,2,32,4,0,22,3,24,0,15,46,38,19,21,13,5,22,14,21,38,37,0.69356052729492,NEW_REACTION
3,39,33,2,32,4,0,22,2,24,0,15,46,38,19,21,14,5,22,14,21,38,37,0.693823662892998,Reaction3
4,39,34,2,32,4,0,22,2,23,0,15,46,38,19,21,14,5,22,14,21,38,38,0.694664909028327,Reaction9
3,39,33,2,32,4,0,22,2,24,0,15,46,38,20,21,14,5,22,14,21,38,38,0.69501855854588,Reaction11
2,38,34,2,32,4,0,22,2,24,0,16,46,38,20,21,14,5,22,14,21,38,38,0.69623672341263,NEW_REACTION
3,38,35,2,32,4,0,22,2,23,0,16,46,38,20,21,14,5,22,14,21,38,39,0.697838320935007,Reaction9
2,37,36,2,32,4,0,22,2,23,0,17,46,38,20,21,14,5,22,14,21,38,39,0.698136970762538,NEW_REACTION
1,36,37,2,32,4,0,22,2,23,0,18,46,38,20,21,14,5,22,14,21,38,39,0.698279754164078,NEW_REACTION
2,36,38,2,32,4,0,22,2,22,0,18,46,38,20,21,14,5,22,14,21,38,40,0.701832398057015,Reaction9
1,36,37,2,32,4,0,22,2,23,0,18,46,38,21,21,14,5,22,14,21,38,40,0.703103172659111,Reaction11
2,36,38,2,32,4,0,22,2,22,0,18,46,38,21,21,14,5,22,14,21,38,41,0.703224042386266,Reaction9
1,35,39,2,32,4,0,22,2,22,0,19,46,38,21,21,14,5,22,14,21,38,41,0.707996063385887,NEW_REACTION
1,34,39,3,33,5,0,22,2,22,0,19,47,38,21,21,14,5,22,14,21,38,41,0.710444260177597,Reaction1
2,34,40,3,33,5,0,22,2,21,0,19,47,38,21,21,14,5,22,14,21,38,42,0.711621443748146,Reaction9
2,33,40,4,34,6,0,22,2,21,0,19,48,38,21,21,14,5,22,14,21,38,42,0.712381011607846,Reaction1
2,33,40,4,34,4,0,22,3,21,0,19,48,38,21,22,14,5,22,14,21,38,42,0.712967487462822,Reaction2
1,33,39,4,34,4,0,22,3,22,0,19,48,38,22,22,14,5,22,14,21,38,42,0.713142468765575,Reaction11
1,33,40,4,34,4,1,21,3,22,0,19,48,38,22,22,14,5,22,14,21,39,42,0.71337481055855,Reaction8
0,33,39,4,34,4,1,21,3,23,0,19,48,38,23,22,14,5,22,14,21,39,42,0.715295798913533,Reaction11
0,33,38,4,34,4,0,22,3,23,0,19,48,39,23,22,14,5,22,14,21,39,42,0.715464282271701,Reaction10
0,33,39,4,34,4,1,21,3,23,0,19,48,39,23,22,14,5,22,14,21,40,42,0.719241771089218,Reaction8
0,33,38,4,34,4,0,22,3,23,0,19,48,40,23,22,14,5,22,14,21,40,42,0.720281628612281,Reaction10
0,33,38,4,33,4,0,22,3,29,3,19,48,40,23,22,14,5,22,15,21,40,42,0.723056775087407,Reaction6
0,33,38,4,33,4,0,22,3,27,1,19,48,40,23,22,14,5,22,15,22,40,42,0.723109644769947,Reaction7
0,33,38,2,33,4,0,23,3,27,1,19,48,40,23,22,14,5,23,15,22,40,42,0.723136528711569,Reaction5
0,33,38,2,33,4,0,23,2,27,1,19,48,40,23,22,14,6,23,15,22,40,42,0.723605901457332,Reaction4
1,33,39,2,33,4,0,23,2,26,1,19,48,40,23,22,14,6,23,15,22,40,43,0.726020846288151,Reaction9
1,32,39,3,34,5,0,23,2,26,1,19,49,40,23,22,14,6,23,15,22,40,43,0.727278309663518,Reaction1
0,32,38,3,34,5,0,23,2,27,1,19,49,40,24,22,14,6,23,15,22,40,43,0.727694042963598,Reaction11
0,31,38,4,35,6,0,23,2,27,1,19,50,40,24,22,14,6,23,15,22,40,43,0.733404186301609,Reaction1
1,31,39,4,35,6,0,23,2,26,1,19,50,40,24,22,14,6,23,15,22,40,44,0.740250141149988,Reaction9
1,31,39,4,35,4,0,23,3,26,1,19,50,40,24,23,14,6,23,15,22,40,44,0.748493560618349,Reaction2
1,31,40,4,35,4,1,22,3,26,1,19,50,40,24,23,14,6,23,15,22,41,44,0.749149723782215,Reaction8
0,31,39,4,35,4,1,22,3,27,1,19,50,40,25,23,14,6,23,15,22,41,44,0.751425460361005,Reaction11
1,31,40,4,35,4,1,22,3,26,1,19,50,40,25,23,14,6,23,15,22,41,45,0.75322080274217,Reaction9
2,31,41,4,35,4,1,22,3,25,1,19,50,40,25,23,14,6,23,15,22,41,46,0.753958988752138,Reaction9
2,31,40,4,35,4,0,23,3,25,1,19,50,41,25,23,14,6,23,15,22,41,46,0.753988210512279,Reaction10
3,31,41,4,35,4,0,23,3,24,1,19,50,41,25,23,14,6,23,15,22,41,47,0.756849540801985,Reaction9
2,30,42,4,35,4,0,23,3,24,1,20,50,41,25,23,14,6,23,15,22,41,47,0.758088948395583,NEW_REACTION
3,30,43,4,35,4,0,23,3,23,1,20,50,41,25,23,14,6,23,15,22,41,48,0.759394935620303,Reaction9
2,30,42,4,35,4,0,23,3,24,1,20,50,41,26,23,14,6,23,15,22,41,48,0.760043445845135,Reaction11
2,30,42,4,35,2,0,23,4,24,1,20,50,41,26,24,14,6,23,15,22,41,48,0.766092809616111,Reaction2
1,30,41,4,35,2,0,23,4,25,1,20,50,41,27,24,14,6,23,15,22,41,48,0.767442761602767,Reaction11
0,30,40,4,35,2,0,23,4,26,1,20,50,41,28,24,14,6,23,15,22,41,48,0.767518384843877,Reaction11
0,30,41,4,35,2,1,22,4,26,1,20,50,41,28,24,14,6,23,15,22,42,48,0.780456934660421,Reaction8
0,30,40,4,35,2,0,23,4,26,1,20,50,42,28,24,14,6,23,15,22,42,48,0.786260166143819,Reaction10
1,30,41,4,35,2,0,23,4,25,1,20,50,42,28,24,14,6,23,15,22,42,49,0.787405091320474,Reaction9
0,29,42,4,35,2,0,23,4,25,1,21,50,42,28,24,14,6,23,15,22,42,49,0.787617654010287,NEW_REACTION
1,29,43,4,35,2,0,23,4,24,1,21,50,42,28,24,14,6,23,15,22,42,50,0.788100087914411,Reaction9
0,29,42,4,35,2,0,23,4,25,1,21,50,42,29,24,14,6,23,15,22,42,50,0.797481891467237,Reaction11
0,29,42,4,34,2,0,23,4,31,4,21,50,42,29,24,14,6,23,16,22,42,50,0.798851291798003,Reaction6
0,29,42,4,34,2,0,23,4,29,2,21,50,42,29,24,14,6,23,16,23,42,50,0.798964969820366,Reaction7
0,29,42,4,33,2,0,23,4,35,5,21,50,42,29,24,14,6,23,17,23,42,50,0.800528079290712,Reaction6
0,29,42,4,33,2,0,23,4,33,3,21,50,42,29,24,14,6,23,17,24,42,50,0.80057086871077,Reaction7
0,28,42,5,34,3,0,23,4,33,3,21,51,42,29,24,14,6,23,17,24,42,50,0.800787333664925,Reaction1
0,28,42,5,34,3,0,23,4,31,1,21,51,42,29,24,14,6,23,17,25,42,50,0.800801716541934,Reaction7
0,28,42,5,33,3,0,23,4,37,4,21,51,42,29,24,14,6,23,18,25,42,50,0.808685638406984,Reaction6
0,28,42,5,33,3,0,23,4,35,2,21,51,42,29,24,14,6,23,18,26,42,50,0.808731967047017,Reaction7
0,28,42,5,33,3,0,23,4,33,0,21,51,42,29,24,14,6,23,18,27,42,50,0.808871837852469,Reaction7
0,28,42,5,32,3,0,23,4,39,3,21,51,42,29,24,14,6,23,19,27,42,50,0.817392969266197,Reaction6
0,28,42,5,32,3,0,23,4,37,1,21,51,42,29,24,14,6,23,19,28,42,50,0.817689107979687,Reaction7
0,28,43,5,32,3,1,22,4,37,1,21,51,42,29,24,14,6,23,19,28,43,50,0.825111343807735,Reaction8
0,28,44,5,32,3,2,21,4,37,1,21,51,42,29,24,14,6,23,19,28,44,50,0.825765641379511,Reaction8
0,28,43,5,32,3,1,22,4,37,1,21,51,43,29,24,14,6,23,19,28,44,50,0.830310357028688,Reaction10
1,28,44,5,32,3,1,22,4,36,1,21,51,43,29,24,14,6,23,19,28,44,51,0.831241740903124,Reaction9
0,27,45,5,32,3,1,22,4,36,1,22,51,43,29,24,14,6,23,19,28,44,51,0.831650026816822,NEW_REACTION
0,27,44,5,32,3,0,23,4,36,1,22,51,44,29,24,14,6,23,19,28,44,51,0.838348952631954,Reaction10
0,27,45,5,32,3,1,22,4,36,1,22,51,44,29,24,14,6,23,19,28,45,51,0.839932255658593,Reaction8
0,27,44,5,32,3,0,23,4,36,1,22,51,45,29,24,14,6,23,19,28,45,51,0.840093907316437,Reaction10
0,27,44,5,32,3,0,23,3,36,1,22,51,45,29,24,14,7,23,19,28,45,51,0.842116084082463,Reaction4
0,26,44,6,33,4,0,23,3,36,1,22,52,45,29,24,14,7,23,19,28,45,51,0.850691920918201,Reaction1
1,26,45,6,33,4,0,23,3,35,1,22,52,45,29,24,14,7,23,19,28,45,52,0.855284065440801,Reaction9
0,26,44,6,33,4,0,23,3,36,1,22,52,45,30,24,14,7,23,19,28,45,52,0.856435038466578,Reaction11
0,26,45,6,33,4,1,22,3,36,1,22,52,45,30,24,14,7,23,19,28,46,52,0.857110646965722,Reaction8
1,26,46,6,33,4,1,22,3,35,1,22,52,45,30,24,14,7,23,19,28,46,53,0.858202243533641,Reaction9
1,26,46,4,33,4,1,23,3,35,1,22,52,45,30,24,14,7,24,19,28,46,53,0.860465624451077,Reaction5
1,26,47,4,33,4,2,22,3,35,1,22,52,45,30,24,14,7,24,19,28,47,53,0.861200159972657,Reaction8
1,26,46,4,33,4,1,23,3,35,1,22,52,46,30,24,14,7,24,19,28,47,53,0.864813046891822,Reaction10
1,26,46,4,33,4,1,23,2,35,1,22,52,46,30,24,15,7,24,19,28,47,53,0.865539801130627,Reaction3
2,26,47,4,33,4,1,23,2,34,1,22,52,46,30,24,15,7,24,19,28,47,54,0.86639176128993,Reaction9
3,26,48,4,33,4,1,23,2,33,1,22,52,46,30,24,15,7,24,19,28,47,55,0.869647120666881,Reaction9
3,26,49,4,33,4,2,22,2,33,1,22,52,46,30,24,15,7,24,19,28,48,55,0.870315848868333,Reaction8
3,26,48,4,33,4,1,23,2,33,1,22,52,47,30,24,15,7,24,19,28,48,55,0.870393769033606,Reaction10
2,26,47,4,33,4,1,23,2,34,1,22,52,47,31,24,15,7,24,19,28,48,55,0.870702069174047,Reaction11
2,26,48,4,33,4,2,22,2,34,1,22,52,47,31,24,15,7,24,19,28,49,55,0.871482503364725,Reaction8
3,26,49,4,33,4,2,22,2,33,1,22,52,47,31,24,15,7,24,19,28,49,56,0.872400737264637,Reaction9
3,26,48,4,33,4,1,23,2,33,1,22,52,48,31,24,15,7,24,19,28,49,56,0.873268787236196,Reaction10
2,26,47,4,33,4,1,23,2,34,1,22,52,48,32,24,15,7,24,19,28,49,56,0.873858826665215,Reaction11
2,26,47,4,32,4,1,23,2,40,4,22,52,48,32,24,15,7,24,20,28,49,56,0.88160494888633,Reaction6
2,26,47,4,32,4,1,23,2,38,2,22,52,48,32,24,15,7,24,20,29,49,56,0.881673968620007,Reaction7
2,26,47,4,32,4,1,23,2,36,0,22,52,48,32,24,15,7,24,20,30,49,56,0.881944037853117,Reaction7
2,26,46,4,32,4,0,24,2,36,0,22,52,49,32,24,15,7,24,20,30,49,56,0.885276600401366,Reaction10
1,26,45,4,32,4,0,24,2,37,0,22,52,49,33,24,15,7,24,20,30,49,56,0.885389862602878,Reaction11
0,26,44,4,32,4,0,24,2,38,0,22,52,49,34,24,15,7,24,20,30,49,56,0.885450913469924,Reaction11
1,26,45,4,32,4,0,24,2,37,0,22,52,49,34,24,15,7,24,20,30,49,57,0.885759653828325,Reaction9
2,26,46,4,32,4,0,24,2,36,0,22,52,49,34,24,15,7,24,20,30,49,58,0.886925460085389,Reaction9
2,26,46,4,32,2,0,24,3,36,0,22,52,49,34,25,15,7,24,20,30,49,58,0.887773031604106,Reaction2
1,25,47,4,32,2,0,24,3,36,0,23,52,49,34,25,15,7,24,20,30,49,58,0.888959101940667,NEW_REACTION
1,25,48,4,32,2,1,23,3,36,0,23,52,49,34,25,15,7,24,20,30,50,58,0.901461180715334,Reaction8
1,25,49,4,32,2,2,22,3,36,0,23,52,49,34,25,15,7,24,20,30,51,58,0.902258217202169,Reaction8
1,25,48,4,32,2,1,23,3,36,0,23,52,50,34,25,15,7,24,20,30,51,58,0.905233348457271,Reaction10
1,24,48,5,33,3,1,23,3,36,0,23,53,50,34,25,15,7,24,20,30,51,58,0.905673030813791,Reaction1
1,24,48,5,32,3,1,23,3,42,3,23,53,50,34,25,15,7,24,21,30,51,58,0.906222674794062,Reaction6
1,24,47,5,32,3,0,24,3,42,3,23,53,51,34,25,15,7,24,21,30,51,58,0.906259222636104,Reaction10
1,24,47,5,32,3,0,24,3,40,1,23,53,51,34,25,15,7,24,21,31,51,58,0.906418703952902,Reaction7
2,24,48,5,32,3,0,24,3,39,1,23,53,51,34,25,15,7,24,21,31,51,59,0.907384597434308,Reaction9
1,23,49,5,32,3,0,24,3,39,1,24,53,51,34,25,15,7,24,21,31,51,59,0.908052776509598,NEW_REACTION
1,23,49,5,32,1,0,24,4,39,1,24,53,51,34,26,15,7,24,21,31,51,59,0.908736008761492,Reaction2
0,23,48,5,32,1,0,24,4,40,1,24,53,51,35,26,15,7,24,21,31,51,59,0.910085890593088,Reaction11
1,23,49,5,32,1,0,24,4,39,1,24,53,51,35,26,15,7,24,21,31,51,60,0.916603323709233,Reaction9
1,23,50,5,32,1,1,23,4,39,1,24,53,51,35,26,15,7,24,21,31,52,60,0.917124653588813,Reaction8
0,23,49,5,32,1,1,23,4,40,1,24,53,51,36,26,15,7,24,21,31,52,60,0.918069429962988,Reaction11
0,23,50,5,32,1,2,22,4,40,1,24,53,51,36,26,15,7,24,21,31,53,60,0.918876823426516,Reaction8
0,22,50,6,33,2,2,22,4,40,1,24,54,51,36,26,15,7,24,21,31,53,60,0.927808343632984,Reaction1
0,22,50,6,33,2,2,22,3,40,1,24,54,51,36,26,15,8,24,21,31,53,60,0.930447073609137,Reaction4
0,22,50,4,33,2,2,23,3,40,1,24,54,51,36,26,15,8,25,21,31,53,60,0.93183472238432,Reaction5
1,22,51,4,33,2,2,23,3,39,1,24,54,51,36,26,15,8,25,21,31,53,61,0.932680691235554,Reaction9
1,22,51,4,33,2,2,23,2,39,1,24,54,51,36,26,16,8,25,21,31,53,61,0.933674349306412,Reaction3
0,22,50,4,33,2,2,23,2,40,1,24,54,51,37,26,16,8,25,21,31,53,61,0.934536615415118,Reaction11
1,22,51,4,33,2,2,23,2,39,1,24,54,51,37,26,16,8,25,21,31,53,62,0.936982621700721,Reaction9
0,22,50,4,33,2,2,23,2,40,1,24,54,51,38,26,16,8,25,21,31,53,62,0.942681732881561,Reaction11
0,22,51,4,33,2,3,22,2,40,1,24,54,51,38,26,16,8,25,21,31,54,62,0.943548050175494,Reaction8
1,22,52,4,33,2,3,22,2,39,1,24,54,51,38,26,16,8,25,21,31,54,63,0.947473378537944,Reaction9
1,22,51,4,33,2,2,23,2,39,1,24,54,52,38,26,16,8,25,21,31,54,63,0.947790365277387,Reaction10
1,21,51,5,34,3,2,23,2,39,1,24,55,52,38,26,16,8,25,21,31,54,63,0.951104611201475,Reaction1
1,21,50,5,34,3,1,24,2,39,1,24,55,53,38,26,16,8,25,21,31,54,63,0.951700507213919,Reaction10
2,21,51,5,34,3,1,24,2,38,1,24,55,53,38,26,16,8,25,21,31,54,64,0.952560004652829,Reaction9
1,21,50,5,34,3,1,24,2,39,1,24,55,53,39,26,16,8,25,21,31,54,64,0.954792433192837,Reaction11
0,21,49,5,34,3,1,24,2,40,1,24,55,53,40,26,16,8,25,21,31,54,64,0.955439066024484,Reaction11
0,21,48,5,34,3,0,25,2,40,1,24,55,54,40,26,16,8,25,21,31,54,64,0.955882935650011,Reaction10
1,21,49,5,34,3,0,25,2,39,1,24,55,54,40,26,16,8,25,21,31,54,65,0.956243522241811,Reaction9
1,21,49,3,34,3,0,26,2,39,1,24,55,54,40,26,16,8,26,21,31,54,65,0.96281150269018,Reaction5
0,21,48,3,34,3,0,26,2,40,1,24,55,54,41,26,16,8,26,21,31,54,65,0.964653823475815,Reaction11
1,21,49,3,34,3,0,26,2,39,1,24,55,54,41,26,16,8,26,21,31,54,66,0.976830546155802,Reaction9
1,21,49,3,34,3,0,26,1,39,1,24,55,54,41,26,17,8,26,21,31,54,66,0.977000414579761,Reaction3
0,21,48,3,34,3,0,26,1,40,1,24,55,54,42,26,17,8,26,21,31,54,66,0.978719002540268,Reaction11
0,21,49,3,34,3,1,25,1,40,1,24,55,54,42,26,17,8,26,21,31,55,66,0.980891844544798,Reaction8
1,21,50,3,34,3,1,25,1,39,1,24,55,54,42,26,17,8,26,21,31,55,67,0.983358266156746,Reaction9
0,21,49,3,34,3,1,25,1,40,1,24,55,54,43,26,17,8,26,21,31,55,67,0.987500581453052,Reaction11
0,21,48,3,34,3,0,26,1,40,1,24,55,55,43,26,17,8,26,21,31,55,67,0.991432948573225,Reaction10
0,21,49,3,34,3,1,25,1,40,1,24,55,55,43,26,17,8,26,21,31,56,67,0.993283790605238,Reaction8
0,21,49,3,33,3,1,25,1,46,4,24,55,55,43,26,17,8,26,22,31,56,67,0.993724949479987,Reaction6
0,21,49,3,33,3,1,25,1,44,2,24,55,55,43,26,17,8,26,22,32,56,67,0.993732620636512,Reaction7
0,21,49,3,33,3,1,25,1,42,0,24,55,55,43,26,17,8,26,22,33,56,67,0.994248624050422,Reaction7
0,20,49,4,34,4,1,25,1,42,0,24,56,55,43,26,17,8,26,22,33,56,67,0.9986082075175,Reaction1
0,20,48,4,34,4,0,26,1,42,0,24,56,56,43,26,17,8,26,22,33,56,67,1.00262729482522,Reaction10
1,20,49,4,34,4,0,26,1,41,0,24,56,56,43,26,17,8,26,22,33,56,68,1.01146426362419,Reaction9
2,20,50,4,34,4,0,26,1,40,0,24,56,56,43,26,17,8,26,22,33,56,69,1.01182612940154,Reaction9
3,20,51,4,34,4,0,26,1,39,0,24,56,56,43,26,17,8,26,22,33,56,70,1.01340172301034,Reaction9
4,20,52,4,34,4,0,26,1,38,0,24,56,56,43,26,17,8,26,22,33,56,71,1.01809251534462,Reaction9
5,20,53,4,34,4,0,26,1,37,0,24,56,56,43,26,17,8,26,22,33,56,72,1.02140184979498,Reaction9
5,19,53,5,35,5,0,26,1,37,0,24,57,56,43,26,17,8,26,22,33,56,72,1.02219750941779,Reaction1
6,19,54,5,35,5,0,26,1,36,0,24,57,56,43,26,17,8,26,22,33,56,73,1.02350456306987,Reaction9
5,19,53,5,35,5,0,26,1,37,0,24,57,56,44,26,17,8,26,22,33,56,73,1.02389814564275,Reaction11
4,19,52,5,35,5,0,26,1,38,0,24,57,56,45,26,17,8,26,22,33,56,73,1.02494582447497,Reaction11
4,19,52,5,35,3,0,26,2,38,0,24,57,56,45,27,17,8,26,22,33,56,73,1.02559067489773,Reaction2
3,19,51,5,35,3,0,26,2,39,0,24,57,56,46,27,17,8,26,22,33,56,73,1.02597374040305,Reaction11
4,19,52,5,35,3,0,26,2,38,0,24,57,56,46,27,17,8,26,22,33,56,74,1.02644523359298,Reaction9
5,19,53,5,35,3,0,26,2,37,0,24,57,56,46,27,17,8,26,22,33,56,75,1.02926980781753,Reaction9
5,19,53,3,35,3,0,27,2,37,0,24,57,56,46,27,17,8,27,22,33,56,75,1.02935376542124,Reaction5
4,19,52,3,35,3,0,27,2,38,0,24,57,56,47,27,17,8,27,22,33,56,75,1.03023501374924,Reaction11
3,19,51,3,35,3,0,27,2,39,0,24,57,56,48,27,17,8,27,22,33,56,75,1.03093778094685,Reaction11
3,19,52,3,35,3,1,26,2,39,0,24,57,56,48,27,17,8,27,22,33,57,75,1.03217423688829,Reaction8
3,19,51,3,35,3,0,27,2,39,0,24,57,57,48,27,17,8,27,22,33,57,75,1.03530996810275,Reaction10
2,19,50,3,35,3,0,27,2,40,0,24,57,57,49,27,17,8,27,22,33,57,75,1.03611987750566,Reaction11
2,19,51,3,35,3,1,26,2,40,0,24,57,57,49,27,17,8,27,22,33,58,75,1.03669741274312,Reaction8
1,19,50,3,35,3,1,26,2,41,0,24,57,57,50,27,17,8,27,22,33,58,75,1.03788214095079,Reaction11
1,19,49,3,35,3,0,27,2,41,0,24,57,58,50,27,17,8,27,22,33,58,75,1.03951716653974,Reaction10
1,19,50,3,35,3,1,26,2,41,0,24,57,58,50,27,17,8,27,22,33,59,75,1.04353947054977,Reaction8
