CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,30,11,3,9,5,0,6,1,12,0,5,15,0,0,5,4,0,6,6,9,0,6,0.307194242862666,Reaction7
0,29,12,3,9,5,0,6,1,12,0,6,15,0,0,5,4,0,6,6,9,0,6,0.312928812851752,NEW_REACTION
0,29,12,3,9,3,0,6,2,12,0,6,15,0,0,6,4,0,6,6,9,0,6,0.313407699137408,Reaction2
0,29,12,3,8,3,0,6,2,18,3,6,15,0,0,6,4,0,6,7,9,0,6,0.317909181023619,Reaction6
0,29,12,3,8,3,0,6,2,16,1,6,15,0,0,6,4,0,6,7,10,0,6,0.318348810381814,Reaction7
0,28,12,4,9,4,0,6,2,16,1,6,16,0,0,6,4,0,6,7,10,0,6,0.320460392210434,Reaction1
0,28,12,4,9,4,0,6,1,16,1,6,16,0,0,6,5,0,6,7,10,0,6,0.329727541839663,Reaction3
0,28,12,4,8,4,0,6,1,22,4,6,16,0,0,6,5,0,6,8,10,0,6,0.334123727906052,Reaction6
0,28,12,4,8,4,0,6,1,20,2,6,16,0,0,6,5,0,6,8,11,0,6,0.334126180409054,Reaction7
0,28,12,4,8,4,0,6,1,18,0,6,16,0,0,6,5,0,6,8,12,0,6,0.336147468216465,Reaction7
1,28,13,4,8,4,0,6,1,17,0,6,16,0,0,6,5,0,6,8,12,0,7,0.336908167153905,Reaction9
1,27,13,5,9,5,0,6,1,17,0,6,17,0,0,6,5,0,6,8,12,0,7,0.342713086155015,Reaction1
0,27,12,5,9,5,0,6,1,18,0,6,17,0,1,6,5,0,6,8,12,0,7,0.34669299748289,Reaction11
0,27,12,5,9,5,0,6,0,18,0,6,17,0,1,6,6,0,6,8,12,0,7,0.35227241338899,Reaction3
1,27,13,5,9,5,0,6,0,17,0,6,17,0,1,6,6,0,6,8,12,0,8,0.360329342325866,Reaction9
2,27,14,5,9,5,0,6,0,16,0,6,17,0,1,6,6,0,6,8,12,0,9,0.361942670012006,Reaction9
2,27,14,5,9,3,0,6,1,16,0,6,17,0,1,7,6,0,6,8,12,0,9,0.368089825938755,Reaction2
3,27,15,5,9,3,0,6,1,15,0,6,17,0,1,7,6,0,6,8,12,0,10,0.368189473280511,Reaction9
2,26,16,5,9,3,0,6,1,15,0,7,17,0,1,7,6,0,6,8,12,0,10,0.383685259889283,NEW_REACTION
2,25,16,6,10,4,0,6,1,15,0,7,18,0,1,7,6,0,6,8,12,0,10,0.383824088924086,Reaction1
2,24,16,7,11,5,0,6,1,15,0,7,19,0,1,7,6,0,6,8,12,0,10,0.388598511101699,Reaction1
1,23,17,7,11,5,0,6,1,15,0,8,19,0,1,7,6,0,6,8,12,0,10,0.389852303398516,NEW_REACTION
1,22,17,8,12,6,0,6,1,15,0,8,20,0,1,7,6,0,6,8,12,0,10,0.393427557675951,Reaction1
2,22,18,8,12,6,0,6,1,14,0,8,20,0,1,7,6,0,6,8,12,0,11,0.399199920586852,Reaction9
1,22,17,8,12,6,0,6,1,15,0,8,20,0,2,7,6,0,6,8,12,0,11,0.400223801435655,Reaction11
2,22,18,8,12,6,0,6,1,14,0,8,20,0,2,7,6,0,6,8,12,0,12,0.402220196400906,Reaction9
2,22,18,8,12,4,0,6,2,14,0,8,20,0,2,8,6,0,6,8,12,0,12,0.403212782592045,Reaction2
3,22,19,8,12,4,0,6,2,13,0,8,20,0,2,8,6,0,6,8,12,0,13,0.409445704401695,Reaction9
2,22,18,8,12,4,0,6,2,14,0,8,20,0,3,8,6,0,6,8,12,0,13,0.410981253481469,Reaction11
2,22,18,6,12,4,0,7,2,14,0,8,20,0,3,8,6,0,7,8,12,0,13,0.411964126518605,Reaction5
2,22,18,6,12,2,0,7,3,14,0,8,20,0,3,9,6,0,7,8,12,0,13,0.416102154144494,Reaction2
1,21,19,6,12,2,0,7,3,14,0,9,20,0,3,9,6,0,7,8,12,0,13,0.419119062977177,NEW_REACTION
1,21,20,6,12,2,1,6,3,14,0,9,20,0,3,9,6,0,7,8,12,1,13,0.422254318835304,Reaction8
0,20,21,6,12,2,1,6,3,14,0,10,20,0,3,9,6,0,7,8,12,1,13,0.424150277604743,NEW_REACTION
0,19,21,7,13,3,1,6,3,14,0,10,21,0,3,9,6,0,7,8,12,1,13,0.424259099728732,Reaction1
1,19,22,7,13,3,1,6,3,13,0,10,21,0,3,9,6,0,7,8,12,1,14,0.429080217009049,Reaction9
0,19,21,7,13,3,1,6,3,14,0,10,21,0,4,9,6,0,7,8,12,1,14,0.431515913785337,Reaction11
0,19,20,7,13,3,0,7,3,14,0,10,21,1,4,9,6,0,7,8,12,1,14,0.43240396118034,Reaction10
0,18,20,8,14,4,0,7,3,14,0,10,22,1,4,9,6,0,7,8,12,1,14,0.453474983485854,Reaction1
0,18,21,8,14,4,1,6,3,14,0,10,22,1,4,9,6,0,7,8,12,2,14,0.455351922894077,Reaction8
0,18,20,8,14,4,0,7,3,14,0,10,22,2,4,9,6,0,7,8,12,2,14,0.457287869915543,Reaction10
0,18,20,6,14,4,0,8,3,14,0,10,22,2,4,9,6,0,8,8,12,2,14,0.457945547348078,Reaction5
0,18,20,6,14,2,0,8,4,14,0,10,22,2,4,10,6,0,8,8,12,2,14,0.462090847930988,Reaction2
0,18,20,6,13,2,0,8,4,20,3,10,22,2,4,10,6,0,8,9,12,2,14,0.463615184524307,Reaction6
0,18,20,6,13,2,0,8,4,18,1,10,22,2,4,10,6,0,8,9,13,2,14,0.464239160656403,Reaction7
0,18,20,4,13,2,0,9,4,18,1,10,22,2,4,10,6,0,9,9,13,2,14,0.467807170135818,Reaction5
0,18,20,4,12,2,0,9,4,24,4,10,22,2,4,10,6,0,9,10,13,2,14,0.505565455128955,Reaction6
0,18,20,4,12,2,0,9,4,22,2,10,22,2,4,10,6,0,9,10,14,2,14,0.505690267856917,Reaction7
0,18,20,4,11,2,0,9,4,28,5,10,22,2,4,10,6,0,9,11,14,2,14,0.506197542726204,Reaction6
0,18,20,4,11,2,0,9,4,26,3,10,22,2,4,10,6,0,9,11,15,2,14,0.506382097917548,Reaction7
0,18,20,4,11,2,0,9,4,24,1,10,22,2,4,10,6,0,9,11,16,2,14,0.506448655202451,Reaction7
0,18,21,4,11,2,1,8,4,24,1,10,22,2,4,10,6,0,9,11,16,3,14,0.510706452817336,Reaction8
0,18,20,4,11,2,0,9,4,24,1,10,22,3,4,10,6,0,9,11,16,3,14,0.510972632855207,Reaction10
1,18,21,4,11,2,0,9,4,23,1,10,22,3,4,10,6,0,9,11,16,3,15,0.529021499521587,Reaction9
2,18,22,4,11,2,0,9,4,22,1,10,22,3,4,10,6,0,9,11,16,3,16,0.536497732634027,Reaction9
1,18,21,4,11,2,0,9,4,23,1,10,22,3,5,10,6,0,9,11,16,3,16,0.53879511490628,Reaction11
0,18,20,4,11,2,0,9,4,24,1,10,22,3,6,10,6,0,9,11,16,3,16,0.543147246287996,Reaction11
0,17,20,5,12,3,0,9,4,24,1,10,23,3,6,10,6,0,9,11,16,3,16,0.558760489120263,Reaction1
1,17,21,5,12,3,0,9,4,23,1,10,23,3,6,10,6,0,9,11,16,3,17,0.575297645449553,Reaction9
2,17,22,5,12,3,0,9,4,22,1,10,23,3,6,10,6,0,9,11,16,3,18,0.577428617365825,Reaction9
1,17,21,5,12,3,0,9,4,23,1,10,23,3,7,10,6,0,9,11,16,3,18,0.579362100776376,Reaction11
1,17,22,5,12,3,1,8,4,23,1,10,23,3,7,10,6,0,9,11,16,4,18,0.582341665842179,Reaction8
1,17,21,5,12,3,0,9,4,23,1,10,23,4,7,10,6,0,9,11,16,4,18,0.584858251059698,Reaction10
1,17,21,3,12,3,0,10,4,23,1,10,23,4,7,10,6,0,10,11,16,4,18,0.585037236382674,Reaction5
1,17,21,3,11,3,0,10,4,29,4,10,23,4,7,10,6,0,10,12,16,4,18,0.58515855762107,Reaction6
1,17,21,3,11,3,0,10,4,27,2,10,23,4,7,10,6,0,10,12,17,4,18,0.585225276730134,Reaction7
1,17,21,3,11,3,0,10,4,25,0,10,23,4,7,10,6,0,10,12,18,4,18,0.585468260783814,Reaction7
0,16,22,3,11,3,0,10,4,25,0,11,23,4,7,10,6,0,10,12,18,4,18,0.586261871534094,NEW_REACTION
0,16,23,3,11,3,1,9,4,25,0,11,23,4,7,10,6,0,10,12,18,5,18,0.588076888040775,Reaction8
0,16,22,3,11,3,0,10,4,25,0,11,23,5,7,10,6,0,10,12,18,5,18,0.599792987511862,Reaction10
1,16,23,3,11,3,0,10,4,24,0,11,23,5,7,10,6,0,10,12,18,5,19,0.606237775950069,Reaction9
1,16,24,3,11,3,1,9,4,24,0,11,23,5,7,10,6,0,10,12,18,6,19,0.609377803626189,Reaction8
1,16,24,3,10,3,1,9,4,30,3,11,23,5,7,10,6,0,10,13,18,6,19,0.61080886633259,Reaction6
1,16,24,3,10,3,1,9,4,28,1,11,23,5,7,10,6,0,10,13,19,6,19,0.611081511837574,Reaction7
0,16,23,3,10,3,1,9,4,29,1,11,23,5,8,10,6,0,10,13,19,6,19,0.611384984626779,Reaction11
0,16,24,3,10,3,2,8,4,29,1,11,23,5,8,10,6,0,10,13,19,7,19,0.611750198327688,Reaction8
0,16,23,3,10,3,1,9,4,29,1,11,23,6,8,10,6,0,10,13,19,7,19,0.612062439742902,Reaction10
0,16,23,3,9,3,1,9,4,35,4,11,23,6,8,10,6,0,10,14,19,7,19,0.612327329425885,Reaction6
0,16,23,3,9,3,1,9,4,33,2,11,23,6,8,10,6,0,10,14,20,7,19,0.612387849313117,Reaction7
0,16,22,3,9,3,0,10,4,33,2,11,23,7,8,10,6,0,10,14,20,7,19,0.613976186875554,Reaction10
0,16,22,3,9,3,0,10,4,31,0,11,23,7,8,10,6,0,10,14,21,7,19,0.614663700349357,Reaction7
0,16,22,3,9,3,0,10,3,31,0,11,23,7,8,10,6,1,10,14,21,7,19,0.615178131963101,Reaction4
0,16,23,3,9,3,1,9,3,31,0,11,23,7,8,10,6,1,10,14,21,8,19,0.620578949550074,Reaction8
0,16,22,3,9,3,0,10,3,31,0,11,23,8,8,10,6,1,10,14,21,8,19,0.62297123680801,Reaction10
1,16,23,3,9,3,0,10,3,30,0,11,23,8,8,10,6,1,10,14,21,8,20,0.626434817461073,Reaction9
2,16,24,3,9,3,0,10,3,29,0,11,23,8,8,10,6,1,10,14,21,8,21,0.627511527939213,Reaction9
2,16,24,3,8,3,0,10,3,35,3,11,23,8,8,10,6,1,10,15,21,8,21,0.629459693611317,Reaction6
2,16,24,3,8,3,0,10,3,33,1,11,23,8,8,10,6,1,10,15,22,8,21,0.629878397930268,Reaction7
1,16,23,3,8,3,0,10,3,34,1,11,23,8,9,10,6,1,10,15,22,8,21,0.630552125864541,Reaction11
0,16,22,3,8,3,0,10,3,35,1,11,23,8,10,10,6,1,10,15,22,8,21,0.631693168183824,Reaction11
1,16,23,3,8,3,0,10,3,34,1,11,23,8,10,10,6,1,10,15,22,8,22,0.64553292723762,Reaction9
2,16,24,3,8,3,0,10,3,33,1,11,23,8,10,10,6,1,10,15,22,8,23,0.646852699619921,Reaction9
2,16,25,3,8,3,1,9,3,33,1,11,23,8,10,10,6,1,10,15,22,9,23,0.651586649813472,Reaction8
2,16,24,3,8,3,0,10,3,33,1,11,23,9,10,10,6,1,10,15,22,9,23,0.654735625665637,Reaction10
2,15,24,4,9,4,0,10,3,33,1,11,24,9,10,10,6,1,10,15,22,9,23,0.656647344508788,Reaction1
3,15,25,4,9,4,0,10,3,32,1,11,24,9,10,10,6,1,10,15,22,9,24,0.656824318624148,Reaction9
2,15,24,4,9,4,0,10,3,33,1,11,24,9,11,10,6,1,10,15,22,9,24,0.657091002282763,Reaction11
1,14,25,4,9,4,0,10,3,33,1,12,24,9,11,10,6,1,10,15,22,9,24,0.660505048660266,NEW_REACTION
0,14,24,4,9,4,0,10,3,34,1,12,24,9,12,10,6,1,10,15,22,9,24,0.660572164415748,Reaction11
1,14,25,4,9,4,0,10,3,33,1,12,24,9,12,10,6,1,10,15,22,9,25,0.6619040373438,Reaction9
0,14,24,4,9,4,0,10,3,34,1,12,24,9,13,10,6,1,10,15,22,9,25,0.66352949472498,Reaction11
1,14,25,4,9,4,0,10,3,33,1,12,24,9,13,10,6,1,10,15,22,9,26,0.664063175736429,Reaction9
2,14,26,4,9,4,0,10,3,32,1,12,24,9,13,10,6,1,10,15,22,9,27,0.665489511499239,Reaction9
1,14,25,4,9,4,0,10,3,33,1,12,24,9,14,10,6,1,10,15,22,9,27,0.672925329634499,Reaction11
2,14,26,4,9,4,0,10,3,32,1,12,24,9,14,10,6,1,10,15,22,9,28,0.673469526013416,Reaction9
3,14,27,4,9,4,0,10,3,31,1,12,24,9,14,10,6,1,10,15,22,9,29,0.673826801710196,Reaction9
2,14,26,4,9,4,0,10,3,32,1,12,24,9,15,10,6,1,10,15,22,9,29,0.674723694604237,Reaction11
1,13,27,4,9,4,0,10,3,32,1,13,24,9,15,10,6,1,10,15,22,9,29,0.675012647067794,NEW_REACTION
1,13,27,2,9,4,0,11,3,32,1,13,24,9,15,10,6,1,11,15,22,9,29,0.682405216263728,Reaction5
1,13,28,2,9,4,1,10,3,32,1,13,24,9,15,10,6,1,11,15,22,10,29,0.685563591124167,Reaction8
1,13,28,0,9,4,1,11,3,32,1,13,24,9,15,10,6,1,12,15,22,10,29,0.686718683557004,Reaction5
1,13,27,0,9,4,0,12,3,32,1,13,24,10,15,10,6,1,12,15,22,10,29,0.688485833211521,Reaction10
1,13,27,0,9,4,0,12,2,32,1,13,24,10,15,10,7,1,12,15,22,10,29,0.690433009018144,Reaction3
2,13,28,0,9,4,0,12,2,31,1,13,24,10,15,10,7,1,12,15,22,10,30,0.691334935251343,Reaction9
3,13,29,0,9,4,0,12,2,30,1,13,24,10,15,10,7,1,12,15,22,10,31,0.692769893299229,Reaction9
2,13,28,0,9,4,0,12,2,31,1,13,24,10,16,10,7,1,12,15,22,10,31,0.695839816175605,Reaction11
3,13,29,0,9,4,0,12,2,30,1,13,24,10,16,10,7,1,12,15,22,10,32,0.696253136422141,Reaction9
2,13,28,0,9,4,0,12,2,31,1,13,24,10,17,10,7,1,12,15,22,10,32,0.702127042622191,Reaction11
1,13,27,0,9,4,0,12,2,32,1,13,24,10,18,10,7,1,12,15,22,10,32,0.70360568601604,Reaction11
1,13,28,0,9,4,1,11,2,32,1,13,24,10,18,10,7,1,12,15,22,11,32,0.704863976889194,Reaction8
1,13,27,0,9,4,0,12,2,32,1,13,24,11,18,10,7,1,12,15,22,11,32,0.705979717066292,Reaction10
1,12,27,1,10,5,0,12,2,32,1,13,25,11,18,10,7,1,12,15,22,11,32,0.70654110889032,Reaction1
2,12,28,1,10,5,0,12,2,31,1,13,25,11,18,10,7,1,12,15,22,11,33,0.709409887579259,Reaction9
2,12,28,1,10,5,0,12,1,31,1,13,25,11,18,10,7,2,12,15,22,11,33,0.709769346544142,Reaction4
1,11,29,1,10,5,0,12,1,31,1,14,25,11,18,10,7,2,12,15,22,11,33,0.710050348413234,NEW_REACTION
2,11,30,1,10,5,0,12,1,30,1,14,25,11,18,10,7,2,12,15,22,11,34,0.713029707129609,Reaction9
2,11,30,1,10,3,0,12,2,30,1,14,25,11,18,11,7,2,12,15,22,11,34,0.714306734203112,Reaction2
1,11,29,1,10,3,0,12,2,31,1,14,25,11,19,11,7,2,12,15,22,11,34,0.727725046011423,Reaction11
2,11,30,1,10,3,0,12,2,30,1,14,25,11,19,11,7,2,12,15,22,11,35,0.732640211275351,Reaction9
3,11,31,1,10,3,0,12,2,29,1,14,25,11,19,11,7,2,12,15,22,11,36,0.737206115494179,Reaction9
2,11,30,1,10,3,0,12,2,30,1,14,25,11,20,11,7,2,12,15,22,11,36,0.737991672108719,Reaction11
3,11,31,1,10,3,0,12,2,29,1,14,25,11,20,11,7,2,12,15,22,11,37,0.739154825362863,Reaction9
2,11,30,1,10,3,0,12,2,30,1,14,25,11,21,11,7,2,12,15,22,11,37,0.739888210336791,Reaction11
2,11,31,1,10,3,1,11,2,30,1,14,25,11,21,11,7,2,12,15,22,12,37,0.742772447566998,Reaction8
3,11,32,1,10,3,1,11,2,29,1,14,25,11,21,11,7,2,12,15,22,12,38,0.743512188295177,Reaction9
2,11,31,1,10,3,1,11,2,30,1,14,25,11,22,11,7,2,12,15,22,12,38,0.743578030266601,Reaction11
1,11,30,1,10,3,1,11,2,31,1,14,25,11,23,11,7,2,12,15,22,12,38,0.745184404701499,Reaction11
1,11,29,1,10,3,0,12,2,31,1,14,25,12,23,11,7,2,12,15,22,12,38,0.749692548916102,Reaction10
0,11,28,1,10,3,0,12,2,32,1,14,25,12,24,11,7,2,12,15,22,12,38,0.757218636056408,Reaction11
1,11,29,1,10,3,0,12,2,31,1,14,25,12,24,11,7,2,12,15,22,12,39,0.757300293551528,Reaction9
2,11,30,1,10,3,0,12,2,30,1,14,25,12,24,11,7,2,12,15,22,12,40,0.75778372694229,Reaction9
2,10,30,2,11,4,0,12,2,30,1,14,26,12,24,11,7,2,12,15,22,12,40,0.761782333953457,Reaction1
3,10,31,2,11,4,0,12,2,29,1,14,26,12,24,11,7,2,12,15,22,12,41,0.763719401422959,Reaction9
4,10,32,2,11,4,0,12,2,28,1,14,26,12,24,11,7,2,12,15,22,12,42,0.764668045590858,Reaction9
3,10,31,2,11,4,0,12,2,29,1,14,26,12,25,11,7,2,12,15,22,12,42,0.766728383476959,Reaction11
2,10,30,2,11,4,0,12,2,30,1,14,26,12,26,11,7,2,12,15,22,12,42,0.767776416058051,Reaction11
3,10,31,2,11,4,0,12,2,29,1,14,26,12,26,11,7,2,12,15,22,12,43,0.768455248202981,Reaction9
3,10,32,2,11,4,1,11,2,29,1,14,26,12,26,11,7,2,12,15,22,13,43,0.768650932133559,Reaction8
3,10,33,2,11,4,2,10,2,29,1,14,26,12,26,11,7,2,12,15,22,14,43,0.769053362171598,Reaction8
3,10,32,2,11,4,1,11,2,29,1,14,26,13,26,11,7,2,12,15,22,14,43,0.76979675730363,Reaction10
3,10,31,2,11,4,0,12,2,29,1,14,26,14,26,11,7,2,12,15,22,14,43,0.770349693840828,Reaction10
4,10,32,2,11,4,0,12,2,28,1,14,26,14,26,11,7,2,12,15,22,14,44,0.772263015617661,Reaction9
3,10,31,2,11,4,0,12,2,29,1,14,26,14,27,11,7,2,12,15,22,14,44,0.77390157399198,Reaction11
2,9,32,2,11,4,0,12,2,29,1,15,26,14,27,11,7,2,12,15,22,14,44,0.775210814746323,NEW_REACTION
1,9,31,2,11,4,0,12,2,30,1,15,26,14,28,11,7,2,12,15,22,14,44,0.779323413697156,Reaction11
0,9,30,2,11,4,0,12,2,31,1,15,26,14,29,11,7,2,12,15,22,14,44,0.783103073688096,Reaction11
0,9,30,2,11,2,0,12,3,31,1,15,26,14,29,12,7,2,12,15,22,14,44,0.783645286184089,Reaction2
1,9,31,2,11,2,0,12,3,30,1,15,26,14,29,12,7,2,12,15,22,14,45,0.793512083523973,Reaction9
0,9,30,2,11,2,0,12,3,31,1,15,26,14,30,12,7,2,12,15,22,14,45,0.794225649408781,Reaction11
1,9,31,2,11,2,0,12,3,30,1,15,26,14,30,12,7,2,12,15,22,14,46,0.801989117906605,Reaction9
0,9,30,2,11,2,0,12,3,31,1,15,26,14,31,12,7,2,12,15,22,14,46,0.810289265938713,Reaction11
1,9,31,2,11,2,0,12,3,30,1,15,26,14,31,12,7,2,12,15,22,14,47,0.814128038876932,Reaction9
1,9,31,2,11,2,0,12,2,30,1,15,26,14,31,12,7,3,12,15,22,14,47,0.822911079666472,Reaction4
1,9,31,2,11,2,0,12,1,30,1,15,26,14,31,12,7,4,12,15,22,14,47,0.838158244768062,Reaction4
2,9,32,2,11,2,0,12,1,29,1,15,26,14,31,12,7,4,12,15,22,14,48,0.88439989578632,Reaction9
1,8,33,2,11,2,0,12,1,29,1,16,26,14,31,12,7,4,12,15,22,14,48,0.901641004422204,NEW_REACTION
0,7,34,2,11,2,0,12,1,29,1,17,26,14,31,12,7,4,12,15,22,14,48,0.902682017748754,NEW_REACTION
1,7,35,2,11,2,0,12,1,28,1,17,26,14,31,12,7,4,12,15,22,14,49,0.907145554380838,Reaction9
0,7,34,2,11,2,0,12,1,29,1,17,26,14,32,12,7,4,12,15,22,14,49,0.919556319453293,Reaction11
0,7,34,0,11,2,0,13,1,29,1,17,26,14,32,12,7,4,13,15,22,14,49,0.927157484692039,Reaction5
0,7,35,0,11,2,1,12,1,29,1,17,26,14,32,12,7,4,13,15,22,15,49,0.955698104956487,Reaction8
0,7,34,0,11,2,0,13,1,29,1,17,26,15,32,12,7,4,13,15,22,15,49,0.959927067717037,Reaction10
1,7,35,0,11,2,0,13,1,28,1,17,26,15,32,12,7,4,13,15,22,15,50,0.962707461901245,Reaction9
2,7,36,0,11,2,0,13,1,27,1,17,26,15,32,12,7,4,13,15,22,15,51,0.96488067588101,Reaction9
3,7,37,0,11,2,0,13,1,26,1,17,26,15,32,12,7,4,13,15,22,15,52,0.96771302279925,Reaction9
2,7,36,0,11,2,0,13,1,27,1,17,26,15,33,12,7,4,13,15,22,15,52,0.970315811030662,Reaction11
1,7,35,0,11,2,0,13,1,28,1,17,26,15,34,12,7,4,13,15,22,15,52,0.981396361347351,Reaction11
0,7,34,0,11,2,0,13,1,29,1,17,26,15,35,12,7,4,13,15,22,15,52,0.98182906386002,Reaction11
0,7,34,0,10,2,0,13,1,35,4,17,26,15,35,12,7,4,13,16,22,15,52,0.997364151186428,Reaction6
0,7,34,0,10,2,0,13,1,33,2,17,26,15,35,12,7,4,13,16,23,15,52,0.997485838347069,Reaction7
0,7,34,0,10,2,0,13,1,31,0,17,26,15,35,12,7,4,13,16,24,15,52,0.99773717598104,Reaction7
0,7,34,0,9,2,0,13,1,37,3,17,26,15,35,12,7,4,13,17,24,15,52,0.998464450933881,Reaction6
0,7,34,0,9,2,0,13,1,35,1,17,26,15,35,12,7,4,13,17,25,15,52,0.998565148470971,Reaction7
1,7,35,0,9,2,0,13,1,34,1,17,26,15,35,12,7,4,13,17,25,15,53,0.999386556694503,Reaction9
0,6,36,0,9,2,0,13,1,34,1,18,26,15,35,12,7,4,13,17,25,15,53,1.00326647161216,NEW_REACTION
1,6,37,0,9,2,0,13,1,33,1,18,26,15,35,12,7,4,13,17,25,15,54,1.02284624198958,Reaction9
2,6,38,0,9,2,0,13,1,32,1,18,26,15,35,12,7,4,13,17,25,15,55,1.05286757368298,Reaction9
1,6,37,0,9,2,0,13,1,33,1,18,26,15,36,12,7,4,13,17,25,15,55,1.05348087258322,Reaction11
0,5,38,0,9,2,0,13,1,33,1,19,26,15,36,12,7,4,13,17,25,15,55,1.06004155734419,NEW_REACTION
0,4,38,1,10,3,0,13,1,33,1,19,27,15,36,12,7,4,13,17,25,15,55,1.07424495969971,Reaction1
1,4,39,1,10,3,0,13,1,32,1,19,27,15,36,12,7,4,13,17,25,15,56,1.08136415763189,Reaction9
1,4,40,1,10,3,1,12,1,32,1,19,27,15,36,12,7,4,13,17,25,16,56,1.08413144723313,Reaction8
1,4,41,1,10,3,2,11,1,32,1,19,27,15,36,12,7,4,13,17,25,17,56,1.08482879507782,Reaction8
1,4,40,1,10,3,1,12,1,32,1,19,27,16,36,12,7,4,13,17,25,17,56,1.08502562851696,Reaction10
1,4,39,1,10,3,0,13,1,32,1,19,27,17,36,12,7,4,13,17,25,17,56,1.0865491584389,Reaction10
2,4,40,1,10,3,0,13,1,31,1,19,27,17,36,12,7,4,13,17,25,17,57,1.0869131762538,Reaction9
1,4,39,1,10,3,0,13,1,32,1,19,27,17,37,12,7,4,13,17,25,17,57,1.09032432840976,Reaction11
2,4,40,1,10,3,0,13,1,31,1,19,27,17,37,12,7,4,13,17,25,17,58,1.09263418239265,Reaction9
3,4,41,1,10,3,0,13,1,30,1,19,27,17,37,12,7,4,13,17,25,17,59,1.09902969964562,Reaction9
2,4,40,1,10,3,0,13,1,31,1,19,27,17,38,12,7,4,13,17,25,17,59,1.09974327027202,Reaction11
3,4,41,1,10,3,0,13,1,30,1,19,27,17,38,12,7,4,13,17,25,17,60,1.10082585583635,Reaction9
4,4,42,1,10,3,0,13,1,29,1,19,27,17,38,12,7,4,13,17,25,17,61,1.10282747503399,Reaction9
3,4,41,1,10,3,0,13,1,30,1,19,27,17,39,12,7,4,13,17,25,17,61,1.10297745338289,Reaction11
2,4,40,1,10,3,0,13,1,31,1,19,27,17,40,12,7,4,13,17,25,17,61,1.11406435960278,Reaction11
3,4,41,1,10,3,0,13,1,30,1,19,27,17,40,12,7,4,13,17,25,17,62,1.12646113941583,Reaction9
4,4,42,1,10,3,0,13,1,29,1,19,27,17,40,12,7,4,13,17,25,17,63,1.12845422470911,Reaction9
3,3,43,1,10,3,0,13,1,29,1,20,27,17,40,12,7,4,13,17,25,17,63,1.1288716436739,NEW_REACTION
2,2,44,1,10,3,0,13,1,29,1,21,27,17,40,12,7,4,13,17,25,17,63,1.13354442128445,NEW_REACTION
1,2,43,1,10,3,0,13,1,30,1,21,27,17,41,12,7,4,13,17,25,17,63,1.13494738517298,Reaction11
2,2,44,1,10,3,0,13,1,29,1,21,27,17,41,12,7,4,13,17,25,17,64,1.13751936055212,Reaction9
1,2,43,1,10,3,0,13,1,30,1,21,27,17,42,12,7,4,13,17,25,17,64,1.14024783206596,Reaction11
2,2,44,1,10,3,0,13,1,29,1,21,27,17,42,12,7,4,13,17,25,17,65,1.14554755001413,Reaction9
1,2,43,1,10,3,0,13,1,30,1,21,27,17,43,12,7,4,13,17,25,17,65,1.15123486425892,Reaction11
2,2,44,1,10,3,0,13,1,29,1,21,27,17,43,12,7,4,13,17,25,17,66,1.15216069826588,Reaction9
3,2,45,1,10,3,0,13,1,28,1,21,27,17,43,12,7,4,13,17,25,17,67,1.15678605976779,Reaction9
3,2,45,1,10,1,0,13,2,28,1,21,27,17,43,13,7,4,13,17,25,17,67,1.15830956827605,Reaction2
2,2,44,1,10,1,0,13,2,29,1,21,27,17,44,13,7,4,13,17,25,17,67,1.16503896177099,Reaction11
1,2,43,1,10,1,0,13,2,30,1,21,27,17,45,13,7,4,13,17,25,17,67,1.17794345095819,Reaction11
1,2,43,1,10,1,0,13,1,30,1,21,27,17,45,13,8,4,13,17,25,17,67,1.17883110239117,Reaction3
2,2,44,1,10,1,0,13,1,29,1,21,27,17,45,13,8,4,13,17,25,17,68,1.18798966378951,Reaction9
1,2,43,1,10,1,0,13,1,30,1,21,27,17,46,13,8,4,13,17,25,17,68,1.20768414038444,Reaction11
0,2,42,1,10,1,0,13,1,31,1,21,27,17,47,13,8,4,13,17,25,17,68,1.21151283819468,Reaction11
0,2,43,1,10,1,1,12,1,31,1,21,27,17,47,13,8,4,13,17,25,18,68,1.2152750962359,Reaction8
0,2,42,1,10,1,0,13,1,31,1,21,27,18,47,13,8,4,13,17,25,18,68,1.2154636519038,Reaction10
0,2,42,1,9,1,0,13,1,37,4,21,27,18,47,13,8,4,13,18,25,18,68,1.22558983035287,Reaction6
0,2,42,1,9,1,0,13,1,35,2,21,27,18,47,13,8,4,13,18,26,18,68,1.22559795548816,Reaction7
0,2,42,1,9,1,0,13,1,33,0,21,27,18,47,13,8,4,13,18,27,18,68,1.22578834788369,Reaction7
1,2,43,1,9,1,0,13,1,32,0,21,27,18,47,13,8,4,13,18,27,18,69,1.23672704797887,Reaction9
1,2,44,1,9,1,1,12,1,32,0,21,27,18,47,13,8,4,13,18,27,19,69,1.24476173578834,Reaction8
0,2,43,1,9,1,1,12,1,33,0,21,27,18,48,13,8,4,13,18,27,19,69,1.2844671520608,Reaction11
