CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
8,1,38,3,15,3,0,17,1,47,4,15,37,43,71,17,9,7,17,22,31,43,94,1.37248123566324,Reaction6
8,1,38,3,15,3,0,17,1,45,2,15,37,43,71,17,9,7,17,22,32,43,94,1.37253028181451,Reaction7
8,1,38,3,15,3,0,17,1,43,0,15,37,43,71,17,9,7,17,22,33,43,94,1.37264009396129,Reaction7
9,1,39,3,15,3,0,17,1,42,0,15,37,43,71,17,9,7,17,22,33,43,95,1.37282772091908,Reaction9
8,1,38,3,15,3,0,17,1,43,0,15,37,43,72,17,9,7,17,22,33,43,95,1.37326859114521,Reaction11
9,1,39,3,15,3,0,17,1,42,0,15,37,43,72,17,9,7,17,22,33,43,96,1.37492647480089,Reaction9
8,1,38,3,15,3,0,17,1,43,0,15,37,43,73,17,9,7,17,22,33,43,96,1.38147591818696,Reaction11
7,1,37,3,15,3,0,17,1,44,0,15,37,43,74,17,9,7,17,22,33,43,96,1.38231423410094,Reaction11
8,1,38,3,15,3,0,17,1,43,0,15,37,43,74,17,9,7,17,22,33,43,97,1.38583682344242,Reaction9
7,1,37,3,15,3,0,17,1,44,0,15,37,43,75,17,9,7,17,22,33,43,97,1.38818460581765,Reaction11
8,1,38,3,15,3,0,17,1,43,0,15,37,43,75,17,9,7,17,22,33,43,98,1.39098511321996,Reaction9
8,1,39,3,15,3,1,16,1,43,0,15,37,43,75,17,9,7,17,22,33,44,98,1.39170171893573,Reaction8
7,1,38,3,15,3,1,16,1,44,0,15,37,43,76,17,9,7,17,22,33,44,98,1.39534396717899,Reaction11
7,1,37,3,15,3,0,17,1,44,0,15,37,44,76,17,9,7,17,22,33,44,98,1.39886028312436,Reaction10
6,1,36,3,15,3,0,17,1,45,0,15,37,44,77,17,9,7,17,22,33,44,98,1.39967237367145,Reaction11
7,1,37,3,15,3,0,17,1,44,0,15,37,44,77,17,9,7,17,22,33,44,99,1.40563579321035,Reaction9
6,1,36,3,15,3,0,17,1,45,0,15,37,44,78,17,9,7,17,22,33,44,99,1.41133450577718,Reaction11
6,1,36,3,14,3,0,17,1,51,3,15,37,44,78,17,9,7,17,23,33,44,99,1.4116641369149,Reaction6
6,1,36,3,14,3,0,17,1,49,1,15,37,44,78,17,9,7,17,23,34,44,99,1.4116794271476,Reaction7
5,1,35,3,14,3,0,17,1,50,1,15,37,44,79,17,9,7,17,23,34,44,99,1.41191453128265,Reaction11
4,1,34,3,14,3,0,17,1,51,1,15,37,44,80,17,9,7,17,23,34,44,99,1.41861572984288,Reaction11
3,1,33,3,14,3,0,17,1,52,1,15,37,44,81,17,9,7,17,23,34,44,99,1.42268314517866,Reaction11
4,1,34,3,14,3,0,17,1,51,1,15,37,44,81,17,9,7,17,23,34,44,100,1.42604832323873,Reaction9
3,1,33,3,14,3,0,17,1,52,1,15,37,44,82,17,9,7,17,23,34,44,100,1.42967259953297,Reaction11
2,1,32,3,14,3,0,17,1,53,1,15,37,44,83,17,9,7,17,23,34,44,100,1.43364109532015,Reaction11
2,1,33,3,14,3,1,16,1,53,1,15,37,44,83,17,9,7,17,23,34,45,100,1.43491847027241,Reaction8
2,1,32,3,14,3,0,17,1,53,1,15,37,45,83,17,9,7,17,23,34,45,100,1.43614728532303,Reaction10
3,1,33,3,14,3,0,17,1,52,1,15,37,45,83,17,9,7,17,23,34,45,101,1.44005729590529,Reaction9
4,1,34,3,14,3,0,17,1,51,1,15,37,45,83,17,9,7,17,23,34,45,102,1.4405177104168,Reaction9
5,1,35,3,14,3,0,17,1,50,1,15,37,45,83,17,9,7,17,23,34,45,103,1.44628856055437,Reaction9
6,1,36,3,14,3,0,17,1,49,1,15,37,45,83,17,9,7,17,23,34,45,104,1.44660465492485,Reaction9
5,1,35,3,14,3,0,17,1,50,1,15,37,45,84,17,9,7,17,23,34,45,104,1.4491266610281,Reaction11
4,1,34,3,14,3,0,17,1,51,1,15,37,45,85,17,9,7,17,23,34,45,104,1.44958545434835,Reaction11
3,1,33,3,14,3,0,17,1,52,1,15,37,45,86,17,9,7,17,23,34,45,104,1.45110312300166,Reaction11
4,1,34,3,14,3,0,17,1,51,1,15,37,45,86,17,9,7,17,23,34,45,105,1.45317799685323,Reaction9
5,1,35,3,14,3,0,17,1,50,1,15,37,45,86,17,9,7,17,23,34,45,106,1.45341282978252,Reaction9
6,1,36,3,14,3,0,17,1,49,1,15,37,45,86,17,9,7,17,23,34,45,107,1.46600876160529,Reaction9
5,1,35,3,14,3,0,17,1,50,1,15,37,45,87,17,9,7,17,23,34,45,107,1.46894616466791,Reaction11
4,1,34,3,14,3,0,17,1,51,1,15,37,45,88,17,9,7,17,23,34,45,107,1.46911716172153,Reaction11
5,1,35,3,14,3,0,17,1,50,1,15,37,45,88,17,9,7,17,23,34,45,108,1.46997652045681,Reaction9
5,1,36,3,14,3,1,16,1,50,1,15,37,45,88,17,9,7,17,23,34,46,108,1.47199882516255,Reaction8
5,1,35,3,14,3,0,17,1,50,1,15,37,46,88,17,9,7,17,23,34,46,108,1.47361502105946,Reaction10
4,0,36,3,14,3,0,17,1,50,1,16,37,46,88,17,9,7,17,23,34,46,108,1.47625524533684,NEW_REACTION
5,0,37,3,14,3,0,17,1,49,1,16,37,46,88,17,9,7,17,23,34,46,109,1.48025573877111,Reaction9
4,0,36,3,14,3,0,17,1,50,1,16,37,46,89,17,9,7,17,23,34,46,109,1.48684968506419,Reaction11
5,0,37,3,14,3,0,17,1,49,1,16,37,46,89,17,9,7,17,23,34,46,110,1.48877636750427,Reaction9
6,0,38,3,14,3,0,17,1,48,1,16,37,46,89,17,9,7,17,23,34,46,111,1.48971127280078,Reaction9
6,0,39,3,14,3,1,16,1,48,1,16,37,46,89,17,9,7,17,23,34,47,111,1.4901630863202,Reaction8
7,0,40,3,14,3,1,16,1,47,1,16,37,46,89,17,9,7,17,23,34,47,112,1.49228979537138,Reaction9
7,0,39,3,14,3,0,17,1,47,1,16,37,47,89,17,9,7,17,23,34,47,112,1.49353631155178,Reaction10
6,0,38,3,14,3,0,17,1,48,1,16,37,47,90,17,9,7,17,23,34,47,112,1.49442184732634,Reaction11
5,0,37,3,14,3,0,17,1,49,1,16,37,47,91,17,9,7,17,23,34,47,112,1.49927138604166,Reaction11
4,0,36,3,14,3,0,17,1,50,1,16,37,47,92,17,9,7,17,23,34,47,112,1.50399662184212,Reaction11
3,0,35,3,14,3,0,17,1,51,1,16,37,47,93,17,9,7,17,23,34,47,112,1.50883510557575,Reaction11
2,0,34,3,14,3,0,17,1,52,1,16,37,47,94,17,9,7,17,23,34,47,112,1.50970059155869,Reaction11
1,0,33,3,14,3,0,17,1,53,1,16,37,47,95,17,9,7,17,23,34,47,112,1.5111422000583,Reaction11
2,0,34,3,14,3,0,17,1,52,1,16,37,47,95,17,9,7,17,23,34,47,113,1.51188269784461,Reaction9
3,0,35,3,14,3,0,17,1,51,1,16,37,47,95,17,9,7,17,23,34,47,114,1.5145847621169,Reaction9
4,0,36,3,14,3,0,17,1,50,1,16,37,47,95,17,9,7,17,23,34,47,115,1.5174103505108,Reaction9
3,0,35,3,14,3,0,17,1,51,1,16,37,47,96,17,9,7,17,23,34,47,115,1.51746528948345,Reaction11
4,0,36,3,14,3,0,17,1,50,1,16,37,47,96,17,9,7,17,23,34,47,116,1.51893468360384,Reaction9
3,0,35,3,14,3,0,17,1,51,1,16,37,47,97,17,9,7,17,23,34,47,116,1.5253675261378,Reaction11
3,0,35,3,13,3,0,17,1,57,4,16,37,47,97,17,9,7,17,24,34,47,116,1.52588964538285,Reaction6
3,0,35,3,13,3,0,17,1,55,2,16,37,47,97,17,9,7,17,24,35,47,116,1.52589903975211,Reaction7
3,0,35,3,13,3,0,17,1,53,0,16,37,47,97,17,9,7,17,24,36,47,116,1.52591053117071,Reaction7
4,0,36,3,13,3,0,17,1,52,0,16,37,47,97,17,9,7,17,24,36,47,117,1.53118624044877,Reaction9
4,0,36,3,12,3,0,17,1,58,3,16,37,47,97,17,9,7,17,25,36,47,117,1.53788235668813,Reaction6
4,0,36,3,12,3,0,17,1,56,1,16,37,47,97,17,9,7,17,25,37,47,117,1.53800478224523,Reaction7
4,0,37,3,12,3,1,16,1,56,1,16,37,47,97,17,9,7,17,25,37,48,117,1.54006647106042,Reaction8
4,0,36,3,12,3,0,17,1,56,1,16,37,48,97,17,9,7,17,25,37,48,117,1.54104808991088,Reaction10
4,0,37,3,12,3,1,16,1,56,1,16,37,48,97,17,9,7,17,25,37,49,117,1.54527285658062,Reaction8
3,0,36,3,12,3,1,16,1,57,1,16,37,48,98,17,9,7,17,25,37,49,117,1.54651524054308,Reaction11
4,0,37,3,12,3,1,16,1,56,1,16,37,48,98,17,9,7,17,25,37,49,118,1.54668615067334,Reaction9
4,0,36,3,12,3,0,17,1,56,1,16,37,49,98,17,9,7,17,25,37,49,118,1.55256699585654,Reaction10
5,0,37,3,12,3,0,17,1,55,1,16,37,49,98,17,9,7,17,25,37,49,119,1.55285593470396,Reaction9
6,0,38,3,12,3,0,17,1,54,1,16,37,49,98,17,9,7,17,25,37,49,120,1.55855866623608,Reaction9
7,0,39,3,12,3,0,17,1,53,1,16,37,49,98,17,9,7,17,25,37,49,121,1.56144163589613,Reaction9
6,0,38,3,12,3,0,17,1,54,1,16,37,49,99,17,9,7,17,25,37,49,121,1.56247084749615,Reaction11
5,0,37,3,12,3,0,17,1,55,1,16,37,49,100,17,9,7,17,25,37,49,121,1.56348276294181,Reaction11
6,0,38,3,12,3,0,17,1,54,1,16,37,49,100,17,9,7,17,25,37,49,122,1.5656420126574,Reaction9
7,0,39,3,12,3,0,17,1,53,1,16,37,49,100,17,9,7,17,25,37,49,123,1.56673011473867,Reaction9
8,0,40,3,12,3,0,17,1,52,1,16,37,49,100,17,9,7,17,25,37,49,124,1.56780805118451,Reaction9
9,0,41,3,12,3,0,17,1,51,1,16,37,49,100,17,9,7,17,25,37,49,125,1.57019699149266,Reaction9
10,0,42,3,12,3,0,17,1,50,1,16,37,49,100,17,9,7,17,25,37,49,126,1.57262002579487,Reaction9
11,0,43,3,12,3,0,17,1,49,1,16,37,49,100,17,9,7,17,25,37,49,127,1.57279399894763,Reaction9
10,0,42,3,12,3,0,17,1,50,1,16,37,49,101,17,9,7,17,25,37,49,127,1.57402768714727,Reaction11
11,0,43,3,12,3,0,17,1,49,1,16,37,49,101,17,9,7,17,25,37,49,128,1.57413773706248,Reaction9
12,0,44,3,12,3,0,17,1,48,1,16,37,49,101,17,9,7,17,25,37,49,129,1.57490922857096,Reaction9
11,0,43,3,12,3,0,17,1,49,1,16,37,49,102,17,9,7,17,25,37,49,129,1.57515457312154,Reaction11
10,0,42,3,12,3,0,17,1,50,1,16,37,49,103,17,9,7,17,25,37,49,129,1.57588706307328,Reaction11
9,0,41,3,12,3,0,17,1,51,1,16,37,49,104,17,9,7,17,25,37,49,129,1.57606223246365,Reaction11
8,0,40,3,12,3,0,17,1,52,1,16,37,49,105,17,9,7,17,25,37,49,129,1.57710751587968,Reaction11
8,0,41,3,12,3,1,16,1,52,1,16,37,49,105,17,9,7,17,25,37,50,129,1.58015413593056,Reaction8
8,0,40,3,12,3,0,17,1,52,1,16,37,50,105,17,9,7,17,25,37,50,129,1.58033320244632,Reaction10
7,0,39,3,12,3,0,17,1,53,1,16,37,50,106,17,9,7,17,25,37,50,129,1.58267455050754,Reaction11
8,0,40,3,12,3,0,17,1,52,1,16,37,50,106,17,9,7,17,25,37,50,130,1.58347338256702,Reaction9
7,0,39,3,12,3,0,17,1,53,1,16,37,50,107,17,9,7,17,25,37,50,130,1.58510695903699,Reaction11
6,0,38,3,12,3,0,17,1,54,1,16,37,50,108,17,9,7,17,25,37,50,130,1.5864172906408,Reaction11
5,0,37,3,12,3,0,17,1,55,1,16,37,50,109,17,9,7,17,25,37,50,130,1.58782683988347,Reaction11
6,0,38,3,12,3,0,17,1,54,1,16,37,50,109,17,9,7,17,25,37,50,131,1.58853571679839,Reaction9
5,0,37,3,12,3,0,17,1,55,1,16,37,50,110,17,9,7,17,25,37,50,131,1.59364878901461,Reaction11
6,0,38,3,12,3,0,17,1,54,1,16,37,50,110,17,9,7,17,25,37,50,132,1.5999165004493,Reaction9
6,0,38,1,12,3,0,18,1,54,1,16,37,50,110,17,9,7,18,25,37,50,132,1.60575341215438,Reaction5
5,0,37,1,12,3,0,18,1,55,1,16,37,50,111,17,9,7,18,25,37,50,132,1.60798702441016,Reaction11
4,0,36,1,12,3,0,18,1,56,1,16,37,50,112,17,9,7,18,25,37,50,132,1.60844392013734,Reaction11
5,0,37,1,12,3,0,18,1,55,1,16,37,50,112,17,9,7,18,25,37,50,133,1.61189259542839,Reaction9
6,0,38,1,12,3,0,18,1,54,1,16,37,50,112,17,9,7,18,25,37,50,134,1.61392762375283,Reaction9
5,0,37,1,12,3,0,18,1,55,1,16,37,50,113,17,9,7,18,25,37,50,134,1.61723498199827,Reaction11
4,0,36,1,12,3,0,18,1,56,1,16,37,50,114,17,9,7,18,25,37,50,134,1.61738690309092,Reaction11
5,0,37,1,12,3,0,18,1,55,1,16,37,50,114,17,9,7,18,25,37,50,135,1.62100102704279,Reaction9
4,0,36,1,12,3,0,18,1,56,1,16,37,50,115,17,9,7,18,25,37,50,135,1.62111672013357,Reaction11
4,0,36,1,11,3,0,18,1,62,4,16,37,50,115,17,9,7,18,26,37,50,135,1.62214671877367,Reaction6
4,0,36,1,11,3,0,18,1,60,2,16,37,50,115,17,9,7,18,26,38,50,135,1.62215608317965,Reaction7
4,0,36,1,11,3,0,18,1,58,0,16,37,50,115,17,9,7,18,26,39,50,135,1.62216317617825,Reaction7
5,0,37,1,11,3,0,18,1,57,0,16,37,50,115,17,9,7,18,26,39,50,136,1.63340062420298,Reaction9
5,0,37,1,11,1,0,18,2,57,0,16,37,50,115,18,9,7,18,26,39,50,136,1.64340712476784,Reaction2
4,0,36,1,11,1,0,18,2,58,0,16,37,50,116,18,9,7,18,26,39,50,136,1.64348936896725,Reaction11
3,0,35,1,11,1,0,18,2,59,0,16,37,50,117,18,9,7,18,26,39,50,136,1.64352135758122,Reaction11
2,0,34,1,11,1,0,18,2,60,0,16,37,50,118,18,9,7,18,26,39,50,136,1.64410693155492,Reaction11
3,0,35,1,11,1,0,18,2,59,0,16,37,50,118,18,9,7,18,26,39,50,137,1.64893169758402,Reaction9
4,0,36,1,11,1,0,18,2,58,0,16,37,50,118,18,9,7,18,26,39,50,138,1.64939815738254,Reaction9
3,0,35,1,11,1,0,18,2,59,0,16,37,50,119,18,9,7,18,26,39,50,138,1.65484910720169,Reaction11
4,0,36,1,11,1,0,18,2,58,0,16,37,50,119,18,9,7,18,26,39,50,139,1.65829420867071,Reaction9
3,0,35,1,11,1,0,18,2,59,0,16,37,50,120,18,9,7,18,26,39,50,139,1.65916188819942,Reaction11
4,0,36,1,11,1,0,18,2,58,0,16,37,50,120,18,9,7,18,26,39,50,140,1.65959101087893,Reaction9
3,0,35,1,11,1,0,18,2,59,0,16,37,50,121,18,9,7,18,26,39,50,140,1.67193524421094,Reaction11
4,0,36,1,11,1,0,18,2,58,0,16,37,50,121,18,9,7,18,26,39,50,141,1.67410677766139,Reaction9
3,0,35,1,11,1,0,18,2,59,0,16,37,50,122,18,9,7,18,26,39,50,141,1.67536996042189,Reaction11
2,0,34,1,11,1,0,18,2,60,0,16,37,50,123,18,9,7,18,26,39,50,141,1.6799174603395,Reaction11
2,0,35,1,11,1,1,17,2,60,0,16,37,50,123,18,9,7,18,26,39,51,141,1.68389104468362,Reaction8
3,0,36,1,11,1,1,17,2,59,0,16,37,50,123,18,9,7,18,26,39,51,142,1.68485328111186,Reaction9
2,0,35,1,11,1,1,17,2,60,0,16,37,50,124,18,9,7,18,26,39,51,142,1.69040874314735,Reaction11
1,0,34,1,11,1,1,17,2,61,0,16,37,50,125,18,9,7,18,26,39,51,142,1.6978401167026,Reaction11
1,0,35,1,11,1,2,16,2,61,0,16,37,50,125,18,9,7,18,26,39,52,142,1.70729464013158,Reaction8
2,0,36,1,11,1,2,16,2,60,0,16,37,50,125,18,9,7,18,26,39,52,143,1.71558358682651,Reaction9
1,0,35,1,11,1,2,16,2,61,0,16,37,50,126,18,9,7,18,26,39,52,143,1.71759279630292,Reaction11
2,0,36,1,11,1,2,16,2,60,0,16,37,50,126,18,9,7,18,26,39,52,144,1.7289106417922,Reaction9
2,0,35,1,11,1,1,17,2,60,0,16,37,51,126,18,9,7,18,26,39,52,144,1.7380094865199,Reaction10
3,0,36,1,11,1,1,17,2,59,0,16,37,51,126,18,9,7,18,26,39,52,145,1.73901998942482,Reaction9
2,0,35,1,11,1,1,17,2,60,0,16,37,51,127,18,9,7,18,26,39,52,145,1.74048091858285,Reaction11
2,0,34,1,11,1,0,18,2,60,0,16,37,52,127,18,9,7,18,26,39,52,145,1.74328910235692,Reaction10
1,0,33,1,11,1,0,18,2,61,0,16,37,52,128,18,9,7,18,26,39,52,145,1.74455906303647,Reaction11
1,0,34,1,11,1,1,17,2,61,0,16,37,52,128,18,9,7,18,26,39,53,145,1.74633044858837,Reaction8
1,0,35,1,11,1,2,16,2,61,0,16,37,52,128,18,9,7,18,26,39,54,145,1.75147823267207,Reaction8
1,0,36,1,11,1,3,15,2,61,0,16,37,52,128,18,9,7,18,26,39,55,145,1.75272646206926,Reaction8
2,0,37,1,11,1,3,15,2,60,0,16,37,52,128,18,9,7,18,26,39,55,146,1.75423256649154,Reaction9
2,0,36,1,11,1,2,16,2,60,0,16,37,53,128,18,9,7,18,26,39,55,146,1.7620005032824,Reaction10
2,0,35,1,11,1,1,17,2,60,0,16,37,54,128,18,9,7,18,26,39,55,146,1.76221740257701,Reaction10
2,0,36,1,11,1,2,16,2,60,0,16,37,54,128,18,9,7,18,26,39,56,146,1.76658572758053,Reaction8
1,0,35,1,11,1,2,16,2,61,0,16,37,54,129,18,9,7,18,26,39,56,146,1.76696287909403,Reaction11
0,0,34,1,11,1,2,16,2,62,0,16,37,54,130,18,9,7,18,26,39,56,146,1.76899358157131,Reaction11
0,0,33,1,11,1,1,17,2,62,0,16,37,55,130,18,9,7,18,26,39,56,146,1.7692629677484,Reaction10
0,0,34,1,11,1,2,16,2,62,0,16,37,55,130,18,9,7,18,26,39,57,146,1.7767887361114,Reaction8
0,0,33,1,11,1,1,17,2,62,0,16,37,56,130,18,9,7,18,26,39,57,146,1.77930291426374,Reaction10
0,0,34,1,11,1,2,16,2,62,0,16,37,56,130,18,9,7,18,26,39,58,146,1.78557347086803,Reaction8
0,0,33,1,11,1,1,17,2,62,0,16,37,57,130,18,9,7,18,26,39,58,146,1.78774626656782,Reaction10
1,0,34,1,11,1,1,17,2,61,0,16,37,57,130,18,9,7,18,26,39,58,147,1.79582147188108,Reaction9
2,0,35,1,11,1,1,17,2,60,0,16,37,57,130,18,9,7,18,26,39,58,148,1.79584263452396,Reaction9
2,0,36,1,11,1,2,16,2,60,0,16,37,57,130,18,9,7,18,26,39,59,148,1.79960405250838,Reaction8
2,0,36,1,10,1,2,16,2,66,3,16,37,57,130,18,9,7,18,27,39,59,148,1.80602686011028,Reaction6
2,0,36,1,10,1,2,16,2,64,1,16,37,57,130,18,9,7,18,27,40,59,148,1.80603090809477,Reaction7
1,0,35,1,10,1,2,16,2,65,1,16,37,57,131,18,9,7,18,27,40,59,148,1.80658016169584,Reaction11
1,0,35,1,9,1,2,16,2,71,4,16,37,57,131,18,9,7,18,28,40,59,148,1.81548569195971,Reaction6
1,0,35,1,9,1,2,16,2,69,2,16,37,57,131,18,9,7,18,28,41,59,148,1.81551076716725,Reaction7
1,0,35,1,9,1,2,16,2,67,0,16,37,57,131,18,9,7,18,28,42,59,148,1.8155133589023,Reaction7
2,0,36,1,9,1,2,16,2,66,0,16,37,57,131,18,9,7,18,28,42,59,149,1.81557523083596,Reaction9
2,0,35,1,9,1,1,17,2,66,0,16,37,58,131,18,9,7,18,28,42,59,149,1.81622398484179,Reaction10
1,0,34,1,9,1,1,17,2,67,0,16,37,58,132,18,9,7,18,28,42,59,149,1.81708412218645,Reaction11
1,0,33,1,9,1,0,18,2,67,0,16,37,59,132,18,9,7,18,28,42,59,149,1.81791113263536,Reaction10
1,0,33,1,9,1,0,18,1,67,0,16,37,59,132,18,9,8,18,28,42,59,149,1.82405266733231,Reaction4
2,0,34,1,9,1,0,18,1,66,0,16,37,59,132,18,9,8,18,28,42,59,150,1.82421700839633,Reaction9
1,0,33,1,9,1,0,18,1,67,0,16,37,59,133,18,9,8,18,28,42,59,150,1.82583013451779,Reaction11
0,0,32,1,9,1,0,18,1,68,0,16,37,59,134,18,9,8,18,28,42,59,150,1.83358669830439,Reaction11
1,0,33,1,9,1,0,18,1,67,0,16,37,59,134,18,9,8,18,28,42,59,151,1.83853484826812,Reaction9
2,0,34,1,9,1,0,18,1,66,0,16,37,59,134,18,9,8,18,28,42,59,152,1.88481304838313,Reaction9
3,0,35,1,9,1,0,18,1,65,0,16,37,59,134,18,9,8,18,28,42,59,153,1.89039181370511,Reaction9
2,0,34,1,9,1,0,18,1,66,0,16,37,59,135,18,9,8,18,28,42,59,153,1.89502919615966,Reaction11
2,0,35,1,9,1,1,17,1,66,0,16,37,59,135,18,9,8,18,28,42,60,153,1.90251961834507,Reaction8
2,0,35,1,8,1,1,17,1,72,3,16,37,59,135,18,9,8,18,29,42,60,153,1.90517475867085,Reaction6
2,0,35,1,8,1,1,17,1,70,1,16,37,59,135,18,9,8,18,29,43,60,153,1.90521149927142,Reaction7
2,0,34,1,8,1,0,18,1,70,1,16,37,60,135,18,9,8,18,29,43,60,153,1.9071068575697,Reaction10
1,0,33,1,8,1,0,18,1,71,1,16,37,60,136,18,9,8,18,29,43,60,153,1.908200802498,Reaction11
1,0,34,1,8,1,1,17,1,71,1,16,37,60,136,18,9,8,18,29,43,61,153,1.91109707088331,Reaction8
2,0,35,1,8,1,1,17,1,70,1,16,37,60,136,18,9,8,18,29,43,61,154,1.91581551965811,Reaction9
1,0,34,1,8,1,1,17,1,71,1,16,37,60,137,18,9,8,18,29,43,61,154,1.91876391752127,Reaction11
2,0,35,1,8,1,1,17,1,70,1,16,37,60,137,18,9,8,18,29,43,61,155,1.92075710341476,Reaction9
1,0,34,1,8,1,1,17,1,71,1,16,37,60,138,18,9,8,18,29,43,61,155,1.92087103363595,Reaction11
2,0,35,1,8,1,1,17,1,70,1,16,37,60,138,18,9,8,18,29,43,61,156,1.94250007187903,Reaction9
3,0,36,1,8,1,1,17,1,69,1,16,37,60,138,18,9,8,18,29,43,61,157,1.94794599336343,Reaction9
2,0,35,1,8,1,1,17,1,70,1,16,37,60,139,18,9,8,18,29,43,61,157,1.95297679113999,Reaction11
1,0,34,1,8,1,1,17,1,71,1,16,37,60,140,18,9,8,18,29,43,61,157,1.95356449335142,Reaction11
2,0,35,1,8,1,1,17,1,70,1,16,37,60,140,18,9,8,18,29,43,61,158,1.95503500542879,Reaction9
1,0,34,1,8,1,1,17,1,71,1,16,37,60,141,18,9,8,18,29,43,61,158,1.95542187968699,Reaction11
0,0,33,1,8,1,1,17,1,72,1,16,37,60,142,18,9,8,18,29,43,61,158,1.95719375699245,Reaction11
0,0,32,1,8,1,0,18,1,72,1,16,37,61,142,18,9,8,18,29,43,61,158,1.96447492912451,Reaction10
1,0,33,1,8,1,0,18,1,71,1,16,37,61,142,18,9,8,18,29,43,61,159,1.96879733491853,Reaction9
2,0,34,1,8,1,0,18,1,70,1,16,37,61,142,18,9,8,18,29,43,61,160,1.97139105943639,Reaction9
3,0,35,1,8,1,0,18,1,69,1,16,37,61,142,18,9,8,18,29,43,61,161,1.99683132123882,Reaction9
3,0,35,1,7,1,0,18,1,75,4,16,37,61,142,18,9,8,18,30,43,61,161,1.99885530693955,Reaction6
3,0,35,1,7,1,0,18,1,73,2,16,37,61,142,18,9,8,18,30,44,61,161,1.99886000091004,Reaction7
3,0,35,1,7,1,0,18,1,71,0,16,37,61,142,18,9,8,18,30,45,61,161,1.9990974153608,Reaction7
2,0,34,1,7,1,0,18,1,72,0,16,37,61,143,18,9,8,18,30,45,61,161,2.00143053304433,Reaction11
2,0,34,1,6,1,0,18,1,78,3,16,37,61,143,18,9,8,18,31,45,61,161,2.01352383971892,Reaction6
2,0,34,1,6,1,0,18,1,76,1,16,37,61,143,18,9,8,18,31,46,61,161,2.0135450328149,Reaction7
3,0,35,1,6,1,0,18,1,75,1,16,37,61,143,18,9,8,18,31,46,61,162,2.01370007554105,Reaction9
4,0,36,1,6,1,0,18,1,74,1,16,37,61,143,18,9,8,18,31,46,61,163,2.01731644649518,Reaction9
3,0,35,1,6,1,0,18,1,75,1,16,37,61,144,18,9,8,18,31,46,61,163,2.02661919014474,Reaction11
4,0,36,1,6,1,0,18,1,74,1,16,37,61,144,18,9,8,18,31,46,61,164,2.02703408747187,Reaction9
3,0,35,1,6,1,0,18,1,75,1,16,37,61,145,18,9,8,18,31,46,61,164,2.0333238556956,Reaction11
2,0,34,1,6,1,0,18,1,76,1,16,37,61,146,18,9,8,18,31,46,61,164,2.03976301532869,Reaction11
1,0,33,1,6,1,0,18,1,77,1,16,37,61,147,18,9,8,18,31,46,61,164,2.04101065180981,Reaction11
1,0,33,1,5,1,0,18,1,83,4,16,37,61,147,18,9,8,18,32,46,61,164,2.0564714113104,Reaction6
1,0,33,1,5,1,0,18,1,81,2,16,37,61,147,18,9,8,18,32,47,61,164,2.05648869094781,Reaction7
1,0,33,1,5,1,0,18,1,79,0,16,37,61,147,18,9,8,18,32,48,61,164,2.05659292602737,Reaction7
0,0,32,1,5,1,0,18,1,80,0,16,37,61,148,18,9,8,18,32,48,61,164,2.05718616632875,Reaction11
0,0,33,1,5,1,1,17,1,80,0,16,37,61,148,18,9,8,18,32,48,62,164,2.07280105980971,Reaction8
1,0,34,1,5,1,1,17,1,79,0,16,37,61,148,18,9,8,18,32,48,62,165,2.07512507584899,Reaction9
2,0,35,1,5,1,1,17,1,78,0,16,37,61,148,18,9,8,18,32,48,62,166,2.07715959718374,Reaction9
3,0,36,1,5,1,1,17,1,77,0,16,37,61,148,18,9,8,18,32,48,62,167,2.07950823836513,Reaction9
3,0,35,1,5,1,0,18,1,77,0,16,37,62,148,18,9,8,18,32,48,62,167,2.09007824261647,Reaction10
4,0,36,1,5,1,0,18,1,76,0,16,37,62,148,18,9,8,18,32,48,62,168,2.09212978635815,Reaction9
5,0,37,1,5,1,0,18,1,75,0,16,37,62,148,18,9,8,18,32,48,62,169,2.09374393895105,Reaction9
6,0,38,1,5,1,0,18,1,74,0,16,37,62,148,18,9,8,18,32,48,62,170,2.09586386601923,Reaction9
6,0,38,1,4,1,0,18,1,80,3,16,37,62,148,18,9,8,18,33,48,62,170,2.09677861370601,Reaction6
6,0,38,1,4,1,0,18,1,78,1,16,37,62,148,18,9,8,18,33,49,62,170,2.09678050478556,Reaction7
5,0,37,1,4,1,0,18,1,79,1,16,37,62,149,18,9,8,18,33,49,62,170,2.10150012292578,Reaction11
4,0,36,1,4,1,0,18,1,80,1,16,37,62,150,18,9,8,18,33,49,62,170,2.10205363679432,Reaction11
5,0,37,1,4,1,0,18,1,79,1,16,37,62,150,18,9,8,18,33,49,62,171,2.10332935267262,Reaction9
4,0,36,1,4,1,0,18,1,80,1,16,37,62,151,18,9,8,18,33,49,62,171,2.10508399027185,Reaction11
4,0,36,1,3,1,0,18,1,86,4,16,37,62,151,18,9,8,18,34,49,62,171,2.10708843644277,Reaction6
4,0,36,1,3,1,0,18,1,84,2,16,37,62,151,18,9,8,18,34,50,62,171,2.10709337446419,Reaction7
