CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
5,52,35,4,25,6,0,18,2,26,1,15,40,22,11,17,7,8,18,15,22,22,31,0.586796646970047,Reaction9
5,52,35,4,24,6,0,18,2,32,4,15,40,22,11,17,7,8,18,16,22,22,31,0.58765755885463,Reaction6
5,51,35,5,25,7,0,18,2,32,4,15,41,22,11,17,7,8,18,16,22,22,31,0.587688847612548,Reaction1
5,51,35,5,25,7,0,18,2,30,2,15,41,22,11,17,7,8,18,16,23,22,31,0.587838781356871,Reaction7
4,51,34,5,25,7,0,18,2,31,2,15,41,22,12,17,7,8,18,16,23,22,31,0.587867189390436,Reaction11
3,50,35,5,25,7,0,18,2,31,2,16,41,22,12,17,7,8,18,16,23,22,31,0.588103605104088,NEW_REACTION
2,50,34,5,25,7,0,18,2,32,2,16,41,22,13,17,7,8,18,16,23,22,31,0.588130145270452,Reaction11
2,50,34,5,25,7,0,18,2,30,0,16,41,22,13,17,7,8,18,16,24,22,31,0.588498305197003,Reaction7
3,50,35,5,25,7,0,18,2,29,0,16,41,22,13,17,7,8,18,16,24,22,32,0.590889538404672,Reaction9
3,50,35,5,24,7,0,18,2,35,3,16,41,22,13,17,7,8,18,17,24,22,32,0.592153224050578,Reaction6
3,50,35,5,24,7,0,18,2,33,1,16,41,22,13,17,7,8,18,17,25,22,32,0.592154884403027,Reaction7
4,50,36,5,24,7,0,18,2,32,1,16,41,22,13,17,7,8,18,17,25,22,33,0.592671698674367,Reaction9
4,49,36,6,25,8,0,18,2,32,1,16,42,22,13,17,7,8,18,17,25,22,33,0.59272000714326,Reaction1
4,49,36,6,25,6,0,18,3,32,1,16,42,22,13,18,7,8,18,17,25,22,33,0.592977525055649,Reaction2
3,48,37,6,25,6,0,18,3,32,1,17,42,22,13,18,7,8,18,17,25,22,33,0.593044576991148,NEW_REACTION
3,48,37,6,25,4,0,18,4,32,1,17,42,22,13,19,7,8,18,17,25,22,33,0.594100627231219,Reaction2
2,48,36,6,25,4,0,18,4,33,1,17,42,22,14,19,7,8,18,17,25,22,33,0.594591484667136,Reaction11
1,47,37,6,25,4,0,18,4,33,1,18,42,22,14,19,7,8,18,17,25,22,33,0.59493503261312,NEW_REACTION
1,46,37,7,26,5,0,18,4,33,1,18,43,22,14,19,7,8,18,17,25,22,33,0.595120475063481,Reaction1
0,46,36,7,26,5,0,18,4,34,1,18,43,22,15,19,7,8,18,17,25,22,33,0.595342256584075,Reaction11
0,46,37,7,26,5,1,17,4,34,1,18,43,22,15,19,7,8,18,17,25,23,33,0.596005123878651,Reaction8
0,46,36,7,26,5,0,18,4,34,1,18,43,23,15,19,7,8,18,17,25,23,33,0.596416850533877,Reaction10
0,46,36,7,25,5,0,18,4,40,4,18,43,23,15,19,7,8,18,18,25,23,33,0.598154560473538,Reaction6
0,46,36,7,25,5,0,18,4,38,2,18,43,23,15,19,7,8,18,18,26,23,33,0.598199955365933,Reaction7
0,46,36,7,25,5,0,18,4,36,0,18,43,23,15,19,7,8,18,18,27,23,33,0.598400725867086,Reaction7
0,46,36,5,25,5,0,19,4,36,0,18,43,23,15,19,7,8,19,18,27,23,33,0.600942318777169,Reaction5
0,46,37,5,25,5,1,18,4,36,0,18,43,23,15,19,7,8,19,18,27,24,33,0.60143592020873,Reaction8
0,45,37,6,26,6,1,18,4,36,0,18,44,23,15,19,7,8,19,18,27,24,33,0.602114886773552,Reaction1
0,44,37,7,27,7,1,18,4,36,0,18,45,23,15,19,7,8,19,18,27,24,33,0.60370704829557,Reaction1
0,44,36,7,27,7,0,19,4,36,0,18,45,24,15,19,7,8,19,18,27,24,33,0.604419278590051,Reaction10
1,44,37,7,27,7,0,19,4,35,0,18,45,24,15,19,7,8,19,18,27,24,34,0.607904383359308,Reaction9
0,44,36,7,27,7,0,19,4,36,0,18,45,24,16,19,7,8,19,18,27,24,34,0.610714502444456,Reaction11
0,44,36,7,26,7,0,19,4,42,3,18,45,24,16,19,7,8,19,19,27,24,34,0.614088069623018,Reaction6
0,44,36,7,26,7,0,19,4,40,1,18,45,24,16,19,7,8,19,19,28,24,34,0.614371344107004,Reaction7
1,44,37,7,26,7,0,19,4,39,1,18,45,24,16,19,7,8,19,19,28,24,35,0.614481059956943,Reaction9
2,44,38,7,26,7,0,19,4,38,1,18,45,24,16,19,7,8,19,19,28,24,36,0.615988419318251,Reaction9
1,44,37,7,26,7,0,19,4,39,1,18,45,24,17,19,7,8,19,19,28,24,36,0.6165839239959,Reaction11
0,44,36,7,26,7,0,19,4,40,1,18,45,24,18,19,7,8,19,19,28,24,36,0.62315875570609,Reaction11
1,44,37,7,26,7,0,19,4,39,1,18,45,24,18,19,7,8,19,19,28,24,37,0.625027640857701,Reaction9
0,43,38,7,26,7,0,19,4,39,1,19,45,24,18,19,7,8,19,19,28,24,37,0.628482775142647,NEW_REACTION
1,43,39,7,26,7,0,19,4,38,1,19,45,24,18,19,7,8,19,19,28,24,38,0.62988436403266,Reaction9
1,43,40,7,26,7,1,18,4,38,1,19,45,24,18,19,7,8,19,19,28,25,38,0.631644487989796,Reaction8
1,43,39,7,26,7,0,19,4,38,1,19,45,25,18,19,7,8,19,19,28,25,38,0.635032799243152,Reaction10
2,43,40,7,26,7,0,19,4,37,1,19,45,25,18,19,7,8,19,19,28,25,39,0.635981755127259,Reaction9
2,42,40,8,27,8,0,19,4,37,1,19,46,25,18,19,7,8,19,19,28,25,39,0.63741699346836,Reaction1
3,42,41,8,27,8,0,19,4,36,1,19,46,25,18,19,7,8,19,19,28,25,40,0.639871420445349,Reaction9
2,42,40,8,27,8,0,19,4,37,1,19,46,25,19,19,7,8,19,19,28,25,40,0.641798129077961,Reaction11
3,42,41,8,27,8,0,19,4,36,1,19,46,25,19,19,7,8,19,19,28,25,41,0.642890459835799,Reaction9
4,42,42,8,27,8,0,19,4,35,1,19,46,25,19,19,7,8,19,19,28,25,42,0.643051194194668,Reaction9
4,42,42,6,27,8,0,20,4,35,1,19,46,25,19,19,7,8,20,19,28,25,42,0.643092213435248,Reaction5
3,42,41,6,27,8,0,20,4,36,1,19,46,25,20,19,7,8,20,19,28,25,42,0.644124315269935,Reaction11
4,42,42,6,27,8,0,20,4,35,1,19,46,25,20,19,7,8,20,19,28,25,43,0.644595022515045,Reaction9
3,42,41,6,27,8,0,20,4,36,1,19,46,25,21,19,7,8,20,19,28,25,43,0.64471609479535,Reaction11
2,42,40,6,27,8,0,20,4,37,1,19,46,25,22,19,7,8,20,19,28,25,43,0.645298348555267,Reaction11
3,42,41,6,27,8,0,20,4,36,1,19,46,25,22,19,7,8,20,19,28,25,44,0.649066447201042,Reaction9
2,42,40,6,27,8,0,20,4,37,1,19,46,25,23,19,7,8,20,19,28,25,44,0.649246581439059,Reaction11
2,42,40,6,27,8,0,20,3,37,1,19,46,25,23,19,8,8,20,19,28,25,44,0.650127479681273,Reaction3
1,42,39,6,27,8,0,20,3,38,1,19,46,25,24,19,8,8,20,19,28,25,44,0.650830440188158,Reaction11
0,41,40,6,27,8,0,20,3,38,1,20,46,25,24,19,8,8,20,19,28,25,44,0.651503293926257,NEW_REACTION
0,41,40,6,26,8,0,20,3,44,4,20,46,25,24,19,8,8,20,20,28,25,44,0.654045049711383,Reaction6
0,41,40,6,26,8,0,20,3,42,2,20,46,25,24,19,8,8,20,20,29,25,44,0.654134423577421,Reaction7
0,40,40,7,27,9,0,20,3,42,2,20,47,25,24,19,8,8,20,20,29,25,44,0.65498246015881,Reaction1
0,40,40,7,27,9,0,20,3,40,0,20,47,25,24,19,8,8,20,20,30,25,44,0.65503609343772,Reaction7
0,40,41,7,27,9,1,19,3,40,0,20,47,25,24,19,8,8,20,20,30,26,44,0.66297801228893,Reaction8
1,40,42,7,27,9,1,19,3,39,0,20,47,25,24,19,8,8,20,20,30,26,45,0.663213628644063,Reaction9
1,40,42,7,27,9,1,19,2,39,0,20,47,25,24,19,9,8,20,20,30,26,45,0.664416921184299,Reaction3
2,40,43,7,27,9,1,19,2,38,0,20,47,25,24,19,9,8,20,20,30,26,46,0.665609879862055,Reaction9
3,40,44,7,27,9,1,19,2,37,0,20,47,25,24,19,9,8,20,20,30,26,47,0.668142138785251,Reaction9
3,40,43,7,27,9,0,20,2,37,0,20,47,26,24,19,9,8,20,20,30,26,47,0.668552602512844,Reaction10
2,40,42,7,27,9,0,20,2,38,0,20,47,26,25,19,9,8,20,20,30,26,47,0.66948431617678,Reaction11
1,39,43,7,27,9,0,20,2,38,0,21,47,26,25,19,9,8,20,20,30,26,47,0.673800478965281,NEW_REACTION
2,39,44,7,27,9,0,20,2,37,0,21,47,26,25,19,9,8,20,20,30,26,48,0.674928207930027,Reaction9
1,38,45,7,27,9,0,20,2,37,0,22,47,26,25,19,9,8,20,20,30,26,48,0.674980246076656,NEW_REACTION
1,38,45,7,27,7,0,20,3,37,0,22,47,26,25,20,9,8,20,20,30,26,48,0.675061903155836,Reaction2
2,38,46,7,27,7,0,20,3,36,0,22,47,26,25,20,9,8,20,20,30,26,49,0.67601359270509,Reaction9
1,38,45,7,27,7,0,20,3,37,0,22,47,26,26,20,9,8,20,20,30,26,49,0.678249062690268,Reaction11
2,38,46,7,27,7,0,20,3,36,0,22,47,26,26,20,9,8,20,20,30,26,50,0.680240883614173,Reaction9
2,38,46,7,26,7,0,20,3,42,3,22,47,26,26,20,9,8,20,21,30,26,50,0.68039316663907,Reaction6
2,38,46,7,26,7,0,20,3,40,1,22,47,26,26,20,9,8,20,21,31,26,50,0.680408825187181,Reaction7
1,38,45,7,26,7,0,20,3,41,1,22,47,26,27,20,9,8,20,21,31,26,50,0.680551304305205,Reaction11
1,38,45,7,25,7,0,20,3,47,4,22,47,26,27,20,9,8,20,22,31,26,50,0.682610500985163,Reaction6
2,38,46,7,25,7,0,20,3,46,4,22,47,26,27,20,9,8,20,22,31,26,51,0.682685850014975,Reaction9
2,38,46,7,25,7,0,20,3,44,2,22,47,26,27,20,9,8,20,22,32,26,51,0.682708366744373,Reaction7
2,38,46,7,25,7,0,20,3,42,0,22,47,26,27,20,9,8,20,22,33,26,51,0.683064296692077,Reaction7
3,38,47,7,25,7,0,20,3,41,0,22,47,26,27,20,9,8,20,22,33,26,52,0.683273920598778,Reaction9
3,38,47,7,25,7,0,20,2,41,0,22,47,26,27,20,10,8,20,22,33,26,52,0.683720924532666,Reaction3
2,37,48,7,25,7,0,20,2,41,0,23,47,26,27,20,10,8,20,22,33,26,52,0.68554662452005,NEW_REACTION
2,37,48,7,25,5,0,20,3,41,0,23,47,26,27,21,10,8,20,22,33,26,52,0.687103255870942,Reaction2
2,36,48,8,26,6,0,20,3,41,0,23,48,26,27,21,10,8,20,22,33,26,52,0.687275488716606,Reaction1
1,36,47,8,26,6,0,20,3,42,0,23,48,26,28,21,10,8,20,22,33,26,52,0.687369280871172,Reaction11
1,36,47,8,26,4,0,20,4,42,0,23,48,26,28,22,10,8,20,22,33,26,52,0.688094073017957,Reaction2
2,36,48,8,26,4,0,20,4,41,0,23,48,26,28,22,10,8,20,22,33,26,53,0.688354636138504,Reaction9
2,36,48,6,26,4,0,21,4,41,0,23,48,26,28,22,10,8,21,22,33,26,53,0.688830936234475,Reaction5
2,36,48,6,25,4,0,21,4,47,3,23,48,26,28,22,10,8,21,23,33,26,53,0.689255262691413,Reaction6
2,36,48,6,25,4,0,21,4,45,1,23,48,26,28,22,10,8,21,23,34,26,53,0.689495736086589,Reaction7
1,36,47,6,25,4,0,21,4,46,1,23,48,26,29,22,10,8,21,23,34,26,53,0.690986425588748,Reaction11
0,36,46,6,25,4,0,21,4,47,1,23,48,26,30,22,10,8,21,23,34,26,53,0.691149979955359,Reaction11
0,36,47,6,25,4,1,20,4,47,1,23,48,26,30,22,10,8,21,23,34,27,53,0.691536094289287,Reaction8
0,36,47,4,25,4,1,21,4,47,1,23,48,26,30,22,10,8,22,23,34,27,53,0.69235497860127,Reaction5
1,36,48,4,25,4,1,21,4,46,1,23,48,26,30,22,10,8,22,23,34,27,54,0.694705985977566,Reaction9
0,36,47,4,25,4,1,21,4,47,1,23,48,26,31,22,10,8,22,23,34,27,54,0.695005836566235,Reaction11
1,36,48,4,25,4,1,21,4,46,1,23,48,26,31,22,10,8,22,23,34,27,55,0.695146278371597,Reaction9
2,36,49,4,25,4,1,21,4,45,1,23,48,26,31,22,10,8,22,23,34,27,56,0.69956896500788,Reaction9
2,36,50,4,25,4,2,20,4,45,1,23,48,26,31,22,10,8,22,23,34,28,56,0.701357447374357,Reaction8
2,36,49,4,25,4,1,21,4,45,1,23,48,27,31,22,10,8,22,23,34,28,56,0.701641687875658,Reaction10
3,36,50,4,25,4,1,21,4,44,1,23,48,27,31,22,10,8,22,23,34,28,57,0.703904017827943,Reaction9
2,36,49,4,25,4,1,21,4,45,1,23,48,27,32,22,10,8,22,23,34,28,57,0.705157683130891,Reaction11
1,36,48,4,25,4,1,21,4,46,1,23,48,27,33,22,10,8,22,23,34,28,57,0.705630797316985,Reaction11
0,35,49,4,25,4,1,21,4,46,1,24,48,27,33,22,10,8,22,23,34,28,57,0.705761745983833,NEW_REACTION
0,35,48,4,25,4,0,22,4,46,1,24,48,28,33,22,10,8,22,23,34,28,57,0.708039305911557,Reaction10
0,35,48,4,24,4,0,22,4,52,4,24,48,28,33,22,10,8,22,24,34,28,57,0.710124814132274,Reaction6
0,35,48,4,24,4,0,22,4,50,2,24,48,28,33,22,10,8,22,24,35,28,57,0.710199961922927,Reaction7
1,35,49,4,24,4,0,22,4,49,2,24,48,28,33,22,10,8,22,24,35,28,58,0.710613725229579,Reaction9
1,35,49,4,24,4,0,22,4,47,0,24,48,28,33,22,10,8,22,24,36,28,58,0.71077811593112,Reaction7
0,35,48,4,24,4,0,22,4,48,0,24,48,28,34,22,10,8,22,24,36,28,58,0.711127419525464,Reaction11
0,34,48,5,25,5,0,22,4,48,0,24,49,28,34,22,10,8,22,24,36,28,58,0.711649791225091,Reaction1
1,34,49,5,25,5,0,22,4,47,0,24,49,28,34,22,10,8,22,24,36,28,59,0.712502043631832,Reaction9
2,34,50,5,25,5,0,22,4,46,0,24,49,28,34,22,10,8,22,24,36,28,60,0.713336990162269,Reaction9
1,34,49,5,25,5,0,22,4,47,0,24,49,28,35,22,10,8,22,24,36,28,60,0.713556662180459,Reaction11
1,33,49,6,26,6,0,22,4,47,0,24,50,28,35,22,10,8,22,24,36,28,60,0.713560686544199,Reaction1
0,33,48,6,26,6,0,22,4,48,0,24,50,28,36,22,10,8,22,24,36,28,60,0.714765787609115,Reaction11
1,33,49,6,26,6,0,22,4,47,0,24,50,28,36,22,10,8,22,24,36,28,61,0.717192904770433,Reaction9
2,33,50,6,26,6,0,22,4,46,0,24,50,28,36,22,10,8,22,24,36,28,62,0.717816589911528,Reaction9
3,33,51,6,26,6,0,22,4,45,0,24,50,28,36,22,10,8,22,24,36,28,63,0.717995996268327,Reaction9
2,33,50,6,26,6,0,22,4,46,0,24,50,28,37,22,10,8,22,24,36,28,63,0.719729764237644,Reaction11
1,33,49,6,26,6,0,22,4,47,0,24,50,28,38,22,10,8,22,24,36,28,63,0.72033166319685,Reaction11
2,33,50,6,26,6,0,22,4,46,0,24,50,28,38,22,10,8,22,24,36,28,64,0.721675428586889,Reaction9
2,33,50,6,25,6,0,22,4,52,3,24,50,28,38,22,10,8,22,25,36,28,64,0.722147941958625,Reaction6
3,33,51,6,25,6,0,22,4,51,3,24,50,28,38,22,10,8,22,25,36,28,65,0.722272572497453,Reaction9
3,33,51,6,25,6,0,22,4,49,1,24,50,28,38,22,10,8,22,25,37,28,65,0.722294025307727,Reaction7
4,33,52,6,25,6,0,22,4,48,1,24,50,28,38,22,10,8,22,25,37,28,66,0.723191255610442,Reaction9
3,33,51,6,25,6,0,22,4,49,1,24,50,28,39,22,10,8,22,25,37,28,66,0.724817574962594,Reaction11
4,33,52,6,25,6,0,22,4,48,1,24,50,28,39,22,10,8,22,25,37,28,67,0.724869013941227,Reaction9
3,32,53,6,25,6,0,22,4,48,1,25,50,28,39,22,10,8,22,25,37,28,67,0.725949715131433,NEW_REACTION
2,31,54,6,25,6,0,22,4,48,1,26,50,28,39,22,10,8,22,25,37,28,67,0.726768030516677,NEW_REACTION
1,31,53,6,25,6,0,22,4,49,1,26,50,28,40,22,10,8,22,25,37,28,67,0.726791913894395,Reaction11
2,31,54,6,25,6,0,22,4,48,1,26,50,28,40,22,10,8,22,25,37,28,68,0.728944618876752,Reaction9
1,31,53,6,25,6,0,22,4,49,1,26,50,28,41,22,10,8,22,25,37,28,68,0.730285958278309,Reaction11
1,31,53,6,24,6,0,22,4,55,4,26,50,28,41,22,10,8,22,26,37,28,68,0.73077532673268,Reaction6
1,31,53,6,24,6,0,22,4,53,2,26,50,28,41,22,10,8,22,26,38,28,68,0.730809653063184,Reaction7
1,31,53,6,24,6,0,22,4,51,0,26,50,28,41,22,10,8,22,26,39,28,68,0.7309488400592,Reaction7
1,31,53,6,24,6,0,22,3,51,0,26,50,28,41,22,10,9,22,26,39,28,68,0.733017060553866,Reaction4
2,31,54,6,24,6,0,22,3,50,0,26,50,28,41,22,10,9,22,26,39,28,69,0.733166138720738,Reaction9
2,31,55,6,24,6,1,21,3,50,0,26,50,28,41,22,10,9,22,26,39,29,69,0.734553724987077,Reaction8
3,31,56,6,24,6,1,21,3,49,0,26,50,28,41,22,10,9,22,26,39,29,70,0.735353702664497,Reaction9
3,31,55,6,24,6,0,22,3,49,0,26,50,29,41,22,10,9,22,26,39,29,70,0.739009865939041,Reaction10
3,31,55,4,24,6,0,23,3,49,0,26,50,29,41,22,10,9,23,26,39,29,70,0.741968521697404,Reaction5
4,31,56,4,24,6,0,23,3,48,0,26,50,29,41,22,10,9,23,26,39,29,71,0.742608563870296,Reaction9
3,31,55,4,24,6,0,23,3,49,0,26,50,29,42,22,10,9,23,26,39,29,71,0.745729714175893,Reaction11
4,31,56,4,24,6,0,23,3,48,0,26,50,29,42,22,10,9,23,26,39,29,72,0.746049630952249,Reaction9
3,31,55,4,24,6,0,23,3,49,0,26,50,29,43,22,10,9,23,26,39,29,72,0.746408029506165,Reaction11
2,31,54,4,24,6,0,23,3,50,0,26,50,29,44,22,10,9,23,26,39,29,72,0.748306592042186,Reaction11
1,31,53,4,24,6,0,23,3,51,0,26,50,29,45,22,10,9,23,26,39,29,72,0.748535709075055,Reaction11
0,31,52,4,24,6,0,23,3,52,0,26,50,29,46,22,10,9,23,26,39,29,72,0.750179831598984,Reaction11
0,31,52,4,24,4,0,23,4,52,0,26,50,29,46,23,10,9,23,26,39,29,72,0.752421317167611,Reaction2
1,31,53,4,24,4,0,23,4,51,0,26,50,29,46,23,10,9,23,26,39,29,73,0.752722575802661,Reaction9
0,31,52,4,24,4,0,23,4,52,0,26,50,29,47,23,10,9,23,26,39,29,73,0.754168936289715,Reaction11
0,30,52,5,25,5,0,23,4,52,0,26,51,29,47,23,10,9,23,26,39,29,73,0.760957231971221,Reaction1
1,30,53,5,25,5,0,23,4,51,0,26,51,29,47,23,10,9,23,26,39,29,74,0.761143927323246,Reaction9
0,30,52,5,25,5,0,23,4,52,0,26,51,29,48,23,10,9,23,26,39,29,74,0.761833076334348,Reaction11
0,30,52,5,25,5,0,23,3,52,0,26,51,29,48,23,10,10,23,26,39,29,74,0.761915288791279,Reaction4
1,30,53,5,25,5,0,23,3,51,0,26,51,29,48,23,10,10,23,26,39,29,75,0.764217602463988,Reaction9
1,30,53,5,24,5,0,23,3,57,3,26,51,29,48,23,10,10,23,27,39,29,75,0.769623400768092,Reaction6
1,30,53,5,24,5,0,23,3,55,1,26,51,29,48,23,10,10,23,27,40,29,75,0.76963150266747,Reaction7
0,29,54,5,24,5,0,23,3,55,1,27,51,29,48,23,10,10,23,27,40,29,75,0.769921767456771,NEW_REACTION
0,29,54,5,24,3,0,23,4,55,1,27,51,29,48,24,10,10,23,27,40,29,75,0.77067447588018,Reaction2
0,28,54,6,25,4,0,23,4,55,1,27,52,29,48,24,10,10,23,27,40,29,75,0.776673818722414,Reaction1
0,28,55,6,25,4,1,22,4,55,1,27,52,29,48,24,10,10,23,27,40,30,75,0.782940678802728,Reaction8
1,28,56,6,25,4,1,22,4,54,1,27,52,29,48,24,10,10,23,27,40,30,76,0.783347945900349,Reaction9
2,28,57,6,25,4,1,22,4,53,1,27,52,29,48,24,10,10,23,27,40,30,77,0.783357364146936,Reaction9
3,28,58,6,25,4,1,22,4,52,1,27,52,29,48,24,10,10,23,27,40,30,78,0.783479400268677,Reaction9
2,28,57,6,25,4,1,22,4,53,1,27,52,29,49,24,10,10,23,27,40,30,78,0.784100566122954,Reaction11
2,28,56,6,25,4,0,23,4,53,1,27,52,30,49,24,10,10,23,27,40,30,78,0.784694966846368,Reaction10
1,28,55,6,25,4,0,23,4,54,1,27,52,30,50,24,10,10,23,27,40,30,78,0.785312712322986,Reaction11
0,28,54,6,25,4,0,23,4,55,1,27,52,30,51,24,10,10,23,27,40,30,78,0.785902759010486,Reaction11
1,28,55,6,25,4,0,23,4,54,1,27,52,30,51,24,10,10,23,27,40,30,79,0.786998978900634,Reaction9
1,28,55,6,24,4,0,23,4,60,4,27,52,30,51,24,10,10,23,28,40,30,79,0.787599054256422,Reaction6
1,28,55,6,24,4,0,23,4,58,2,27,52,30,51,24,10,10,23,28,41,30,79,0.78760080560202,Reaction7
1,28,55,6,24,4,0,23,4,56,0,27,52,30,51,24,10,10,23,28,42,30,79,0.787654414847689,Reaction7
0,28,54,6,24,4,0,23,4,57,0,27,52,30,52,24,10,10,23,28,42,30,79,0.789218943683727,Reaction11
1,28,55,6,24,4,0,23,4,56,0,27,52,30,52,24,10,10,23,28,42,30,80,0.792955166173323,Reaction9
0,28,54,6,24,4,0,23,4,57,0,27,52,30,53,24,10,10,23,28,42,30,80,0.793022569682573,Reaction11
1,28,55,6,24,4,0,23,4,56,0,27,52,30,53,24,10,10,23,28,42,30,81,0.7997552308488,Reaction9
1,28,55,6,24,4,0,23,3,56,0,27,52,30,53,24,11,10,23,28,42,30,81,0.80091854568066,Reaction3
2,28,56,6,24,4,0,23,3,55,0,27,52,30,53,24,11,10,23,28,42,30,82,0.802557276377257,Reaction9
3,28,57,6,24,4,0,23,3,54,0,27,52,30,53,24,11,10,23,28,42,30,83,0.802669661768864,Reaction9
2,28,56,6,24,4,0,23,3,55,0,27,52,30,54,24,11,10,23,28,42,30,83,0.802811340920152,Reaction11
1,28,55,6,24,4,0,23,3,56,0,27,52,30,55,24,11,10,23,28,42,30,83,0.80353867460689,Reaction11
2,28,56,6,24,4,0,23,3,55,0,27,52,30,55,24,11,10,23,28,42,30,84,0.804596016851318,Reaction9
2,28,56,6,24,2,0,23,4,55,0,27,52,30,55,25,11,10,23,28,42,30,84,0.805175017735178,Reaction2
1,28,55,6,24,2,0,23,4,56,0,27,52,30,56,25,11,10,23,28,42,30,84,0.806348923600326,Reaction11
1,27,55,7,25,3,0,23,4,56,0,27,53,30,56,25,11,10,23,28,42,30,84,0.808702572073061,Reaction1
1,27,56,7,25,3,1,22,4,56,0,27,53,30,56,25,11,10,23,28,42,31,84,0.808850976121913,Reaction8
1,27,56,7,25,3,1,22,3,56,0,27,53,30,56,25,11,11,23,28,42,31,84,0.809207431622339,Reaction4
1,27,56,5,25,3,1,23,3,56,0,27,53,30,56,25,11,11,24,28,42,31,84,0.810514004896361,Reaction5
1,27,55,5,25,3,0,24,3,56,0,27,53,31,56,25,11,11,24,28,42,31,84,0.810697334115851,Reaction10
1,27,56,5,25,3,1,23,3,56,0,27,53,31,56,25,11,11,24,28,42,32,84,0.811083940861589,Reaction8
0,27,55,5,25,3,1,23,3,57,0,27,53,31,57,25,11,11,24,28,42,32,84,0.811335135827809,Reaction11
1,27,56,5,25,3,1,23,3,56,0,27,53,31,57,25,11,11,24,28,42,32,85,0.811400297663669,Reaction9
1,27,55,5,25,3,0,24,3,56,0,27,53,32,57,25,11,11,24,28,42,32,85,0.813702817912839,Reaction10
0,27,54,5,25,3,0,24,3,57,0,27,53,32,58,25,11,11,24,28,42,32,85,0.814021083897916,Reaction11
0,27,54,5,24,3,0,24,3,63,3,27,53,32,58,25,11,11,24,29,42,32,85,0.814420494330135,Reaction6
0,27,54,5,24,3,0,24,3,61,1,27,53,32,58,25,11,11,24,29,43,32,85,0.814433137799272,Reaction7
1,27,55,5,24,3,0,24,3,60,1,27,53,32,58,25,11,11,24,29,43,32,86,0.815540942385706,Reaction9
2,27,56,5,24,3,0,24,3,59,1,27,53,32,58,25,11,11,24,29,43,32,87,0.816034886687286,Reaction9
1,27,55,5,24,3,0,24,3,60,1,27,53,32,59,25,11,11,24,29,43,32,87,0.817811596456801,Reaction11
1,26,55,6,25,4,0,24,3,60,1,27,54,32,59,25,11,11,24,29,43,32,87,0.817890311796049,Reaction1
1,25,55,7,26,5,0,24,3,60,1,27,55,32,59,25,11,11,24,29,43,32,87,0.81851021839602,Reaction1
2,25,56,7,26,5,0,24,3,59,1,27,55,32,59,25,11,11,24,29,43,32,88,0.819364363341171,Reaction9
1,25,55,7,26,5,0,24,3,60,1,27,55,32,60,25,11,11,24,29,43,32,88,0.82119507334677,Reaction11
1,25,56,7,26,5,1,23,3,60,1,27,55,32,60,25,11,11,24,29,43,33,88,0.823392361748133,Reaction8
0,24,57,7,26,5,1,23,3,60,1,28,55,32,60,25,11,11,24,29,43,33,88,0.823422833979105,NEW_REACTION
0,24,56,7,26,5,0,24,3,60,1,28,55,33,60,25,11,11,24,29,43,33,88,0.824036363784958,Reaction10
0,24,56,5,26,5,0,25,3,60,1,28,55,33,60,25,11,11,25,29,43,33,88,0.824094923116844,Reaction5
0,24,56,5,26,3,0,25,4,60,1,28,55,33,60,26,11,11,25,29,43,33,88,0.825037986401547,Reaction2
1,24,57,5,26,3,0,25,4,59,1,28,55,33,60,26,11,11,25,29,43,33,89,0.830136644173645,Reaction9
0,24,56,5,26,3,0,25,4,60,1,28,55,33,61,26,11,11,25,29,43,33,89,0.831582334719196,Reaction11
1,24,57,5,26,3,0,25,4,59,1,28,55,33,61,26,11,11,25,29,43,33,90,0.835669819152336,Reaction9
2,24,58,5,26,3,0,25,4,58,1,28,55,33,61,26,11,11,25,29,43,33,91,0.837966961185464,Reaction9
3,24,59,5,26,3,0,25,4,57,1,28,55,33,61,26,11,11,25,29,43,33,92,0.838539174343158,Reaction9
2,24,58,5,26,3,0,25,4,58,1,28,55,33,62,26,11,11,25,29,43,33,92,0.840262196408303,Reaction11
1,24,57,5,26,3,0,25,4,59,1,28,55,33,63,26,11,11,25,29,43,33,92,0.841357044304285,Reaction11
0,24,56,5,26,3,0,25,4,60,1,28,55,33,64,26,11,11,25,29,43,33,92,0.847454498510713,Reaction11
1,24,57,5,26,3,0,25,4,59,1,28,55,33,64,26,11,11,25,29,43,33,93,0.855027229253386,Reaction9
1,24,57,5,26,3,0,25,3,59,1,28,55,33,64,26,12,11,25,29,43,33,93,0.855456621646755,Reaction3
1,24,57,5,26,3,0,25,2,59,1,28,55,33,64,26,13,11,25,29,43,33,93,0.855911368035758,Reaction3
1,24,58,5,26,3,1,24,2,59,1,28,55,33,64,26,13,11,25,29,43,34,93,0.85976670101434,Reaction8
0,24,57,5,26,3,1,24,2,60,1,28,55,33,65,26,13,11,25,29,43,34,93,0.862130106470005,Reaction11
0,24,56,5,26,3,0,25,2,60,1,28,55,34,65,26,13,11,25,29,43,34,93,0.863605196640536,Reaction10
1,24,57,5,26,3,0,25,2,59,1,28,55,34,65,26,13,11,25,29,43,34,94,0.865204983456696,Reaction9
