CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
52,0,76,1,0,1,0,14,0,24,1,12,29,79,182,14,7,7,14,29,43,79,246,5.30456482443989,Reaction9
53,0,77,1,0,1,0,14,0,23,1,12,29,79,182,14,7,7,14,29,43,79,247,5.32180362057403,Reaction9
54,0,78,1,0,1,0,14,0,22,1,12,29,79,182,14,7,7,14,29,43,79,248,5.34208350723795,Reaction9
55,0,79,1,0,1,0,14,0,21,1,12,29,79,182,14,7,7,14,29,43,79,249,5.38973826822448,Reaction9
56,0,80,1,0,1,0,14,0,20,1,12,29,79,182,14,7,7,14,29,43,79,250,5.42757821458642,Reaction9
57,0,81,1,0,1,0,14,0,19,1,12,29,79,182,14,7,7,14,29,43,79,251,5.43997357639862,Reaction9
58,0,82,1,0,1,0,14,0,18,1,12,29,79,182,14,7,7,14,29,43,79,252,5.44013745386632,Reaction9
59,0,83,1,0,1,0,14,0,17,1,12,29,79,182,14,7,7,14,29,43,79,253,5.44393913712068,Reaction9
60,0,84,1,0,1,0,14,0,16,1,12,29,79,182,14,7,7,14,29,43,79,254,5.50226900287659,Reaction9
61,0,85,1,0,1,0,14,0,15,1,12,29,79,182,14,7,7,14,29,43,79,255,5.52212166886275,Reaction9
62,0,86,1,0,1,0,14,0,14,1,12,29,79,182,14,7,7,14,29,43,79,256,5.5379362089282,Reaction9
63,0,87,1,0,1,0,14,0,13,1,12,29,79,182,14,7,7,14,29,43,79,257,5.56217410874737,Reaction9
64,0,88,1,0,1,0,14,0,12,1,12,29,79,182,14,7,7,14,29,43,79,258,5.59407478831754,Reaction9
65,0,89,1,0,1,0,14,0,11,1,12,29,79,182,14,7,7,14,29,43,79,259,5.62340306010476,Reaction9
66,0,90,1,0,1,0,14,0,10,1,12,29,79,182,14,7,7,14,29,43,79,260,5.64106331315225,Reaction9
67,0,91,1,0,1,0,14,0,9,1,12,29,79,182,14,7,7,14,29,43,79,261,5.79482291450016,Reaction9
68,0,92,1,0,1,0,14,0,8,1,12,29,79,182,14,7,7,14,29,43,79,262,5.79951477542127,Reaction9
69,0,93,1,0,1,0,14,0,7,1,12,29,79,182,14,7,7,14,29,43,79,263,6.07396763405177,Reaction9
70,0,94,1,0,1,0,14,0,6,1,12,29,79,182,14,7,7,14,29,43,79,264,6.3513599794806,Reaction9
71,0,95,1,0,1,0,14,0,5,1,12,29,79,182,14,7,7,14,29,43,79,265,6.43805928676251,Reaction9
72,0,96,1,0,1,0,14,0,4,1,12,29,79,182,14,7,7,14,29,43,79,266,6.52396352829653,Reaction9
73,0,97,1,0,1,0,14,0,3,1,12,29,79,182,14,7,7,14,29,43,79,267,6.56862115642448,Reaction9
74,0,98,1,0,1,0,14,0,2,1,12,29,79,182,14,7,7,14,29,43,79,268,6.68874883407437,Reaction9
75,0,99,1,0,1,0,14,0,1,1,12,29,79,182,14,7,7,14,29,43,79,269,7.13158114088639,Reaction9
76,0,100,1,0,1,0,14,0,0,1,12,29,79,182,14,7,7,14,29,43,79,270,8.65373091430397,Reaction9
76,0,100,1,0,1,0,14,0,0,1,12,29,79,182,14,7,7,14,29,43,79,270,100,505|Evaluation|002
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,40,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00843556259508528,Reaction1
0,39,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0665387349899131,Reaction1
0,38,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0676326618143569,Reaction1
0,38,0,1,3,3,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0.0883771767508556,Reaction5
0,37,0,2,4,4,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0.0971655331847698,Reaction1
0,36,0,3,5,5,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0.121891100272365,Reaction1
0,35,0,4,6,6,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0.124756955119195,Reaction1
0,35,0,4,5,6,0,1,0,6,3,0,6,0,0,0,0,0,1,1,0,0,0,0.133901387106214,Reaction6
0,35,0,4,5,6,0,1,0,4,1,0,6,0,0,0,0,0,1,1,1,0,0,0.147496832192419,Reaction7
0,34,0,5,6,7,0,1,0,4,1,0,7,0,0,0,0,0,1,1,1,0,0,0.152348810600722,Reaction1
1,34,1,5,6,7,0,1,0,3,1,0,7,0,0,0,0,0,1,1,1,0,1,0.164850161191201,Reaction9
1,34,1,3,6,7,0,2,0,3,1,0,7,0,0,0,0,0,2,1,1,0,1,0.16627708359765,Reaction5
2,34,2,3,6,7,0,2,0,2,1,0,7,0,0,0,0,0,2,1,1,0,2,0.178108057355948,Reaction9
1,33,3,3,6,7,0,2,0,2,1,1,7,0,0,0,0,0,2,1,1,0,2,0.197944671093049,NEW_REACTION
1,32,3,4,7,8,0,2,0,2,1,1,8,0,0,0,0,0,2,1,1,0,2,0.209626649378556,Reaction1
2,32,4,4,7,8,0,2,0,1,1,1,8,0,0,0,0,0,2,1,1,0,3,0.220274808830664,Reaction9
2,32,4,4,6,8,0,2,0,7,4,1,8,0,0,0,0,0,2,2,1,0,3,0.227754734684037,Reaction6
2,32,4,4,6,8,0,2,0,5,2,1,8,0,0,0,0,0,2,2,2,0,3,0.230302299892583,Reaction7
3,32,5,4,6,8,0,2,0,4,2,1,8,0,0,0,0,0,2,2,2,0,4,0.240255102164784,Reaction9
3,32,5,4,6,8,0,2,0,2,0,1,8,0,0,0,0,0,2,2,3,0,4,0.241476925729804,Reaction7
2,31,6,4,6,8,0,2,0,2,0,2,8,0,0,0,0,0,2,2,3,0,4,0.248317236184786,NEW_REACTION
2,31,6,4,5,8,0,2,0,8,3,2,8,0,0,0,0,0,2,3,3,0,4,0.264905439734748,Reaction6
2,30,6,5,6,9,0,2,0,8,3,2,9,0,0,0,0,0,2,3,3,0,4,0.26523278103227,Reaction1
2,30,6,5,6,9,0,2,0,6,1,2,9,0,0,0,0,0,2,3,4,0,4,0.265508002556415,Reaction7
1,29,7,5,6,9,0,2,0,6,1,3,9,0,0,0,0,0,2,3,4,0,4,0.278191385836871,NEW_REACTION
2,29,8,5,6,9,0,2,0,5,1,3,9,0,0,0,0,0,2,3,4,0,5,0.287506777953402,Reaction9
3,29,9,5,6,9,0,2,0,4,1,3,9,0,0,0,0,0,2,3,4,0,6,0.296680615945145,Reaction9
2,28,10,5,6,9,0,2,0,4,1,4,9,0,0,0,0,0,2,3,4,0,6,0.300547331149035,NEW_REACTION
2,28,10,5,6,7,0,2,1,4,1,4,9,0,0,1,0,0,2,3,4,0,6,0.304296777986826,Reaction2
2,28,10,3,6,7,0,3,1,4,1,4,9,0,0,1,0,0,3,3,4,0,6,0.306436144213988,Reaction5
1,27,11,3,6,7,0,3,1,4,1,5,9,0,0,1,0,0,3,3,4,0,6,0.320225935427082,NEW_REACTION
1,27,11,3,6,7,0,3,0,4,1,5,9,0,0,1,1,0,3,3,4,0,6,0.35386197113852,Reaction3
1,26,11,4,7,8,0,3,0,4,1,5,10,0,0,1,1,0,3,3,4,0,6,0.355331251357792,Reaction1
1,26,11,4,7,6,0,3,1,4,1,5,10,0,0,2,1,0,3,3,4,0,6,0.357040745255246,Reaction2
1,26,11,4,7,6,0,3,0,4,1,5,10,0,0,2,2,0,3,3,4,0,6,0.360200161797628,Reaction3
1,26,11,4,7,4,0,3,1,4,1,5,10,0,0,3,2,0,3,3,4,0,6,0.36143394036149,Reaction2
0,26,10,4,7,4,0,3,1,5,1,5,10,0,1,3,2,0,3,3,4,0,6,0.36824693773029,Reaction11
0,26,10,4,7,2,0,3,2,5,1,5,10,0,1,4,2,0,3,3,4,0,6,0.371376355113849,Reaction2
0,25,10,5,8,3,0,3,2,5,1,5,11,0,1,4,2,0,3,3,4,0,6,0.387678786811871,Reaction1
0,24,10,6,9,4,0,3,2,5,1,5,12,0,1,4,2,0,3,3,4,0,6,0.407029561308987,Reaction1
0,23,10,7,10,5,0,3,2,5,1,5,13,0,1,4,2,0,3,3,4,0,6,0.407141124056273,Reaction1
0,23,11,7,10,5,1,2,2,5,1,5,13,0,1,4,2,0,3,3,4,1,6,0.407161217107856,Reaction8
1,23,12,7,10,5,1,2,2,4,1,5,13,0,1,4,2,0,3,3,4,1,7,0.411265315415604,Reaction9
1,23,11,7,10,5,0,3,2,4,1,5,13,1,1,4,2,0,3,3,4,1,7,0.41418395644876,Reaction10
0,23,10,7,10,5,0,3,2,5,1,5,13,1,2,4,2,0,3,3,4,1,7,0.420943934248091,Reaction11
0,23,10,7,10,5,0,3,1,5,1,5,13,1,2,4,3,0,3,3,4,1,7,0.44570462816362,Reaction3
0,23,10,5,10,5,0,4,1,5,1,5,13,1,2,4,3,0,4,3,4,1,7,0.455982405550538,Reaction5
1,23,11,5,10,5,0,4,1,4,1,5,13,1,2,4,3,0,4,3,4,1,8,0.460352508136474,Reaction9
1,22,11,6,11,6,0,4,1,4,1,5,14,1,2,4,3,0,4,3,4,1,8,0.465490999546954,Reaction1
1,22,11,6,11,4,0,4,2,4,1,5,14,1,2,5,3,0,4,3,4,1,8,0.472084752211875,Reaction2
1,22,11,4,11,4,0,5,2,4,1,5,14,1,2,5,3,0,5,3,4,1,8,0.477181625317234,Reaction5
0,22,10,4,11,4,0,5,2,5,1,5,14,1,3,5,3,0,5,3,4,1,8,0.478493066907413,Reaction11
0,22,10,4,10,4,0,5,2,11,4,5,14,1,3,5,3,0,5,4,4,1,8,0.483212966529991,Reaction6
0,22,10,4,10,4,0,5,2,9,2,5,14,1,3,5,3,0,5,4,5,1,8,0.483485188281947,Reaction7
0,22,10,4,9,4,0,5,2,15,5,5,14,1,3,5,3,0,5,5,5,1,8,0.483823006473843,Reaction6
0,22,10,4,9,4,0,5,2,13,3,5,14,1,3,5,3,0,5,5,6,1,8,0.483861415998096,Reaction7
0,22,10,4,9,4,0,5,2,11,1,5,14,1,3,5,3,0,5,5,7,1,8,0.484080724360744,Reaction7
1,22,11,4,9,4,0,5,2,10,1,5,14,1,3,5,3,0,5,5,7,1,9,0.485389856435554,Reaction9
2,22,12,4,9,4,0,5,2,9,1,5,14,1,3,5,3,0,5,5,7,1,10,0.48789555450846,Reaction9
1,21,13,4,9,4,0,5,2,9,1,6,14,1,3,5,3,0,5,5,7,1,10,0.497536675591815,NEW_REACTION
1,20,13,5,10,5,0,5,2,9,1,6,15,1,3,5,3,0,5,5,7,1,10,0.509654003151235,Reaction1
1,20,13,5,10,3,0,5,3,9,1,6,15,1,3,6,3,0,5,5,7,1,10,0.515037990671403,Reaction2
0,19,14,5,10,3,0,5,3,9,1,7,15,1,3,6,3,0,5,5,7,1,10,0.517203578835794,NEW_REACTION
0,19,14,5,10,3,0,5,2,9,1,7,15,1,3,6,3,1,5,5,7,1,10,0.530256903479631,Reaction4
0,19,14,3,10,3,0,6,2,9,1,7,15,1,3,6,3,1,6,5,7,1,10,0.53525063885129,Reaction5
0,19,14,1,10,3,0,7,2,9,1,7,15,1,3,6,3,1,7,5,7,1,10,0.540318063069823,Reaction5
0,19,14,1,9,3,0,7,2,15,4,7,15,1,3,6,3,1,7,6,7,1,10,0.566273789485376,Reaction6
0,19,14,1,9,3,0,7,2,13,2,7,15,1,3,6,3,1,7,6,8,1,10,0.56632733408035,Reaction7
0,19,14,1,9,3,0,7,2,11,0,7,15,1,3,6,3,1,7,6,9,1,10,0.566501763266136,Reaction7
0,19,14,1,8,3,0,7,2,17,3,7,15,1,3,6,3,1,7,7,9,1,10,0.58000989885892,Reaction6
0,19,14,1,8,3,0,7,2,15,1,7,15,1,3,6,3,1,7,7,10,1,10,0.580770658183708,Reaction7
1,19,15,1,8,3,0,7,2,14,1,7,15,1,3,6,3,1,7,7,10,1,11,0.593938575531897,Reaction9
1,19,15,1,8,3,0,7,1,14,1,7,15,1,3,6,4,1,7,7,10,1,11,0.594953623819271,Reaction3
2,19,16,1,8,3,0,7,1,13,1,7,15,1,3,6,4,1,7,7,10,1,12,0.596707718280126,Reaction9
3,19,17,1,8,3,0,7,1,12,1,7,15,1,3,6,4,1,7,7,10,1,13,0.597129109965956,Reaction9
3,18,17,2,9,4,0,7,1,12,1,7,16,1,3,6,4,1,7,7,10,1,13,0.598313558326064,Reaction1
2,17,18,2,9,4,0,7,1,12,1,8,16,1,3,6,4,1,7,7,10,1,13,0.602901766696134,NEW_REACTION
1,16,19,2,9,4,0,7,1,12,1,9,16,1,3,6,4,1,7,7,10,1,13,0.61058610948664,NEW_REACTION
1,15,19,3,10,5,0,7,1,12,1,9,17,1,3,6,4,1,7,7,10,1,13,0.61536141146131,Reaction1
1,14,19,4,11,6,0,7,1,12,1,9,18,1,3,6,4,1,7,7,10,1,13,0.62454431606043,Reaction1
1,14,19,4,11,4,0,7,2,12,1,9,18,1,3,7,4,1,7,7,10,1,13,0.625712470891376,Reaction2
2,14,20,4,11,4,0,7,2,11,1,9,18,1,3,7,4,1,7,7,10,1,14,0.629458433813069,Reaction9
2,14,21,4,11,4,1,6,2,11,1,9,18,1,3,7,4,1,7,7,10,2,14,0.639181576087848,Reaction8
2,14,20,4,11,4,0,7,2,11,1,9,18,2,3,7,4,1,7,7,10,2,14,0.642936708987988,Reaction10
1,14,19,4,11,4,0,7,2,12,1,9,18,2,4,7,4,1,7,7,10,2,14,0.643685100144988,Reaction11
1,14,19,2,11,4,0,8,2,12,1,9,18,2,4,7,4,1,8,7,10,2,14,0.653282305915721,Reaction5
2,14,20,2,11,4,0,8,2,11,1,9,18,2,4,7,4,1,8,7,10,2,15,0.65354619077937,Reaction9
1,14,19,2,11,4,0,8,2,12,1,9,18,2,5,7,4,1,8,7,10,2,15,0.663839622071026,Reaction11
1,14,19,0,11,4,0,9,2,12,1,9,18,2,5,7,4,1,9,7,10,2,15,0.670182125846603,Reaction5
1,14,19,0,10,4,0,9,2,18,4,9,18,2,5,7,4,1,9,8,10,2,15,0.673740804378049,Reaction6
1,14,19,0,10,4,0,9,2,16,2,9,18,2,5,7,4,1,9,8,11,2,15,0.674010587335129,Reaction7
1,14,19,0,10,4,0,9,2,14,0,9,18,2,5,7,4,1,9,8,12,2,15,0.674055554908678,Reaction7
2,14,20,0,10,4,0,9,2,13,0,9,18,2,5,7,4,1,9,8,12,2,16,0.675291361850078,Reaction9
1,14,19,0,10,4,0,9,2,14,0,9,18,2,6,7,4,1,9,8,12,2,16,0.679044009811461,Reaction11
2,14,20,0,10,4,0,9,2,13,0,9,18,2,6,7,4,1,9,8,12,2,17,0.689297391642844,Reaction9
1,14,19,0,10,4,0,9,2,14,0,9,18,2,7,7,4,1,9,8,12,2,17,0.689783223998763,Reaction11
2,14,20,0,10,4,0,9,2,13,0,9,18,2,7,7,4,1,9,8,12,2,18,0.694680257784768,Reaction9
3,14,21,0,10,4,0,9,2,12,0,9,18,2,7,7,4,1,9,8,12,2,19,0.703568214100123,Reaction9
2,14,20,0,10,4,0,9,2,13,0,9,18,2,8,7,4,1,9,8,12,2,19,0.709474163626592,Reaction11
1,14,19,0,10,4,0,9,2,14,0,9,18,2,9,7,4,1,9,8,12,2,19,0.716208609469956,Reaction11
2,14,20,0,10,4,0,9,2,13,0,9,18,2,9,7,4,1,9,8,12,2,20,0.717592913780304,Reaction9
1,13,21,0,10,4,0,9,2,13,0,10,18,2,9,7,4,1,9,8,12,2,20,0.724752855105136,NEW_REACTION
1,13,21,0,9,4,0,9,2,19,3,10,18,2,9,7,4,1,9,9,12,2,20,0.730083525746868,Reaction6
1,13,21,0,9,4,0,9,2,17,1,10,18,2,9,7,4,1,9,9,13,2,20,0.730313485057625,Reaction7
0,13,20,0,9,4,0,9,2,18,1,10,18,2,10,7,4,1,9,9,13,2,20,0.73209176795355,Reaction11
1,13,21,0,9,4,0,9,2,17,1,10,18,2,10,7,4,1,9,9,13,2,21,0.758400024787766,Reaction9
2,13,22,0,9,4,0,9,2,16,1,10,18,2,10,7,4,1,9,9,13,2,22,0.765426775139389,Reaction9
3,13,23,0,9,4,0,9,2,15,1,10,18,2,10,7,4,1,9,9,13,2,23,0.765938500403983,Reaction9
4,13,24,0,9,4,0,9,2,14,1,10,18,2,10,7,4,1,9,9,13,2,24,0.771808377569409,Reaction9
3,13,23,0,9,4,0,9,2,15,1,10,18,2,11,7,4,1,9,9,13,2,24,0.772218236672824,Reaction11
2,13,22,0,9,4,0,9,2,16,1,10,18,2,12,7,4,1,9,9,13,2,24,0.774548708061253,Reaction11
1,13,21,0,9,4,0,9,2,17,1,10,18,2,13,7,4,1,9,9,13,2,24,0.783295687048641,Reaction11
2,13,22,0,9,4,0,9,2,16,1,10,18,2,13,7,4,1,9,9,13,2,25,0.783558648667736,Reaction9
1,13,21,0,9,4,0,9,2,17,1,10,18,2,14,7,4,1,9,9,13,2,25,0.784742330496648,Reaction11
1,13,21,0,8,4,0,9,2,23,4,10,18,2,14,7,4,1,9,10,13,2,25,0.785191376310949,Reaction6
1,13,21,0,8,4,0,9,2,21,2,10,18,2,14,7,4,1,9,10,14,2,25,0.785217354894291,Reaction7
1,13,21,0,8,4,0,9,2,19,0,10,18,2,14,7,4,1,9,10,15,2,25,0.785590215529534,Reaction7
2,13,22,0,8,4,0,9,2,18,0,10,18,2,14,7,4,1,9,10,15,2,26,0.788703146510942,Reaction9
1,13,21,0,8,4,0,9,2,19,0,10,18,2,15,7,4,1,9,10,15,2,26,0.789780935451581,Reaction11
1,13,21,0,8,2,0,9,3,19,0,10,18,2,15,8,4,1,9,10,15,2,26,0.791925841197849,Reaction2
0,13,20,0,8,2,0,9,3,20,0,10,18,2,16,8,4,1,9,10,15,2,26,0.792148854816626,Reaction11
0,13,20,0,8,2,0,9,2,20,0,10,18,2,16,8,4,2,9,10,15,2,26,0.797557097016705,Reaction4
0,13,21,0,8,2,1,8,2,20,0,10,18,2,16,8,4,2,9,10,15,3,26,0.802624444465239,Reaction8
0,13,22,0,8,2,2,7,2,20,0,10,18,2,16,8,4,2,9,10,15,4,26,0.805443305022806,Reaction8
0,13,21,0,8,2,1,8,2,20,0,10,18,3,16,8,4,2,9,10,15,4,26,0.816572216042234,Reaction10
1,13,22,0,8,2,1,8,2,19,0,10,18,3,16,8,4,2,9,10,15,4,27,0.821611706908688,Reaction9
1,13,22,0,7,2,1,8,2,25,3,10,18,3,16,8,4,2,9,11,15,4,27,0.845303160243902,Reaction6
1,13,22,0,7,2,1,8,2,23,1,10,18,3,16,8,4,2,9,11,16,4,27,0.845307908974969,Reaction7
1,13,22,0,7,0,1,8,3,23,1,10,18,3,16,9,4,2,9,11,16,4,27,0.845506774056986,Reaction2
0,12,23,0,7,0,1,8,3,23,1,11,18,3,16,9,4,2,9,11,16,4,27,0.847815080469719,NEW_REACTION
0,11,23,1,8,1,1,8,3,23,1,11,19,3,16,9,4,2,9,11,16,4,27,0.870649033812718,Reaction1
1,11,24,1,8,1,1,8,3,22,1,11,19,3,16,9,4,2,9,11,16,4,28,0.874372842848888,Reaction9
1,11,24,1,8,1,1,8,2,22,1,11,19,3,16,9,5,2,9,11,16,4,28,0.874721230629774,Reaction3
0,11,23,1,8,1,1,8,2,23,1,11,19,3,17,9,5,2,9,11,16,4,28,0.881506252423478,Reaction11
0,10,23,2,9,2,1,8,2,23,1,11,20,3,17,9,5,2,9,11,16,4,28,0.885987075023669,Reaction1
0,10,22,2,9,2,0,9,2,23,1,11,20,4,17,9,5,2,9,11,16,4,28,0.890695076824934,Reaction10
1,10,23,2,9,2,0,9,2,22,1,11,20,4,17,9,5,2,9,11,16,4,29,0.911109322751085,Reaction9
1,10,24,2,9,2,1,8,2,22,1,11,20,4,17,9,5,2,9,11,16,5,29,0.915507602994146,Reaction8
2,10,25,2,9,2,1,8,2,21,1,11,20,4,17,9,5,2,9,11,16,5,30,0.917217546798524,Reaction9
3,10,26,2,9,2,1,8,2,20,1,11,20,4,17,9,5,2,9,11,16,5,31,0.918386164517365,Reaction9
2,9,27,2,9,2,1,8,2,20,1,12,20,4,17,9,5,2,9,11,16,5,31,0.91848509422283,NEW_REACTION
1,9,26,2,9,2,1,8,2,21,1,12,20,4,18,9,5,2,9,11,16,5,31,0.921587491561735,Reaction11
2,9,27,2,9,2,1,8,2,20,1,12,20,4,18,9,5,2,9,11,16,5,32,0.931690576118333,Reaction9
3,9,28,2,9,2,1,8,2,19,1,12,20,4,18,9,5,2,9,11,16,5,33,0.941064055776608,Reaction9
2,9,27,2,9,2,1,8,2,20,1,12,20,4,19,9,5,2,9,11,16,5,33,0.944826483815769,Reaction11
1,9,26,2,9,2,1,8,2,21,1,12,20,4,20,9,5,2,9,11,16,5,33,0.948114029669675,Reaction11
0,9,25,2,9,2,1,8,2,22,1,12,20,4,21,9,5,2,9,11,16,5,33,0.948203764202429,Reaction11
1,9,26,2,9,2,1,8,2,21,1,12,20,4,21,9,5,2,9,11,16,5,34,0.953191879996144,Reaction9
0,9,25,2,9,2,1,8,2,22,1,12,20,4,22,9,5,2,9,11,16,5,34,0.957150251506703,Reaction11
0,9,24,2,9,2,0,9,2,22,1,12,20,5,22,9,5,2,9,11,16,5,34,0.971196452938338,Reaction10
0,9,24,2,9,2,0,9,1,22,1,12,20,5,22,9,6,2,9,11,16,5,34,0.979420183952191,Reaction3
1,9,25,2,9,2,0,9,1,21,1,12,20,5,22,9,6,2,9,11,16,5,35,1.00729743698881,Reaction9
0,9,24,2,9,2,0,9,1,22,1,12,20,5,23,9,6,2,9,11,16,5,35,1.02433865146892,Reaction11
0,9,25,2,9,2,1,8,1,22,1,12,20,5,23,9,6,2,9,11,16,6,35,1.0802989699732,Reaction8
0,9,24,2,9,2,0,9,1,22,1,12,20,6,23,9,6,2,9,11,16,6,35,1.08073988823386,Reaction10
0,9,24,2,9,2,0,9,0,22,1,12,20,6,23,9,7,2,9,11,16,6,35,1.08139656900871,Reaction3
1,9,25,2,9,2,0,9,0,21,1,12,20,6,23,9,7,2,9,11,16,6,36,1.08782570502218,Reaction9
2,9,26,2,9,2,0,9,0,20,1,12,20,6,23,9,7,2,9,11,16,6,37,1.0925351314692,Reaction9
1,8,27,2,9,2,0,9,0,20,1,13,20,6,23,9,7,2,9,11,16,6,37,1.10208128245868,NEW_REACTION
2,8,28,2,9,2,0,9,0,19,1,13,20,6,23,9,7,2,9,11,16,6,38,1.13232791946842,Reaction9
1,7,29,2,9,2,0,9,0,19,1,14,20,6,23,9,7,2,9,11,16,6,38,1.13321687338576,NEW_REACTION
1,6,29,3,10,3,0,9,0,19,1,14,21,6,23,9,7,2,9,11,16,6,38,1.16645487892436,Reaction1
2,6,30,3,10,3,0,9,0,18,1,14,21,6,23,9,7,2,9,11,16,6,39,1.19118328285818,Reaction9
2,6,30,3,10,1,0,9,1,18,1,14,21,6,23,10,7,2,9,11,16,6,39,1.19589336477445,Reaction2
1,6,29,3,10,1,0,9,1,19,1,14,21,6,24,10,7,2,9,11,16,6,39,1.19734278543035,Reaction11
2,6,30,3,10,1,0,9,1,18,1,14,21,6,24,10,7,2,9,11,16,6,40,1.20368364930559,Reaction9
2,6,30,3,9,1,0,9,1,24,4,14,21,6,24,10,7,2,9,12,16,6,40,1.21385925015783,Reaction6
2,5,30,4,10,2,0,9,1,24,4,14,22,6,24,10,7,2,9,12,16,6,40,1.21386571268248,Reaction1
2,5,30,4,10,2,0,9,1,22,2,14,22,6,24,10,7,2,9,12,17,6,40,1.21411426612377,Reaction7
2,5,30,4,10,2,0,9,1,20,0,14,22,6,24,10,7,2,9,12,18,6,40,1.2141530710462,Reaction7
1,5,29,4,10,2,0,9,1,21,0,14,22,6,25,10,7,2,9,12,18,6,40,1.21700813987427,Reaction11
1,5,30,4,10,2,1,8,1,21,0,14,22,6,25,10,7,2,9,12,18,7,40,1.23995229401439,Reaction8
2,5,31,4,10,2,1,8,1,20,0,14,22,6,25,10,7,2,9,12,18,7,41,1.24037175889372,Reaction9
1,5,30,4,10,2,1,8,1,21,0,14,22,6,26,10,7,2,9,12,18,7,41,1.25030563148997,Reaction11
1,5,31,4,10,2,2,7,1,21,0,14,22,6,26,10,7,2,9,12,18,8,41,1.25199120851603,Reaction8
1,5,31,4,10,0,2,7,2,21,0,14,22,6,26,11,7,2,9,12,18,8,41,1.25671236924687,Reaction2
1,5,31,2,10,0,2,8,2,21,0,14,22,6,26,11,7,2,10,12,18,8,41,1.26462238918073,Reaction5
0,5,30,2,10,0,2,8,2,22,0,14,22,6,27,11,7,2,10,12,18,8,41,1.28071150049191,Reaction11
0,5,30,2,9,0,2,8,2,28,3,14,22,6,27,11,7,2,10,13,18,8,41,1.30888208608633,Reaction6
0,5,30,2,9,0,2,8,2,26,1,14,22,6,27,11,7,2,10,13,19,8,41,1.30925881754942,Reaction7
0,5,30,0,9,0,2,9,2,26,1,14,22,6,27,11,7,2,11,13,19,8,41,1.33044706215044,Reaction5
0,4,30,1,10,1,2,9,2,26,1,14,23,6,27,11,7,2,11,13,19,8,41,1.37426318566923,Reaction1
1,4,31,1,10,1,2,9,2,25,1,14,23,6,27,11,7,2,11,13,19,8,42,1.37721621859127,Reaction9
2,4,32,1,10,1,2,9,2,24,1,14,23,6,27,11,7,2,11,13,19,8,43,1.3789787766936,Reaction9
2,4,31,1,10,1,1,10,2,24,1,14,23,7,27,11,7,2,11,13,19,8,43,1.38083708933269,Reaction10
1,4,30,1,10,1,1,10,2,25,1,14,23,7,28,11,7,2,11,13,19,8,43,1.38531350742682,Reaction11
1,4,31,1,10,1,2,9,2,25,1,14,23,7,28,11,7,2,11,13,19,9,43,1.39502752507999,Reaction8
1,4,30,1,10,1,1,10,2,25,1,14,23,8,28,11,7,2,11,13,19,9,43,1.40855188683877,Reaction10
0,4,29,1,10,1,1,10,2,26,1,14,23,8,29,11,7,2,11,13,19,9,43,1.42907658535936,Reaction11
1,4,30,1,10,1,1,10,2,25,1,14,23,8,29,11,7,2,11,13,19,9,44,1.4421150976174,Reaction9
1,4,31,1,10,1,2,9,2,25,1,14,23,8,29,11,7,2,11,13,19,10,44,1.44716427071808,Reaction8
0,4,30,1,10,1,2,9,2,26,1,14,23,8,30,11,7,2,11,13,19,10,44,1.44795498457811,Reaction11
0,4,29,1,10,1,1,10,2,26,1,14,23,9,30,11,7,2,11,13,19,10,44,1.47902088475438,Reaction10
1,4,30,1,10,1,1,10,2,25,1,14,23,9,30,11,7,2,11,13,19,10,45,1.49524962368486,Reaction9
1,4,29,1,10,1,0,11,2,25,1,14,23,10,30,11,7,2,11,13,19,10,45,1.50238769256799,Reaction10
0,4,28,1,10,1,0,11,2,26,1,14,23,10,31,11,7,2,11,13,19,10,45,1.50931006076225,Reaction11
0,4,28,1,9,1,0,11,2,32,4,14,23,10,31,11,7,2,11,14,19,10,45,1.52895305648361,Reaction6
0,4,28,1,9,1,0,11,2,30,2,14,23,10,31,11,7,2,11,14,20,10,45,1.52898836140767,Reaction7
0,4,28,1,9,1,0,11,2,28,0,14,23,10,31,11,7,2,11,14,21,10,45,1.52917778498434,Reaction7
0,4,29,1,9,1,1,10,2,28,0,14,23,10,31,11,7,2,11,14,21,11,45,1.54177876671064,Reaction8
0,4,28,1,9,1,0,11,2,28,0,14,23,11,31,11,7,2,11,14,21,11,45,1.5597978057985,Reaction10
0,4,28,1,8,1,0,11,2,34,3,14,23,11,31,11,7,2,11,15,21,11,45,1.57218044339126,Reaction6
0,4,28,1,8,1,0,11,2,32,1,14,23,11,31,11,7,2,11,15,22,11,45,1.5722930165082,Reaction7
