CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,5,89,2,22,4,0,28,3,62,0,43,58,48,108,27,17,7,28,36,54,48,154,1.26901348876183,Reaction9
3,5,90,2,22,4,1,27,3,62,0,43,58,48,108,27,17,7,28,36,54,49,154,1.27081314222489,Reaction8
3,5,89,2,22,4,0,28,3,62,0,43,58,49,108,27,17,7,28,36,54,49,154,1.27183156417632,Reaction10
4,5,90,2,22,4,0,28,3,61,0,43,58,49,108,27,17,7,28,36,54,49,155,1.27197066939909,Reaction9
3,5,89,2,22,4,0,28,3,62,0,43,58,49,109,27,17,7,28,36,54,49,155,1.27209837402911,Reaction11
2,5,88,2,22,4,0,28,3,63,0,43,58,49,110,27,17,7,28,36,54,49,155,1.27227014084506,Reaction11
1,5,87,2,22,4,0,28,3,64,0,43,58,49,111,27,17,7,28,36,54,49,155,1.27248090126012,Reaction11
0,4,88,2,22,4,0,28,3,64,0,44,58,49,111,27,17,7,28,36,54,49,155,1.27351019461071,NEW_REACTION
0,4,89,2,22,4,1,27,3,64,0,44,58,49,111,27,17,7,28,36,54,50,155,1.27879711800225,Reaction8
0,4,88,2,22,4,0,28,3,64,0,44,58,50,111,27,17,7,28,36,54,50,155,1.27886017616757,Reaction10
0,4,89,2,22,4,1,27,3,64,0,44,58,50,111,27,17,7,28,36,54,51,155,1.27929786624508,Reaction8
0,4,88,2,22,4,0,28,3,64,0,44,58,51,111,27,17,7,28,36,54,51,155,1.27961760188952,Reaction10
0,4,89,2,22,4,1,27,3,64,0,44,58,51,111,27,17,7,28,36,54,52,155,1.28188621115716,Reaction8
0,4,88,2,22,4,0,28,3,64,0,44,58,52,111,27,17,7,28,36,54,52,155,1.28653044396627,Reaction10
1,4,89,2,22,4,0,28,3,63,0,44,58,52,111,27,17,7,28,36,54,52,156,1.28923451895521,Reaction9
2,4,90,2,22,4,0,28,3,62,0,44,58,52,111,27,17,7,28,36,54,52,157,1.29153837410594,Reaction9
3,4,91,2,22,4,0,28,3,61,0,44,58,52,111,27,17,7,28,36,54,52,158,1.29312101706702,Reaction9
2,4,90,2,22,4,0,28,3,62,0,44,58,52,112,27,17,7,28,36,54,52,158,1.29603969052414,Reaction11
1,4,89,2,22,4,0,28,3,63,0,44,58,52,113,27,17,7,28,36,54,52,158,1.29705433475715,Reaction11
1,4,90,2,22,4,1,27,3,63,0,44,58,52,113,27,17,7,28,36,54,53,158,1.29740953553979,Reaction8
1,4,89,2,22,4,0,28,3,63,0,44,58,53,113,27,17,7,28,36,54,53,158,1.30149227634041,Reaction10
1,4,90,2,22,4,1,27,3,63,0,44,58,53,113,27,17,7,28,36,54,54,158,1.30344831782199,Reaction8
0,4,89,2,22,4,1,27,3,64,0,44,58,53,114,27,17,7,28,36,54,54,158,1.30376323978291,Reaction11
1,4,90,2,22,4,1,27,3,63,0,44,58,53,114,27,17,7,28,36,54,54,159,1.30472749727253,Reaction9
0,4,89,2,22,4,1,27,3,64,0,44,58,53,115,27,17,7,28,36,54,54,159,1.30549217365525,Reaction11
1,4,90,2,22,4,1,27,3,63,0,44,58,53,115,27,17,7,28,36,54,54,160,1.30625825582475,Reaction9
1,4,89,2,22,4,0,28,3,63,0,44,58,54,115,27,17,7,28,36,54,54,160,1.30739858907746,Reaction10
1,4,90,2,22,4,1,27,3,63,0,44,58,54,115,27,17,7,28,36,54,55,160,1.3078333321114,Reaction8
2,4,91,2,22,4,1,27,3,62,0,44,58,54,115,27,17,7,28,36,54,55,161,1.30983778028101,Reaction9
1,4,90,2,22,4,1,27,3,63,0,44,58,54,116,27,17,7,28,36,54,55,161,1.31004516480445,Reaction11
1,4,89,2,22,4,0,28,3,63,0,44,58,55,116,27,17,7,28,36,54,55,161,1.31072506588586,Reaction10
0,4,88,2,22,4,0,28,3,64,0,44,58,55,117,27,17,7,28,36,54,55,161,1.31086871486038,Reaction11
0,4,89,2,22,4,1,27,3,64,0,44,58,55,117,27,17,7,28,36,54,56,161,1.31528067676125,Reaction8
0,4,88,2,22,4,0,28,3,64,0,44,58,56,117,27,17,7,28,36,54,56,161,1.31575805790288,Reaction10
1,4,89,2,22,4,0,28,3,63,0,44,58,56,117,27,17,7,28,36,54,56,162,1.31824763522301,Reaction9
2,4,90,2,22,4,0,28,3,62,0,44,58,56,117,27,17,7,28,36,54,56,163,1.31861072417143,Reaction9
1,4,89,2,22,4,0,28,3,63,0,44,58,56,118,27,17,7,28,36,54,56,163,1.3201244082977,Reaction11
0,4,88,2,22,4,0,28,3,64,0,44,58,56,119,27,17,7,28,36,54,56,163,1.32120466960653,Reaction11
0,4,89,2,22,4,1,27,3,64,0,44,58,56,119,27,17,7,28,36,54,57,163,1.32357956385161,Reaction8
1,4,90,2,22,4,1,27,3,63,0,44,58,56,119,27,17,7,28,36,54,57,164,1.3238475286437,Reaction9
0,4,89,2,22,4,1,27,3,64,0,44,58,56,120,27,17,7,28,36,54,57,164,1.32505011418114,Reaction11
0,4,90,2,22,4,2,26,3,64,0,44,58,56,120,27,17,7,28,36,54,58,164,1.32641441767359,Reaction8
0,4,89,2,22,4,1,27,3,64,0,44,58,57,120,27,17,7,28,36,54,58,164,1.32680796894789,Reaction10
0,4,88,2,22,4,0,28,3,64,0,44,58,58,120,27,17,7,28,36,54,58,164,1.32707820318101,Reaction10
1,4,89,2,22,4,0,28,3,63,0,44,58,58,120,27,17,7,28,36,54,58,165,1.32925549754586,Reaction9
1,4,90,2,22,4,1,27,3,63,0,44,58,58,120,27,17,7,28,36,54,59,165,1.33267745360278,Reaction8
1,4,89,2,22,4,0,28,3,63,0,44,58,59,120,27,17,7,28,36,54,59,165,1.33427279202763,Reaction10
2,4,90,2,22,4,0,28,3,62,0,44,58,59,120,27,17,7,28,36,54,59,166,1.34112107807442,Reaction9
3,4,91,2,22,4,0,28,3,61,0,44,58,59,120,27,17,7,28,36,54,59,167,1.34216476261922,Reaction9
3,4,92,2,22,4,1,27,3,61,0,44,58,59,120,27,17,7,28,36,54,60,167,1.34390530681673,Reaction8
2,4,91,2,22,4,1,27,3,62,0,44,58,59,121,27,17,7,28,36,54,60,167,1.34437559037958,Reaction11
3,4,92,2,22,4,1,27,3,61,0,44,58,59,121,27,17,7,28,36,54,60,168,1.34441758248747,Reaction9
3,4,91,2,22,4,0,28,3,61,0,44,58,60,121,27,17,7,28,36,54,60,168,1.34443465677516,Reaction10
2,4,90,2,22,4,0,28,3,62,0,44,58,60,122,27,17,7,28,36,54,60,168,1.34595851838856,Reaction11
1,4,89,2,22,4,0,28,3,63,0,44,58,60,123,27,17,7,28,36,54,60,168,1.34726186123139,Reaction11
1,4,90,2,22,4,1,27,3,63,0,44,58,60,123,27,17,7,28,36,54,61,168,1.34755282546677,Reaction8
1,3,90,3,23,5,1,27,3,63,0,44,59,60,123,27,17,7,28,36,54,61,168,1.34969962166694,Reaction1
2,3,91,3,23,5,1,27,3,62,0,44,59,60,123,27,17,7,28,36,54,61,169,1.34979984935574,Reaction9
2,3,90,3,23,5,0,28,3,62,0,44,59,61,123,27,17,7,28,36,54,61,169,1.3499308107677,Reaction10
1,3,89,3,23,5,0,28,3,63,0,44,59,61,124,27,17,7,28,36,54,61,169,1.35008846080987,Reaction11
0,3,88,3,23,5,0,28,3,64,0,44,59,61,125,27,17,7,28,36,54,61,169,1.35043759980455,Reaction11
1,3,89,3,23,5,0,28,3,63,0,44,59,61,125,27,17,7,28,36,54,61,170,1.35212385444813,Reaction9
0,3,88,3,23,5,0,28,3,64,0,44,59,61,126,27,17,7,28,36,54,61,170,1.35221382581594,Reaction11
1,3,89,3,23,5,0,28,3,63,0,44,59,61,126,27,17,7,28,36,54,61,171,1.35601314834875,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,61,126,27,18,7,28,36,54,61,171,1.3560794779275,Reaction3
1,3,90,3,23,5,1,27,2,63,0,44,59,61,126,27,18,7,28,36,54,62,171,1.35751091000421,Reaction8
0,3,89,3,23,5,1,27,2,64,0,44,59,61,127,27,18,7,28,36,54,62,171,1.35838285221727,Reaction11
0,3,90,3,23,5,2,26,2,64,0,44,59,61,127,27,18,7,28,36,54,63,171,1.35848394930289,Reaction8
1,3,91,3,23,5,2,26,2,63,0,44,59,61,127,27,18,7,28,36,54,63,172,1.35883681174958,Reaction9
1,3,90,3,23,5,1,27,2,63,0,44,59,62,127,27,18,7,28,36,54,63,172,1.35947132692269,Reaction10
2,3,91,3,23,5,1,27,2,62,0,44,59,62,127,27,18,7,28,36,54,63,173,1.36040470869833,Reaction9
2,3,90,3,23,5,0,28,2,62,0,44,59,63,127,27,18,7,28,36,54,63,173,1.36145110581332,Reaction10
1,3,89,3,23,5,0,28,2,63,0,44,59,63,128,27,18,7,28,36,54,63,173,1.36223252689415,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,63,128,27,18,7,28,36,54,63,174,1.36227341790802,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,63,129,27,18,7,28,36,54,63,174,1.36255573616466,Reaction11
0,3,88,3,23,5,0,28,2,64,0,44,59,63,130,27,18,7,28,36,54,63,174,1.36429419067457,Reaction11
0,3,89,3,23,5,1,27,2,64,0,44,59,63,130,27,18,7,28,36,54,64,174,1.36534879014825,Reaction8
1,3,90,3,23,5,1,27,2,63,0,44,59,63,130,27,18,7,28,36,54,64,175,1.36659657663036,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,64,130,27,18,7,28,36,54,64,175,1.3675470976015,Reaction10
2,3,90,3,23,5,0,28,2,62,0,44,59,64,130,27,18,7,28,36,54,64,176,1.37095650649411,Reaction9
3,3,91,3,23,5,0,28,2,61,0,44,59,64,130,27,18,7,28,36,54,64,177,1.37214125563626,Reaction9
2,3,90,3,23,5,0,28,2,62,0,44,59,64,131,27,18,7,28,36,54,64,177,1.37220465403762,Reaction11
3,3,91,3,23,5,0,28,2,61,0,44,59,64,131,27,18,7,28,36,54,64,178,1.37342425081313,Reaction9
4,3,92,3,23,5,0,28,2,60,0,44,59,64,131,27,18,7,28,36,54,64,179,1.37487860152387,Reaction9
3,3,91,3,23,5,0,28,2,61,0,44,59,64,132,27,18,7,28,36,54,64,179,1.37671504728443,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,133,27,18,7,28,36,54,64,179,1.37722672755639,Reaction11
1,3,89,3,23,5,0,28,2,63,0,44,59,64,134,27,18,7,28,36,54,64,179,1.37942218253421,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,134,27,18,7,28,36,54,64,180,1.38203095250755,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,64,135,27,18,7,28,36,54,64,180,1.38597589020878,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,135,27,18,7,28,36,54,64,181,1.38607982042882,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,64,136,27,18,7,28,36,54,64,181,1.38694375325276,Reaction11
0,3,88,3,23,5,0,28,2,64,0,44,59,64,137,27,18,7,28,36,54,64,181,1.38744125538155,Reaction11
1,3,89,3,23,5,0,28,2,63,0,44,59,64,137,27,18,7,28,36,54,64,182,1.39071288695827,Reaction9
0,3,88,3,23,5,0,28,2,64,0,44,59,64,138,27,18,7,28,36,54,64,182,1.39092911142103,Reaction11
1,3,89,3,23,5,0,28,2,63,0,44,59,64,138,27,18,7,28,36,54,64,183,1.39099406471377,Reaction9
2,3,90,3,23,5,0,28,2,62,0,44,59,64,138,27,18,7,28,36,54,64,184,1.39385223110554,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,64,139,27,18,7,28,36,54,64,184,1.39517516444208,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,139,27,18,7,28,36,54,64,185,1.39586857853949,Reaction9
1,3,89,3,23,5,0,28,2,63,0,44,59,64,140,27,18,7,28,36,54,64,185,1.39624939777665,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,140,27,18,7,28,36,54,64,186,1.39927230120833,Reaction9
3,3,91,3,23,5,0,28,2,61,0,44,59,64,140,27,18,7,28,36,54,64,187,1.40037491095006,Reaction9
2,3,90,3,23,5,0,28,2,62,0,44,59,64,141,27,18,7,28,36,54,64,187,1.40157712048334,Reaction11
3,3,91,3,23,5,0,28,2,61,0,44,59,64,141,27,18,7,28,36,54,64,188,1.40246911313542,Reaction9
4,3,92,3,23,5,0,28,2,60,0,44,59,64,141,27,18,7,28,36,54,64,189,1.40398977210856,Reaction9
5,3,93,3,23,5,0,28,2,59,0,44,59,64,141,27,18,7,28,36,54,64,190,1.40416216147629,Reaction9
4,3,92,3,23,5,0,28,2,60,0,44,59,64,142,27,18,7,28,36,54,64,190,1.40423080170892,Reaction11
3,3,91,3,23,5,0,28,2,61,0,44,59,64,143,27,18,7,28,36,54,64,190,1.40530133271443,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,144,27,18,7,28,36,54,64,190,1.40600085700177,Reaction11
1,3,89,3,23,5,0,28,2,63,0,44,59,64,145,27,18,7,28,36,54,64,190,1.40659976770869,Reaction11
2,3,90,3,23,5,0,28,2,62,0,44,59,64,145,27,18,7,28,36,54,64,191,1.40693119284292,Reaction9
3,3,91,3,23,5,0,28,2,61,0,44,59,64,145,27,18,7,28,36,54,64,192,1.40745239118844,Reaction9
4,3,92,3,23,5,0,28,2,60,0,44,59,64,145,27,18,7,28,36,54,64,193,1.40811054231809,Reaction9
4,3,93,3,23,5,1,27,2,60,0,44,59,64,145,27,18,7,28,36,54,65,193,1.40875673685577,Reaction8
3,3,92,3,23,5,1,27,2,61,0,44,59,64,146,27,18,7,28,36,54,65,193,1.41047047210335,Reaction11
2,3,91,3,23,5,1,27,2,62,0,44,59,64,147,27,18,7,28,36,54,65,193,1.41050539602524,Reaction11
2,3,91,3,23,3,1,27,3,62,0,44,59,64,147,28,18,7,28,36,54,65,193,1.41101331935106,Reaction2
3,3,92,3,23,3,1,27,3,61,0,44,59,64,147,28,18,7,28,36,54,65,194,1.4135178954722,Reaction9
3,3,91,3,23,3,0,28,3,61,0,44,59,65,147,28,18,7,28,36,54,65,194,1.41451662284436,Reaction10
2,3,90,3,23,3,0,28,3,62,0,44,59,65,148,28,18,7,28,36,54,65,194,1.41614340660585,Reaction11
1,3,89,3,23,3,0,28,3,63,0,44,59,65,149,28,18,7,28,36,54,65,194,1.41866751752903,Reaction11
1,3,90,3,23,3,1,27,3,63,0,44,59,65,149,28,18,7,28,36,54,66,194,1.41909886690003,Reaction8
1,3,89,3,23,3,0,28,3,63,0,44,59,66,149,28,18,7,28,36,54,66,194,1.41943213087644,Reaction10
2,3,90,3,23,3,0,28,3,62,0,44,59,66,149,28,18,7,28,36,54,66,195,1.42466235239643,Reaction9
2,3,90,3,22,3,0,28,3,68,3,44,59,66,149,28,18,7,28,37,54,66,195,1.42595767335941,Reaction6
2,3,90,3,22,3,0,28,3,66,1,44,59,66,149,28,18,7,28,37,55,66,195,1.42597532150518,Reaction7
2,3,90,3,22,3,0,28,2,66,1,44,59,66,149,28,18,8,28,37,55,66,195,1.42626428507149,Reaction4
1,3,89,3,22,3,0,28,2,67,1,44,59,66,150,28,18,8,28,37,55,66,195,1.42713648966082,Reaction11
1,3,90,3,22,3,1,27,2,67,1,44,59,66,150,28,18,8,28,37,55,67,195,1.4304357129726,Reaction8
1,3,89,3,22,3,0,28,2,67,1,44,59,67,150,28,18,8,28,37,55,67,195,1.43052169637764,Reaction10
0,3,88,3,22,3,0,28,2,68,1,44,59,67,151,28,18,8,28,37,55,67,195,1.43288147755054,Reaction11
0,3,89,3,22,3,1,27,2,68,1,44,59,67,151,28,18,8,28,37,55,68,195,1.43336462932293,Reaction8
1,3,90,3,22,3,1,27,2,67,1,44,59,67,151,28,18,8,28,37,55,68,196,1.43395505399474,Reaction9
1,3,91,3,22,3,2,26,2,67,1,44,59,67,151,28,18,8,28,37,55,69,196,1.43451415383487,Reaction8
0,3,90,3,22,3,2,26,2,68,1,44,59,67,152,28,18,8,28,37,55,69,196,1.43456114408983,Reaction11
0,3,89,3,22,3,1,27,2,68,1,44,59,68,152,28,18,8,28,37,55,69,196,1.43803731706302,Reaction10
0,2,89,4,23,4,1,27,2,68,1,44,60,68,152,28,18,8,28,37,55,69,196,1.43979041202802,Reaction1
0,2,88,4,23,4,0,28,2,68,1,44,60,69,152,28,18,8,28,37,55,69,196,1.43991374886061,Reaction10
1,2,89,4,23,4,0,28,2,67,1,44,60,69,152,28,18,8,28,37,55,69,197,1.44565278296767,Reaction9
2,2,90,4,23,4,0,28,2,66,1,44,60,69,152,28,18,8,28,37,55,69,198,1.44906134793319,Reaction9
1,2,89,4,23,4,0,28,2,67,1,44,60,69,153,28,18,8,28,37,55,69,198,1.44922415973804,Reaction11
2,2,90,4,23,4,0,28,2,66,1,44,60,69,153,28,18,8,28,37,55,69,199,1.45082244831712,Reaction9
1,2,89,4,23,4,0,28,2,67,1,44,60,69,154,28,18,8,28,37,55,69,199,1.45214529779124,Reaction11
0,2,88,4,23,4,0,28,2,68,1,44,60,69,155,28,18,8,28,37,55,69,199,1.45268076608924,Reaction11
1,2,89,4,23,4,0,28,2,67,1,44,60,69,155,28,18,8,28,37,55,69,200,1.46183403856655,Reaction9
2,2,90,4,23,4,0,28,2,66,1,44,60,69,155,28,18,8,28,37,55,69,201,1.4625877242353,Reaction9
1,2,89,4,23,4,0,28,2,67,1,44,60,69,156,28,18,8,28,37,55,69,201,1.46857262082343,Reaction11
1,2,89,2,23,4,0,29,2,67,1,44,60,69,156,28,18,8,29,37,55,69,201,1.47024422666373,Reaction5
2,2,90,2,23,4,0,29,2,66,1,44,60,69,156,28,18,8,29,37,55,69,202,1.47093703516651,Reaction9
1,2,89,2,23,4,0,29,2,67,1,44,60,69,157,28,18,8,29,37,55,69,202,1.47456708115464,Reaction11
0,2,88,2,23,4,0,29,2,68,1,44,60,69,158,28,18,8,29,37,55,69,202,1.47534922418228,Reaction11
1,2,89,2,23,4,0,29,2,67,1,44,60,69,158,28,18,8,29,37,55,69,203,1.47582683946,Reaction9
2,2,90,2,23,4,0,29,2,66,1,44,60,69,158,28,18,8,29,37,55,69,204,1.47822858305855,Reaction9
2,2,91,2,23,4,1,28,2,66,1,44,60,69,158,28,18,8,29,37,55,70,204,1.47837494221482,Reaction8
2,2,91,2,22,4,1,28,2,72,4,44,60,69,158,28,18,8,29,38,55,70,204,1.47860960936318,Reaction6
2,2,91,2,22,4,1,28,2,70,2,44,60,69,158,28,18,8,29,38,56,70,204,1.47861375547918,Reaction7
2,2,91,2,22,4,1,28,2,68,0,44,60,69,158,28,18,8,29,38,57,70,204,1.47862679771226,Reaction7
1,2,90,2,22,4,1,28,2,69,0,44,60,69,159,28,18,8,29,38,57,70,204,1.47946198698969,Reaction11
2,2,91,2,22,4,1,28,2,68,0,44,60,69,159,28,18,8,29,38,57,70,205,1.48126677062807,Reaction9
1,2,90,2,22,4,1,28,2,69,0,44,60,69,160,28,18,8,29,38,57,70,205,1.48468325690397,Reaction11
1,2,91,2,22,4,2,27,2,69,0,44,60,69,160,28,18,8,29,38,57,71,205,1.48478250016781,Reaction8
1,2,90,2,22,4,1,28,2,69,0,44,60,70,160,28,18,8,29,38,57,71,205,1.48481291746627,Reaction10
2,2,91,2,22,4,1,28,2,68,0,44,60,70,160,28,18,8,29,38,57,71,206,1.485816690569,Reaction9
2,2,90,2,22,4,0,29,2,68,0,44,60,71,160,28,18,8,29,38,57,71,206,1.48686057120015,Reaction10
1,2,89,2,22,4,0,29,2,69,0,44,60,71,161,28,18,8,29,38,57,71,206,1.48720278366662,Reaction11
0,2,88,2,22,4,0,29,2,70,0,44,60,71,162,28,18,8,29,38,57,71,206,1.48810056947099,Reaction11
1,2,89,2,22,4,0,29,2,69,0,44,60,71,162,28,18,8,29,38,57,71,207,1.48935458627343,Reaction9
2,2,90,2,22,4,0,29,2,68,0,44,60,71,162,28,18,8,29,38,57,71,208,1.48992192024179,Reaction9
1,2,89,2,22,4,0,29,2,69,0,44,60,71,163,28,18,8,29,38,57,71,208,1.49038809671636,Reaction11
1,2,89,2,21,4,0,29,2,75,3,44,60,71,163,28,18,8,29,39,57,71,208,1.49061327964354,Reaction6
1,2,89,2,21,4,0,29,2,73,1,44,60,71,163,28,18,8,29,39,58,71,208,1.49062168687802,Reaction7
0,2,88,2,21,4,0,29,2,74,1,44,60,71,164,28,18,8,29,39,58,71,208,1.49254425593465,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,71,164,28,18,8,29,39,58,71,209,1.4930359942761,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,71,164,28,18,8,29,39,58,71,210,1.49385577313803,Reaction9
1,2,89,2,21,4,0,29,2,73,1,44,60,71,165,28,18,8,29,39,58,71,210,1.49445271493776,Reaction11
2,2,90,2,21,4,0,29,2,72,1,44,60,71,165,28,18,8,29,39,58,71,211,1.49682299316893,Reaction9
1,2,89,2,21,4,0,29,2,73,1,44,60,71,166,28,18,8,29,39,58,71,211,1.4972278320868,Reaction11
0,2,88,2,21,4,0,29,2,74,1,44,60,71,167,28,18,8,29,39,58,71,211,1.5012005453369,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,71,167,28,18,8,29,39,58,71,212,1.50141379999608,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,71,167,28,18,8,29,39,58,71,213,1.50144918396025,Reaction9
3,2,91,2,21,4,0,29,2,71,1,44,60,71,167,28,18,8,29,39,58,71,214,1.50280069614142,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,71,168,28,18,8,29,39,58,71,214,1.50376066676137,Reaction11
3,2,91,2,21,4,0,29,2,71,1,44,60,71,168,28,18,8,29,39,58,71,215,1.50445389654926,Reaction9
4,2,92,2,21,4,0,29,2,70,1,44,60,71,168,28,18,8,29,39,58,71,216,1.50551504962758,Reaction9
3,2,91,2,21,4,0,29,2,71,1,44,60,71,169,28,18,8,29,39,58,71,216,1.50613495918813,Reaction11
2,2,90,2,21,4,0,29,2,72,1,44,60,71,170,28,18,8,29,39,58,71,216,1.50632198398175,Reaction11
3,2,91,2,21,4,0,29,2,71,1,44,60,71,170,28,18,8,29,39,58,71,217,1.50650241109569,Reaction9
4,2,92,2,21,4,0,29,2,70,1,44,60,71,170,28,18,8,29,39,58,71,218,1.50866768620925,Reaction9
3,2,91,2,21,4,0,29,2,71,1,44,60,71,171,28,18,8,29,39,58,71,218,1.50872303440819,Reaction11
2,2,90,2,21,4,0,29,2,72,1,44,60,71,172,28,18,8,29,39,58,71,218,1.50924874645395,Reaction11
2,2,91,2,21,4,1,28,2,72,1,44,60,71,172,28,18,8,29,39,58,72,218,1.51007277386095,Reaction8
1,2,90,2,21,4,1,28,2,73,1,44,60,71,173,28,18,8,29,39,58,72,218,1.51067725339789,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,173,28,18,8,29,39,58,72,218,1.51110534248185,Reaction10
0,2,88,2,21,4,0,29,2,74,1,44,60,72,174,28,18,8,29,39,58,72,218,1.51226703538363,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,174,28,18,8,29,39,58,72,219,1.51611899011341,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,72,174,28,18,8,29,39,58,72,220,1.51673616066022,Reaction9
3,2,91,2,21,4,0,29,2,71,1,44,60,72,174,28,18,8,29,39,58,72,221,1.52198146738293,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,72,175,28,18,8,29,39,58,72,221,1.52299094689646,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,176,28,18,8,29,39,58,72,221,1.52319729169281,Reaction11
2,2,90,2,21,4,0,29,2,72,1,44,60,72,176,28,18,8,29,39,58,72,222,1.52637138653271,Reaction9
3,2,91,2,21,4,0,29,2,71,1,44,60,72,176,28,18,8,29,39,58,72,223,1.52701841526689,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,72,177,28,18,8,29,39,58,72,223,1.52711078101105,Reaction11
3,2,91,2,21,4,0,29,2,71,1,44,60,72,177,28,18,8,29,39,58,72,224,1.53085926216714,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,72,178,28,18,8,29,39,58,72,224,1.5308632687552,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,179,28,18,8,29,39,58,72,224,1.53308580748193,Reaction11
0,2,88,2,21,4,0,29,2,74,1,44,60,72,180,28,18,8,29,39,58,72,224,1.53442666841843,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,180,28,18,8,29,39,58,72,225,1.536046762826,Reaction9
0,2,88,2,21,4,0,29,2,74,1,44,60,72,181,28,18,8,29,39,58,72,225,1.53739971027646,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,72,181,28,18,8,29,39,58,72,226,1.53974941649281,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,72,181,28,18,8,29,39,58,72,227,1.54008410631984,Reaction9
1,2,89,2,21,4,0,29,2,73,1,44,60,72,182,28,18,8,29,39,58,72,227,1.54238274324866,Reaction11
0,2,88,2,21,4,0,29,2,74,1,44,60,72,183,28,18,8,29,39,58,72,227,1.54744079006715,Reaction11
0,2,89,2,21,4,1,28,2,74,1,44,60,72,183,28,18,8,29,39,58,73,227,1.55477053367688,Reaction8
0,2,88,2,21,4,0,29,2,74,1,44,60,73,183,28,18,8,29,39,58,73,227,1.5549897100231,Reaction10
1,2,89,2,21,4,0,29,2,73,1,44,60,73,183,28,18,8,29,39,58,73,228,1.55553940433218,Reaction9
0,2,88,2,21,4,0,29,2,74,1,44,60,73,184,28,18,8,29,39,58,73,228,1.55603047666969,Reaction11
1,2,89,2,21,4,0,29,2,73,1,44,60,73,184,28,18,8,29,39,58,73,229,1.55684241003408,Reaction9
2,2,90,2,21,4,0,29,2,72,1,44,60,73,184,28,18,8,29,39,58,73,230,1.55952858788432,Reaction9
1,2,89,2,21,4,0,29,2,73,1,44,60,73,185,28,18,8,29,39,58,73,230,1.56084781352987,Reaction11
1,2,89,2,21,2,0,29,3,73,1,44,60,73,185,29,18,8,29,39,58,73,230,1.56424283975417,Reaction2
0,2,88,2,21,2,0,29,3,74,1,44,60,73,186,29,18,8,29,39,58,73,230,1.56635102324718,Reaction11
1,2,89,2,21,2,0,29,3,73,1,44,60,73,186,29,18,8,29,39,58,73,231,1.57395229853567,Reaction9
1,2,89,2,20,2,0,29,3,79,4,44,60,73,186,29,18,8,29,40,58,73,231,1.57401967991524,Reaction6
1,2,89,2,20,2,0,29,3,77,2,44,60,73,186,29,18,8,29,40,59,73,231,1.57402028874803,Reaction7
1,2,89,2,20,2,0,29,3,75,0,44,60,73,186,29,18,8,29,40,60,73,231,1.57412668428033,Reaction7
2,2,90,2,20,2,0,29,3,74,0,44,60,73,186,29,18,8,29,40,60,73,232,1.57516646862284,Reaction9
2,2,91,2,20,2,1,28,3,74,0,44,60,73,186,29,18,8,29,40,60,74,232,1.57573992555047,Reaction8
1,2,90,2,20,2,1,28,3,75,0,44,60,73,187,29,18,8,29,40,60,74,232,1.57584304617447,Reaction11
2,2,91,2,20,2,1,28,3,74,0,44,60,73,187,29,18,8,29,40,60,74,233,1.58231782322823,Reaction9
1,2,90,2,20,2,1,28,3,75,0,44,60,73,188,29,18,8,29,40,60,74,233,1.58546626074854,Reaction11
0,2,89,2,20,2,1,28,3,76,0,44,60,73,189,29,18,8,29,40,60,74,233,1.58612890840098,Reaction11
0,2,88,2,20,2,0,29,3,76,0,44,60,74,189,29,18,8,29,40,60,74,233,1.58709528383621,Reaction10
