CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,0,30,1,4,1,0,9,1,30,1,14,19,17,42,9,8,0,9,15,22,17,58,1.75903733526047,Reaction9
1,0,29,1,4,1,0,9,1,31,1,14,19,17,43,9,8,0,9,15,22,17,58,1.76432282362738,Reaction11
0,0,28,1,4,1,0,9,1,32,1,14,19,17,44,9,8,0,9,15,22,17,58,1.77006302660871,Reaction11
1,0,29,1,4,1,0,9,1,31,1,14,19,17,44,9,8,0,9,15,22,17,59,1.77203410903523,Reaction9
0,0,28,1,4,1,0,9,1,32,1,14,19,17,45,9,8,0,9,15,22,17,59,1.77610894418761,Reaction11
1,0,29,1,4,1,0,9,1,31,1,14,19,17,45,9,8,0,9,15,22,17,60,1.78307515409487,Reaction9
0,0,28,1,4,1,0,9,1,32,1,14,19,17,46,9,8,0,9,15,22,17,60,1.78913734568328,Reaction11
1,0,29,1,4,1,0,9,1,31,1,14,19,17,46,9,8,0,9,15,22,17,61,1.81343336735109,Reaction9
0,0,28,1,4,1,0,9,1,32,1,14,19,17,47,9,8,0,9,15,22,17,61,1.81623911177717,Reaction11
0,0,29,1,4,1,1,8,1,32,1,14,19,17,47,9,8,0,9,15,22,18,61,1.84159492501618,Reaction8
1,0,30,1,4,1,1,8,1,31,1,14,19,17,47,9,8,0,9,15,22,18,62,1.84252952302602,Reaction9
1,0,31,1,4,1,2,7,1,31,1,14,19,17,47,9,8,0,9,15,22,19,62,1.86432983177294,Reaction8
2,0,32,1,4,1,2,7,1,30,1,14,19,17,47,9,8,0,9,15,22,19,63,1.86535351655108,Reaction9
1,0,31,1,4,1,2,7,1,31,1,14,19,17,48,9,8,0,9,15,22,19,63,1.87948470507208,Reaction11
1,0,30,1,4,1,1,8,1,31,1,14,19,18,48,9,8,0,9,15,22,19,63,1.88353045459518,Reaction10
2,0,31,1,4,1,1,8,1,30,1,14,19,18,48,9,8,0,9,15,22,19,64,1.89178155523214,Reaction9
1,0,30,1,4,1,1,8,1,31,1,14,19,18,49,9,8,0,9,15,22,19,64,1.92203727410067,Reaction11
0,0,29,1,4,1,1,8,1,32,1,14,19,18,50,9,8,0,9,15,22,19,64,1.92381492773174,Reaction11
0,0,29,1,3,1,1,8,1,38,4,14,19,18,50,9,8,0,9,16,22,19,64,1.92510023796963,Reaction6
0,0,29,1,3,1,1,8,1,36,2,14,19,18,50,9,8,0,9,16,23,19,64,1.92522002012439,Reaction7
0,0,29,1,3,1,1,8,1,34,0,14,19,18,50,9,8,0,9,16,24,19,64,1.92601475911445,Reaction7
0,0,28,1,3,1,0,9,1,34,0,14,19,19,50,9,8,0,9,16,24,19,64,1.93463570902452,Reaction10
1,0,29,1,3,1,0,9,1,33,0,14,19,19,50,9,8,0,9,16,24,19,65,1.96158879626621,Reaction9
1,0,30,1,3,1,1,8,1,33,0,14,19,19,50,9,8,0,9,16,24,20,65,1.96401525614133,Reaction8
0,0,29,1,3,1,1,8,1,34,0,14,19,19,51,9,8,0,9,16,24,20,65,1.99695452973084,Reaction11
1,0,30,1,3,1,1,8,1,33,0,14,19,19,51,9,8,0,9,16,24,20,66,2.01219968865411,Reaction9
0,0,29,1,3,1,1,8,1,34,0,14,19,19,52,9,8,0,9,16,24,20,66,2.01809361792229,Reaction11
0,0,28,1,3,1,0,9,1,34,0,14,19,20,52,9,8,0,9,16,24,20,66,2.01880220744912,Reaction10
0,0,29,1,3,1,1,8,1,34,0,14,19,20,52,9,8,0,9,16,24,21,66,2.06477429518267,Reaction8
1,0,30,1,3,1,1,8,1,33,0,14,19,20,52,9,8,0,9,16,24,21,67,2.08239799970181,Reaction9
0,0,29,1,3,1,1,8,1,34,0,14,19,20,53,9,8,0,9,16,24,21,67,2.08793657375928,Reaction11
0,0,28,1,3,1,0,9,1,34,0,14,19,21,53,9,8,0,9,16,24,21,67,2.09769417350574,Reaction10
1,0,29,1,3,1,0,9,1,33,0,14,19,21,53,9,8,0,9,16,24,21,68,2.10360908860656,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,21,53,9,8,0,9,16,24,21,69,2.10501296557786,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,21,54,9,8,0,9,16,24,21,69,2.11065851779266,Reaction11
0,0,28,1,3,1,0,9,1,34,0,14,19,21,55,9,8,0,9,16,24,21,69,2.16384545370989,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,21,55,9,8,0,9,16,24,21,70,2.18963295623808,Reaction9
0,0,28,1,3,1,0,9,1,34,0,14,19,21,56,9,8,0,9,16,24,21,70,2.20222269016453,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,21,56,9,8,0,9,16,24,21,71,2.26299046870605,Reaction9
1,0,30,1,3,1,1,8,1,33,0,14,19,21,56,9,8,0,9,16,24,22,71,2.26721672450143,Reaction8
1,0,31,1,3,1,2,7,1,33,0,14,19,21,56,9,8,0,9,16,24,23,71,2.32870372195652,Reaction8
0,0,30,1,3,1,2,7,1,34,0,14,19,21,57,9,8,0,9,16,24,23,71,2.33013539536743,Reaction11
0,0,29,1,3,1,1,8,1,34,0,14,19,22,57,9,8,0,9,16,24,23,71,2.33026463339164,Reaction10
0,0,28,1,3,1,0,9,1,34,0,14,19,23,57,9,8,0,9,16,24,23,71,2.34769259852875,Reaction10
1,0,29,1,3,1,0,9,1,33,0,14,19,23,57,9,8,0,9,16,24,23,72,2.41097387861705,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,23,57,9,8,0,9,16,24,23,73,2.42511812872739,Reaction9
2,0,31,1,3,1,1,8,1,32,0,14,19,23,57,9,8,0,9,16,24,24,73,2.43880833613306,Reaction8
1,0,30,1,3,1,1,8,1,33,0,14,19,23,58,9,8,0,9,16,24,24,73,2.44947361357003,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,24,58,9,8,0,9,16,24,24,73,2.46700456105748,Reaction10
0,0,28,1,3,1,0,9,1,34,0,14,19,24,59,9,8,0,9,16,24,24,73,2.46740164196773,Reaction11
0,0,29,1,3,1,1,8,1,34,0,14,19,24,59,9,8,0,9,16,24,25,73,2.47324440446482,Reaction8
1,0,30,1,3,1,1,8,1,33,0,14,19,24,59,9,8,0,9,16,24,25,74,2.47859426375283,Reaction9
2,0,31,1,3,1,1,8,1,32,0,14,19,24,59,9,8,0,9,16,24,25,75,2.48052066708763,Reaction9
1,0,30,1,3,1,1,8,1,33,0,14,19,24,60,9,8,0,9,16,24,25,75,2.50221678414834,Reaction11
1,0,31,1,3,1,2,7,1,33,0,14,19,24,60,9,8,0,9,16,24,26,75,2.50730583470254,Reaction8
2,0,32,1,3,1,2,7,1,32,0,14,19,24,60,9,8,0,9,16,24,26,76,2.51477410196921,Reaction9
1,0,31,1,3,1,2,7,1,33,0,14,19,24,61,9,8,0,9,16,24,26,76,2.51748598264706,Reaction11
0,0,30,1,3,1,2,7,1,34,0,14,19,24,62,9,8,0,9,16,24,26,76,2.51851780092625,Reaction11
0,0,29,1,3,1,1,8,1,34,0,14,19,25,62,9,8,0,9,16,24,26,76,2.55798981400997,Reaction10
1,0,30,1,3,1,1,8,1,33,0,14,19,25,62,9,8,0,9,16,24,26,77,2.56198077925878,Reaction9
2,0,31,1,3,1,1,8,1,32,0,14,19,25,62,9,8,0,9,16,24,26,78,2.57169669668979,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,26,62,9,8,0,9,16,24,26,78,2.57500606685082,Reaction10
1,0,29,1,3,1,0,9,1,33,0,14,19,26,63,9,8,0,9,16,24,26,78,2.57670165838481,Reaction11
0,0,28,1,3,1,0,9,1,34,0,14,19,26,64,9,8,0,9,16,24,26,78,2.57826793044646,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,26,64,9,8,0,9,16,24,26,79,2.61608335883825,Reaction9
0,0,28,1,3,1,0,9,1,34,0,14,19,26,65,9,8,0,9,16,24,26,79,2.62003573886594,Reaction11
0,0,29,1,3,1,1,8,1,34,0,14,19,26,65,9,8,0,9,16,24,27,79,2.63856655743455,Reaction8
0,0,28,1,3,1,0,9,1,34,0,14,19,27,65,9,8,0,9,16,24,27,79,2.64934178824256,Reaction10
1,0,29,1,3,1,0,9,1,33,0,14,19,27,65,9,8,0,9,16,24,27,80,2.64948737505287,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,27,65,9,8,0,9,16,24,27,81,2.67955614765364,Reaction9
3,0,31,1,3,1,0,9,1,31,0,14,19,27,65,9,8,0,9,16,24,27,82,2.70612964415332,Reaction9
4,0,32,1,3,1,0,9,1,30,0,14,19,27,65,9,8,0,9,16,24,27,83,2.71614602497876,Reaction9
3,0,31,1,3,1,0,9,1,31,0,14,19,27,66,9,8,0,9,16,24,27,83,2.7207938682989,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,27,67,9,8,0,9,16,24,27,83,2.73244984956907,Reaction11
3,0,31,1,3,1,0,9,1,31,0,14,19,27,67,9,8,0,9,16,24,27,84,2.73899007283888,Reaction9
4,0,32,1,3,1,0,9,1,30,0,14,19,27,67,9,8,0,9,16,24,27,85,2.74087737725736,Reaction9
3,0,31,1,3,1,0,9,1,31,0,14,19,27,68,9,8,0,9,16,24,27,85,2.74231073929085,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,27,69,9,8,0,9,16,24,27,85,2.75877374472431,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,27,70,9,8,0,9,16,24,27,85,2.77096242233083,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,27,70,9,8,0,9,16,24,27,86,2.77695085574105,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,27,71,9,8,0,9,16,24,27,86,2.77815056324264,Reaction11
1,0,30,1,3,1,1,8,1,33,0,14,19,27,71,9,8,0,9,16,24,28,86,2.81294734074616,Reaction8
0,0,29,1,3,1,1,8,1,34,0,14,19,27,72,9,8,0,9,16,24,28,86,2.81689062143671,Reaction11
1,0,30,1,3,1,1,8,1,33,0,14,19,27,72,9,8,0,9,16,24,28,87,2.82286858630905,Reaction9
2,0,31,1,3,1,1,8,1,32,0,14,19,27,72,9,8,0,9,16,24,28,88,2.86194776440906,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,28,72,9,8,0,9,16,24,28,88,2.86397623181474,Reaction10
3,0,31,1,3,1,0,9,1,31,0,14,19,28,72,9,8,0,9,16,24,28,89,2.86694170571703,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,28,73,9,8,0,9,16,24,28,89,2.87896057848714,Reaction11
3,0,31,1,3,1,0,9,1,31,0,14,19,28,73,9,8,0,9,16,24,28,90,2.87905429127424,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,28,74,9,8,0,9,16,24,28,90,2.88086942065942,Reaction11
2,0,31,1,3,1,1,8,1,32,0,14,19,28,74,9,8,0,9,16,24,29,90,2.8866040482979,Reaction8
1,0,30,1,3,1,1,8,1,33,0,14,19,28,75,9,8,0,9,16,24,29,90,2.89943183915242,Reaction11
2,0,31,1,3,1,1,8,1,32,0,14,19,28,75,9,8,0,9,16,24,29,91,2.91054581426871,Reaction9
1,0,30,1,3,1,1,8,1,33,0,14,19,28,76,9,8,0,9,16,24,29,91,2.91444359006489,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,29,76,9,8,0,9,16,24,29,91,2.91978219545728,Reaction10
2,0,30,1,3,1,0,9,1,32,0,14,19,29,76,9,8,0,9,16,24,29,92,2.98691482971938,Reaction9
3,0,31,1,3,1,0,9,1,31,0,14,19,29,76,9,8,0,9,16,24,29,93,2.98730227676849,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,29,77,9,8,0,9,16,24,29,93,2.99568827106727,Reaction11
3,0,31,1,3,1,0,9,1,31,0,14,19,29,77,9,8,0,9,16,24,29,94,2.99840888799447,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,29,78,9,8,0,9,16,24,29,94,3.00684650327804,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,29,79,9,8,0,9,16,24,29,94,3.01639051813079,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,29,79,9,8,0,9,16,24,29,95,3.01768345098121,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,29,80,9,8,0,9,16,24,29,95,3.01994147949878,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,29,80,9,8,0,9,16,24,29,96,3.02472312811628,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,29,81,9,8,0,9,16,24,29,96,3.03080610307165,Reaction11
2,0,30,1,3,1,0,9,1,32,0,14,19,29,81,9,8,0,9,16,24,29,97,3.03725300754303,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,29,82,9,8,0,9,16,24,29,97,3.04748555244347,Reaction11
0,0,28,1,3,1,0,9,1,34,0,14,19,29,83,9,8,0,9,16,24,29,97,3.05920795548927,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,29,83,9,8,0,9,16,24,29,98,3.07259915339079,Reaction9
0,0,28,1,3,1,0,9,1,34,0,14,19,29,84,9,8,0,9,16,24,29,98,3.07336848501992,Reaction11
1,0,29,1,3,1,0,9,1,33,0,14,19,29,84,9,8,0,9,16,24,29,99,3.09371391550692,Reaction9
2,0,30,1,3,1,0,9,1,32,0,14,19,29,84,9,8,0,9,16,24,29,100,3.0951913571251,Reaction9
1,0,29,1,3,1,0,9,1,33,0,14,19,29,85,9,8,0,9,16,24,29,100,3.11494718807849,Reaction11
1,0,29,1,2,1,0,9,1,39,3,14,19,29,85,9,8,0,9,17,24,29,100,3.11739547495012,Reaction6
1,0,29,1,2,1,0,9,1,37,1,14,19,29,85,9,8,0,9,17,25,29,100,3.11739664844239,Reaction7
2,0,30,1,2,1,0,9,1,36,1,14,19,29,85,9,8,0,9,17,25,29,101,3.12623411946421,Reaction9
3,0,31,1,2,1,0,9,1,35,1,14,19,29,85,9,8,0,9,17,25,29,102,3.13307458532956,Reaction9
2,0,30,1,2,1,0,9,1,36,1,14,19,29,86,9,8,0,9,17,25,29,102,3.14904712288798,Reaction11
1,0,29,1,2,1,0,9,1,37,1,14,19,29,87,9,8,0,9,17,25,29,102,3.15696864410741,Reaction11
0,0,28,1,2,1,0,9,1,38,1,14,19,29,88,9,8,0,9,17,25,29,102,3.15807366353281,Reaction11
1,0,29,1,2,1,0,9,1,37,1,14,19,29,88,9,8,0,9,17,25,29,103,3.15939875310936,Reaction9
2,0,30,1,2,1,0,9,1,36,1,14,19,29,88,9,8,0,9,17,25,29,104,3.19472782457054,Reaction9
3,0,31,1,2,1,0,9,1,35,1,14,19,29,88,9,8,0,9,17,25,29,105,3.19554644155436,Reaction9
2,0,30,1,2,1,0,9,1,36,1,14,19,29,89,9,8,0,9,17,25,29,105,3.19648818338627,Reaction11
1,0,29,1,2,1,0,9,1,37,1,14,19,29,90,9,8,0,9,17,25,29,105,3.20166314914843,Reaction11
2,0,30,1,2,1,0,9,1,36,1,14,19,29,90,9,8,0,9,17,25,29,106,3.21060089639208,Reaction9
1,0,29,1,2,1,0,9,1,37,1,14,19,29,91,9,8,0,9,17,25,29,106,3.214954925231,Reaction11
0,0,28,1,2,1,0,9,1,38,1,14,19,29,92,9,8,0,9,17,25,29,106,3.22418811256452,Reaction11
0,0,29,1,2,1,1,8,1,38,1,14,19,29,92,9,8,0,9,17,25,30,106,3.22480167737854,Reaction8
0,0,28,1,2,1,0,9,1,38,1,14,19,30,92,9,8,0,9,17,25,30,106,3.22887199642094,Reaction10
1,0,29,1,2,1,0,9,1,37,1,14,19,30,92,9,8,0,9,17,25,30,107,3.26480235386014,Reaction9
1,0,30,1,2,1,1,8,1,37,1,14,19,30,92,9,8,0,9,17,25,31,107,3.27430189640946,Reaction8
1,0,29,1,2,1,0,9,1,37,1,14,19,31,92,9,8,0,9,17,25,31,107,3.27862222060371,Reaction10
2,0,30,1,2,1,0,9,1,36,1,14,19,31,92,9,8,0,9,17,25,31,108,3.27988785569941,Reaction9
3,0,31,1,2,1,0,9,1,35,1,14,19,31,92,9,8,0,9,17,25,31,109,3.28079822451344,Reaction9
2,0,30,1,2,1,0,9,1,36,1,14,19,31,93,9,8,0,9,17,25,31,109,3.28291671874012,Reaction11
2,0,31,1,2,1,1,8,1,36,1,14,19,31,93,9,8,0,9,17,25,32,109,3.28457726070367,Reaction8
1,0,30,1,2,1,1,8,1,37,1,14,19,31,94,9,8,0,9,17,25,32,109,3.29816683931119,Reaction11
0,0,29,1,2,1,1,8,1,38,1,14,19,31,95,9,8,0,9,17,25,32,109,3.29923979562902,Reaction11
1,0,30,1,2,1,1,8,1,37,1,14,19,31,95,9,8,0,9,17,25,32,110,3.30921771577464,Reaction9
0,0,29,1,2,1,1,8,1,38,1,14,19,31,96,9,8,0,9,17,25,32,110,3.31013444850982,Reaction11
1,0,30,1,2,1,1,8,1,37,1,14,19,31,96,9,8,0,9,17,25,32,111,3.3167609840275,Reaction9
1,0,31,1,2,1,2,7,1,37,1,14,19,31,96,9,8,0,9,17,25,33,111,3.32188721480128,Reaction8
2,0,32,1,2,1,2,7,1,36,1,14,19,31,96,9,8,0,9,17,25,33,112,3.32897952101558,Reaction9
2,0,31,1,2,1,1,8,1,36,1,14,19,32,96,9,8,0,9,17,25,33,112,3.3302169252358,Reaction10
2,0,30,1,2,1,0,9,1,36,1,14,19,33,96,9,8,0,9,17,25,33,112,3.34222844744922,Reaction10
1,0,29,1,2,1,0,9,1,37,1,14,19,33,97,9,8,0,9,17,25,33,112,3.34518960615654,Reaction11
1,0,30,1,2,1,1,8,1,37,1,14,19,33,97,9,8,0,9,17,25,34,112,3.40638867078556,Reaction8
1,0,29,1,2,1,0,9,1,37,1,14,19,34,97,9,8,0,9,17,25,34,112,3.41125307275513,Reaction10
1,0,29,1,1,1,0,9,1,43,4,14,19,34,97,9,8,0,9,18,25,34,112,3.41912409735369,Reaction6
1,0,29,1,1,1,0,9,1,41,2,14,19,34,97,9,8,0,9,18,26,34,112,3.4191761525759,Reaction7
1,0,29,1,1,1,0,9,1,39,0,14,19,34,97,9,8,0,9,18,27,34,112,3.4197795183752,Reaction7
1,0,30,1,1,1,1,8,1,39,0,14,19,34,97,9,8,0,9,18,27,35,112,3.426449503054,Reaction8
0,0,29,1,1,1,1,8,1,40,0,14,19,34,98,9,8,0,9,18,27,35,112,3.43635030794021,Reaction11
0,0,28,1,1,1,0,9,1,40,0,14,19,35,98,9,8,0,9,18,27,35,112,3.45925854039818,Reaction10
1,0,29,1,1,1,0,9,1,39,0,14,19,35,98,9,8,0,9,18,27,35,113,3.46519902980168,Reaction9
0,0,28,1,1,1,0,9,1,40,0,14,19,35,99,9,8,0,9,18,27,35,113,3.47938360166623,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,35,99,9,8,0,9,18,27,35,114,3.49098935119615,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,35,99,9,8,0,9,18,27,35,115,3.49175880614559,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,35,99,9,8,0,9,18,27,35,116,3.49198312648189,Reaction9
4,0,32,1,1,1,0,9,1,36,0,14,19,35,99,9,8,0,9,18,27,35,117,3.49484169563909,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,35,100,9,8,0,9,18,27,35,117,3.49531915549255,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,35,101,9,8,0,9,18,27,35,117,3.49826334802025,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,35,102,9,8,0,9,18,27,35,117,3.49979426982363,Reaction11
0,0,28,1,1,1,0,9,1,40,0,14,19,35,103,9,8,0,9,18,27,35,117,3.5046091648638,Reaction11
0,0,29,1,1,1,1,8,1,40,0,14,19,35,103,9,8,0,9,18,27,36,117,3.54013475470767,Reaction8
1,0,30,1,1,1,1,8,1,39,0,14,19,35,103,9,8,0,9,18,27,36,118,3.54246911687603,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,36,103,9,8,0,9,18,27,36,118,3.55971370919125,Reaction10
2,0,30,1,1,1,0,9,1,38,0,14,19,36,103,9,8,0,9,18,27,36,119,3.57138104472981,Reaction9
2,0,31,1,1,1,1,8,1,38,0,14,19,36,103,9,8,0,9,18,27,37,119,3.57305565583528,Reaction8
2,0,30,1,1,1,0,9,1,38,0,14,19,37,103,9,8,0,9,18,27,37,119,3.57958746194918,Reaction10
1,0,29,1,1,1,0,9,1,39,0,14,19,37,104,9,8,0,9,18,27,37,119,3.5817207551783,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,37,104,9,8,0,9,18,27,37,120,3.6241090171246,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,37,105,9,8,0,9,18,27,37,120,3.62539657820072,Reaction11
0,0,28,1,1,1,0,9,1,40,0,14,19,37,106,9,8,0,9,18,27,37,120,3.63086887197225,Reaction11
0,0,29,1,1,1,1,8,1,40,0,14,19,37,106,9,8,0,9,18,27,38,120,3.66375498244864,Reaction8
0,0,28,1,1,1,0,9,1,40,0,14,19,38,106,9,8,0,9,18,27,38,120,3.6842530737988,Reaction10
1,0,29,1,1,1,0,9,1,39,0,14,19,38,106,9,8,0,9,18,27,38,121,3.75897238435905,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,38,106,9,8,0,9,18,27,38,122,3.7624149233286,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,38,106,9,8,0,9,18,27,38,123,3.80468928296589,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,38,107,9,8,0,9,18,27,38,123,3.81808146445359,Reaction11
2,0,31,1,1,1,1,8,1,38,0,14,19,38,107,9,8,0,9,18,27,39,123,3.82641905801826,Reaction8
1,0,30,1,1,1,1,8,1,39,0,14,19,38,108,9,8,0,9,18,27,39,123,3.83127687477847,Reaction11
0,0,29,1,1,1,1,8,1,40,0,14,19,38,109,9,8,0,9,18,27,39,123,3.8352489415724,Reaction11
1,0,30,1,1,1,1,8,1,39,0,14,19,38,109,9,8,0,9,18,27,39,124,3.84684407330629,Reaction9
0,0,29,1,1,1,1,8,1,40,0,14,19,38,110,9,8,0,9,18,27,39,124,3.85037914592197,Reaction11
1,0,30,1,1,1,1,8,1,39,0,14,19,38,110,9,8,0,9,18,27,39,125,3.85120260851208,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,39,110,9,8,0,9,18,27,39,125,3.85982007148863,Reaction10
2,0,30,1,1,1,0,9,1,38,0,14,19,39,110,9,8,0,9,18,27,39,126,3.86840963511409,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,39,110,9,8,0,9,18,27,39,127,3.8827419625931,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,39,111,9,8,0,9,18,27,39,127,3.88472279409086,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,39,112,9,8,0,9,18,27,39,127,3.88824872240098,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,39,112,9,8,0,9,18,27,39,128,3.89029117173522,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,39,113,9,8,0,9,18,27,39,128,3.89255604336914,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,39,113,9,8,0,9,18,27,39,129,3.9071405073835,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,39,113,9,8,0,9,18,27,39,130,3.924710704576,Reaction9
4,0,32,1,1,1,0,9,1,36,0,14,19,39,113,9,8,0,9,18,27,39,131,3.93270497355843,Reaction9
4,0,33,1,1,1,1,8,1,36,0,14,19,39,113,9,8,0,9,18,27,40,131,3.94334512276742,Reaction8
3,0,32,1,1,1,1,8,1,37,0,14,19,39,114,9,8,0,9,18,27,40,131,3.94574609110882,Reaction11
2,0,31,1,1,1,1,8,1,38,0,14,19,39,115,9,8,0,9,18,27,40,131,3.94788429203563,Reaction11
1,0,30,1,1,1,1,8,1,39,0,14,19,39,116,9,8,0,9,18,27,40,131,3.94790134397325,Reaction11
2,0,31,1,1,1,1,8,1,38,0,14,19,39,116,9,8,0,9,18,27,40,132,3.9591221760695,Reaction9
1,0,30,1,1,1,1,8,1,39,0,14,19,39,117,9,8,0,9,18,27,40,132,3.9722288777313,Reaction11
0,0,29,1,1,1,1,8,1,40,0,14,19,39,118,9,8,0,9,18,27,40,132,3.98269812251937,Reaction11
1,0,30,1,1,1,1,8,1,39,0,14,19,39,118,9,8,0,9,18,27,40,133,4.01140183368146,Reaction9
2,0,31,1,1,1,1,8,1,38,0,14,19,39,118,9,8,0,9,18,27,40,134,4.01257757169219,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,40,118,9,8,0,9,18,27,40,134,4.02824051683803,Reaction10
3,0,31,1,1,1,0,9,1,37,0,14,19,40,118,9,8,0,9,18,27,40,135,4.04703381276364,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,40,119,9,8,0,9,18,27,40,135,4.05627069915256,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,40,120,9,8,0,9,18,27,40,135,4.07330939352767,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,40,120,9,8,0,9,18,27,40,136,4.0777877366475,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,40,121,9,8,0,9,18,27,40,136,4.09014028445709,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,40,121,9,8,0,9,18,27,40,137,4.10629802105439,Reaction9
1,0,29,1,1,1,0,9,1,39,0,14,19,40,122,9,8,0,9,18,27,40,137,4.11921237073322,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,40,122,9,8,0,9,18,27,40,138,4.12311145319821,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,40,122,9,8,0,9,18,27,40,139,4.130687746499,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,40,123,9,8,0,9,18,27,40,139,4.13126030522888,Reaction11
3,0,31,1,1,1,0,9,1,37,0,14,19,40,123,9,8,0,9,18,27,40,140,4.13216659927528,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,40,124,9,8,0,9,18,27,40,140,4.1450723823617,Reaction11
3,0,31,1,1,1,0,9,1,37,0,14,19,40,124,9,8,0,9,18,27,40,141,4.15324422597039,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,40,125,9,8,0,9,18,27,40,141,4.15470538841954,Reaction11
2,0,31,1,1,1,1,8,1,38,0,14,19,40,125,9,8,0,9,18,27,41,141,4.15824924703397,Reaction8
2,0,30,1,1,1,0,9,1,38,0,14,19,41,125,9,8,0,9,18,27,41,141,4.1588215431951,Reaction10
3,0,31,1,1,1,0,9,1,37,0,14,19,41,125,9,8,0,9,18,27,41,142,4.16059333083243,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,41,126,9,8,0,9,18,27,41,142,4.1620925943686,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,41,127,9,8,0,9,18,27,41,142,4.16620177007994,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,41,127,9,8,0,9,18,27,41,143,4.17541170526729,Reaction9
3,0,31,1,1,1,0,9,1,37,0,14,19,41,127,9,8,0,9,18,27,41,144,4.18558274126608,Reaction9
2,0,30,1,1,1,0,9,1,38,0,14,19,41,128,9,8,0,9,18,27,41,144,4.19277190232985,Reaction11
1,0,29,1,1,1,0,9,1,39,0,14,19,41,129,9,8,0,9,18,27,41,144,4.19745096102131,Reaction11
2,0,30,1,1,1,0,9,1,38,0,14,19,41,129,9,8,0,9,18,27,41,145,4.21698899314148,Reaction9
